?Время	O	H	L	C	V	OI	Состояние
20.12.2017 18:10:00	113630	113690	113560	113580	1160	0	Finished
20.12.2017 18:15:00	113580	113600	113550	113580	1190	0	Finished
20.12.2017 18:20:00	113570	113610	113560	113560	1505	0	Finished
20.12.2017 18:25:00	113560	113580	113520	113550	2031	0	Finished
20.12.2017 18:30:00	113560	113600	113400	113450	5248	0	Finished
20.12.2017 18:35:00	113450	113640	113440	113600	3373	0	Finished
20.12.2017 18:40:00	113610	113680	113570	113640	1130	0	Finished
20.12.2017 19:05:00	113690	114060	113600	113920	4152	0	Finished
20.12.2017 19:10:00	113940	114050	113900	113960	1755	0	Finished
20.12.2017 19:15:00	113960	113980	113910	113930	585	0	Finished
20.12.2017 19:20:00	113920	114000	113920	114000	614	0	Finished
20.12.2017 19:25:00	114000	114100	113980	114100	1070	0	Finished
20.12.2017 19:30:00	114100	114230	114030	114070	2535	0	Finished
20.12.2017 19:35:00	114070	114070	113980	113990	581	0	Finished
20.12.2017 19:40:00	114000	114000	113940	113960	351	0	Finished
20.12.2017 19:45:00	113950	113970	113920	113930	223	0	Finished
20.12.2017 19:50:00	113930	113950	113910	113910	129	0	Finished
20.12.2017 19:55:00	113910	113920	113880	113890	412	0	Finished
20.12.2017 20:00:00	113900	113900	113820	113860	480	0	Finished
20.12.2017 20:05:00	113860	113880	113830	113850	239	0	Finished
20.12.2017 20:10:00	113850	113870	113840	113870	169	0	Finished
20.12.2017 20:15:00	113870	113920	113840	113900	485	0	Finished
20.12.2017 20:20:00	113900	113960	113900	113950	249	0	Finished
20.12.2017 20:25:00	113960	113970	113910	113930	147	0	Finished
20.12.2017 20:30:00	113930	113940	113910	113910	81	0	Finished
20.12.2017 20:35:00	113920	113950	113900	113910	315	0	Finished
20.12.2017 20:40:00	113910	113920	113870	113900	412	0	Finished
20.12.2017 20:45:00	113910	113910	113870	113900	98	0	Finished
20.12.2017 20:50:00	113900	113900	113870	113870	98	0	Finished
20.12.2017 20:55:00	113880	113890	113860	113880	200	0	Finished
20.12.2017 21:00:00	113890	113910	113860	113910	231	0	Finished
20.12.2017 21:05:00	113900	113920	113890	113900	141	0	Finished
20.12.2017 21:10:00	113910	113980	113860	113860	1253	0	Finished
20.12.2017 21:15:00	113860	113930	113850	113890	377	0	Finished
20.12.2017 21:20:00	113910	113940	113910	113910	94	0	Finished
20.12.2017 21:25:00	113910	113920	113900	113900	137	0	Finished
20.12.2017 21:30:00	113890	113910	113880	113890	183	0	Finished
20.12.2017 21:35:00	113900	113900	113890	113900	48	0	Finished
20.12.2017 21:40:00	113890	113930	113890	113920	135	0	Finished
20.12.2017 21:45:00	113910	113940	113880	113880	195	0	Finished
20.12.2017 21:50:00	113900	113910	113870	113870	215	0	Finished
20.12.2017 21:55:00	113880	113890	113870	113880	93	0	Finished
20.12.2017 22:00:00	113870	113880	113860	113870	92	0	Finished
20.12.2017 22:05:00	113860	113890	113860	113860	209	0	Finished
20.12.2017 22:10:00	113880	113880	113860	113860	89	0	Finished
20.12.2017 22:15:00	113860	113870	113850	113860	135	0	Finished
20.12.2017 22:20:00	113860	113860	113830	113830	134	0	Finished
20.12.2017 22:25:00	113840	113850	113820	113850	121	0	Finished
20.12.2017 22:30:00	113850	113860	113840	113840	136	0	Finished
20.12.2017 22:35:00	113850	113870	113840	113850	76	0	Finished
20.12.2017 22:40:00	113840	113840	113840	113840	16	0	Finished
20.12.2017 22:45:00	113850	113860	113830	113850	89	0	Finished
20.12.2017 22:50:00	113840	113850	113830	113830	153	0	Finished
20.12.2017 22:55:00	113830	113850	113830	113850	141	0	Finished
20.12.2017 23:00:00	113860	113870	113820	113850	328	0	Finished
20.12.2017 23:05:00	113850	113900	113850	113900	240	0	Finished
20.12.2017 23:10:00	113880	113890	113870	113870	47	0	Finished
20.12.2017 23:15:00	113870	113880	113850	113860	90	0	Finished
20.12.2017 23:20:00	113850	113870	113850	113860	138	0	Finished
20.12.2017 23:25:00	113850	113880	113850	113860	246	0	Finished
20.12.2017 23:30:00	113850	113860	113850	113860	154	0	Finished
20.12.2017 23:35:00	113860	113860	113840	113840	143	0	Finished
20.12.2017 23:40:00	113850	113870	113790	113810	332	0	Finished
20.12.2017 23:45:00	113800	113800	113720	113750	554	0	Finished
21.12.2017 10:00:00	113720	113910	113620	113730	6440	0	Finished
21.12.2017 10:05:00	113730	113860	113690	113770	4687	0	Finished
21.12.2017 10:10:00	113780	113830	113770	113820	1775	0	Finished
21.12.2017 10:15:00	113810	114020	113800	113910	4131	0	Finished
21.12.2017 10:20:00	113910	114090	113890	113980	3467	0	Finished
21.12.2017 10:25:00	113990	114030	113950	113970	2651	0	Finished
21.12.2017 10:30:00	113980	114000	113870	113910	2729	0	Finished
21.12.2017 10:35:00	113910	113960	113860	113920	3309	0	Finished
21.12.2017 10:40:00	113920	114000	113820	113980	7334	0	Finished
21.12.2017 10:45:00	113990	114040	113810	113840	5604	0	Finished
21.12.2017 10:50:00	113830	113860	113780	113830	2403	0	Finished
21.12.2017 10:55:00	113840	113860	113810	113820	1760	0	Finished
21.12.2017 11:00:00	113820	113830	113600	113630	6407	0	Finished
21.12.2017 11:05:00	113620	113730	113560	113720	5175	0	Finished
21.12.2017 11:10:00	113720	113790	113650	113780	2775	0	Finished
21.12.2017 11:15:00	113780	113790	113650	113700	3487	0	Finished
21.12.2017 11:20:00	113700	113800	113650	113760	9617	0	Finished
21.12.2017 11:25:00	113750	113760	113530	113550	5622	0	Finished
21.12.2017 11:30:00	113550	113590	113480	113560	5438	0	Finished
21.12.2017 11:35:00	113570	113620	113550	113590	2285	0	Finished
21.12.2017 11:40:00	113590	113610	113510	113520	1703	0	Finished
21.12.2017 11:45:00	113520	113520	113420	113430	2541	0	Finished
21.12.2017 11:50:00	113430	113430	113290	113320	5166	0	Finished
21.12.2017 11:55:00	113320	113350	113230	113260	3061	0	Finished
21.12.2017 12:00:00	113250	113350	113240	113340	3269	0	Finished
21.12.2017 12:05:00	113340	113390	113310	113350	3653	0	Finished
21.12.2017 12:10:00	113360	113390	113310	113370	1957	0	Finished
21.12.2017 12:15:00	113380	113400	113310	113390	1848	0	Finished
21.12.2017 12:20:00	113390	113400	113350	113370	835	0	Finished
21.12.2017 12:25:00	113370	113400	113340	113350	2035	0	Finished
21.12.2017 12:30:00	113350	113360	113270	113320	3085	0	Finished
21.12.2017 12:35:00	113330	113350	113240	113240	1869	0	Finished
21.12.2017 12:40:00	113250	113290	113210	113270	1754	0	Finished
21.12.2017 12:45:00	113280	113330	113240	113280	1599	0	Finished
21.12.2017 12:50:00	113270	113280	113130	113230	3682	0	Finished
21.12.2017 12:55:00	113220	113280	113200	113270	1623	0	Finished
21.12.2017 13:00:00	113250	113260	113060	113130	7722	0	Finished
21.12.2017 13:05:00	113130	113140	113000	113130	4767	0	Finished
21.12.2017 13:10:00	113130	113140	113050	113140	2093	0	Finished
21.12.2017 13:15:00	113140	113180	113110	113180	1397	0	Finished
21.12.2017 13:20:00	113180	113210	113160	113160	2936	0	Finished
21.12.2017 13:25:00	113170	113210	113150	113210	1782	0	Finished
21.12.2017 13:30:00	113210	113250	113200	113230	2136	0	Finished
21.12.2017 13:35:00	113240	113250	113200	113240	933	0	Finished
21.12.2017 13:40:00	113240	113250	113110	113130	1781	0	Finished
21.12.2017 13:45:00	113130	113210	113110	113180	1403	0	Finished
21.12.2017 13:50:00	113170	113190	113130	113190	1527	0	Finished
21.12.2017 13:55:00	113180	113210	113150	113190	1383	0	Finished
21.12.2017 14:05:00	113200	113250	113180	113230	1585	0	Finished
21.12.2017 14:10:00	113230	113380	113220	113360	3457	0	Finished
21.12.2017 14:15:00	113360	113360	113280	113290	1632	0	Finished
21.12.2017 14:20:00	113280	113430	113240	113260	5737	0	Finished
21.12.2017 14:25:00	113280	113360	113270	113350	2471	0	Finished
21.12.2017 14:30:00	113350	113530	113350	113440	4360	0	Finished
21.12.2017 14:35:00	113440	113520	113400	113490	2477	0	Finished
21.12.2017 14:40:00	113480	113500	113410	113440	1749	0	Finished
21.12.2017 14:45:00	113440	113460	113360	113410	3320	0	Finished
21.12.2017 14:50:00	113420	113430	113360	113380	2220	0	Finished
21.12.2017 14:55:00	113380	113490	113370	113470	2330	0	Finished
21.12.2017 15:00:00	113470	113500	113350	113390	5531	0	Finished
21.12.2017 15:05:00	113390	113450	113380	113400	3907	0	Finished
21.12.2017 15:10:00	113410	113450	113390	113430	2784	0	Finished
21.12.2017 15:15:00	113420	113440	113330	113350	3716	0	Finished
21.12.2017 15:20:00	113340	113380	113270	113280	4443	0	Finished
21.12.2017 15:25:00	113270	113340	113260	113270	2747	0	Finished
21.12.2017 15:30:00	113270	113300	113200	113210	2868	0	Finished
21.12.2017 15:35:00	113210	113240	113160	113180	2359	0	Finished
21.12.2017 15:40:00	113180	113250	113120	113140	3790	0	Finished
21.12.2017 15:45:00	113150	113220	113130	113190	2773	0	Finished
21.12.2017 15:50:00	113180	113240	113160	113210	1839	0	Finished
21.12.2017 15:55:00	113210	113310	113190	113280	3022	0	Finished
21.12.2017 16:00:00	113290	113440	113250	113400	4109	0	Finished
21.12.2017 16:05:00	113400	113440	113400	113440	1321	0	Finished
21.12.2017 16:10:00	113430	113440	113360	113400	1741	0	Finished
21.12.2017 16:15:00	113400	113450	113380	113430	1639	0	Finished
21.12.2017 16:20:00	113430	113440	113320	113370	2097	0	Finished
21.12.2017 16:25:00	113360	113400	113350	113380	669	0	Finished
21.12.2017 16:30:00	113380	113490	113350	113380	3458	0	Finished
21.12.2017 16:35:00	113370	113370	113260	113260	3353	0	Finished
21.12.2017 16:40:00	113260	113290	113220	113290	1562	0	Finished
21.12.2017 16:45:00	113280	113310	113170	113190	2492	0	Finished
21.12.2017 16:50:00	113190	113240	113160	113240	2953	0	Finished
21.12.2017 16:55:00	113240	113270	113210	113240	1199	0	Finished
21.12.2017 17:00:00	113240	113330	113180	113200	2316	0	Finished
21.12.2017 17:05:00	113190	113260	113170	113230	1441	0	Finished
21.12.2017 17:10:00	113230	113270	113210	113210	820	0	Finished
21.12.2017 17:15:00	113210	113240	113150	113220	1882	0	Finished
21.12.2017 17:20:00	113220	113300	113210	113280	1336	0	Finished
21.12.2017 17:25:00	113300	113350	113270	113270	2483	0	Finished
21.12.2017 17:30:00	113270	113350	113240	113310	1814	0	Finished
21.12.2017 17:35:00	113310	113310	113250	113300	1738	0	Finished
21.12.2017 17:40:00	113300	113320	113270	113280	1181	0	Finished
21.12.2017 17:45:00	113270	113330	113220	113260	2201	0	Finished
21.12.2017 17:50:00	113260	113280	113170	113190	2407	0	Finished
21.12.2017 17:55:00	113190	113260	113140	113190	3446	0	Finished
21.12.2017 18:00:00	113200	113380	113190	113320	2543	0	Finished
21.12.2017 18:05:00	113330	113330	113250	113260	1565	0	Finished
21.12.2017 18:10:00	113260	113290	113240	113270	1028	0	Finished
21.12.2017 18:15:00	113280	113390	113270	113380	1780	0	Finished
21.12.2017 18:20:00	113380	113450	113360	113410	1898	0	Finished
21.12.2017 18:25:00	113410	113420	113370	113380	1276	0	Finished
21.12.2017 18:30:00	113380	113430	113350	113410	1837	0	Finished
21.12.2017 18:35:00	113420	113580	113410	113480	5430	0	Finished
21.12.2017 18:40:00	113480	113520	113470	113510	1039	0	Finished
21.12.2017 19:05:00	113530	113560	113390	113490	2032	0	Finished
21.12.2017 19:10:00	113480	113520	113460	113460	808	0	Finished
21.12.2017 19:15:00	113460	113540	113460	113500	783	0	Finished
21.12.2017 19:20:00	113500	113660	113480	113630	2126	0	Finished
21.12.2017 19:25:00	113630	113760	113630	113640	4640	0	Finished
21.12.2017 19:30:00	113640	113690	113600	113630	2361	0	Finished
21.12.2017 19:35:00	113630	113650	113580	113600	717	0	Finished
21.12.2017 19:40:00	113600	113640	113590	113590	552	0	Finished
21.12.2017 19:45:00	113600	113610	113490	113530	2567	0	Finished
21.12.2017 19:50:00	113520	113550	113500	113540	860	0	Finished
21.12.2017 19:55:00	113540	113560	113540	113540	271	0	Finished
21.12.2017 20:00:00	113540	113640	113530	113630	1825	0	Finished
21.12.2017 20:05:00	113630	113660	113630	113660	699	0	Finished
21.12.2017 20:10:00	113660	113680	113650	113660	534	0	Finished
21.12.2017 20:15:00	113660	113690	113650	113690	480	0	Finished
21.12.2017 20:20:00	113680	113690	113650	113660	303	0	Finished
21.12.2017 20:25:00	113670	113690	113650	113680	182	0	Finished
21.12.2017 20:30:00	113680	113780	113680	113740	1790	0	Finished
21.12.2017 20:35:00	113720	113750	113710	113730	423	0	Finished
21.12.2017 20:40:00	113740	113750	113730	113740	157	0	Finished
21.12.2017 20:45:00	113730	113740	113680	113700	912	0	Finished
21.12.2017 20:50:00	113700	113730	113690	113720	114	0	Finished
21.12.2017 20:55:00	113730	113730	113700	113720	117	0	Finished
21.12.2017 21:00:00	113720	113730	113700	113720	318	0	Finished
21.12.2017 21:05:00	113720	113720	113680	113690	516	0	Finished
21.12.2017 21:10:00	113700	113710	113680	113710	225	0	Finished
21.12.2017 21:15:00	113710	113720	113700	113700	157	0	Finished
21.12.2017 21:20:00	113700	113720	113700	113720	129	0	Finished
21.12.2017 21:25:00	113720	113740	113690	113720	340	0	Finished
21.12.2017 21:30:00	113710	113720	113700	113700	51	0	Finished
21.12.2017 21:35:00	113690	113730	113690	113730	296	0	Finished
21.12.2017 21:40:00	113720	113770	113720	113760	714	0	Finished
21.12.2017 21:45:00	113770	113790	113740	113740	685	0	Finished
21.12.2017 21:50:00	113740	113770	113740	113750	123	0	Finished
21.12.2017 21:55:00	113750	113770	113750	113770	155	0	Finished
21.12.2017 22:00:00	113760	113770	113720	113740	309	0	Finished
21.12.2017 22:05:00	113740	113760	113730	113740	193	0	Finished
21.12.2017 22:10:00	113740	113760	113740	113740	85	0	Finished
21.12.2017 22:15:00	113750	113750	113730	113740	122	0	Finished
21.12.2017 22:20:00	113740	113740	113720	113720	139	0	Finished
21.12.2017 22:25:00	113720	113750	113720	113740	102	0	Finished
21.12.2017 22:30:00	113740	113750	113730	113750	119	0	Finished
21.12.2017 22:35:00	113750	113750	113740	113750	64	0	Finished
21.12.2017 22:40:00	113740	113760	113730	113740	373	0	Finished
21.12.2017 22:45:00	113730	113750	113720	113730	204	0	Finished
21.12.2017 22:50:00	113730	113740	113710	113730	240	0	Finished
21.12.2017 22:55:00	113720	113740	113710	113740	76	0	Finished
21.12.2017 23:00:00	113720	113790	113720	113780	732	0	Finished
21.12.2017 23:05:00	113780	113780	113720	113740	510	0	Finished
21.12.2017 23:10:00	113750	113770	113720	113760	336	0	Finished
21.12.2017 23:15:00	113750	113760	113720	113740	364	0	Finished
21.12.2017 23:20:00	113730	113750	113720	113730	140	0	Finished
21.12.2017 23:25:00	113740	113760	113730	113730	152	0	Finished
21.12.2017 23:30:00	113730	113740	113710	113720	207	0	Finished
21.12.2017 23:35:00	113710	113720	113690	113690	549	0	Finished
21.12.2017 23:40:00	113710	113720	113700	113720	391	0	Finished
21.12.2017 23:45:00	113710	113760	113690	113740	1184	0	Finished
22.12.2017 10:00:00	113760	113960	113710	113880	7395	0	Finished
22.12.2017 10:05:00	113880	113980	113820	113960	3023	0	Finished
22.12.2017 10:10:00	113950	114030	113840	113880	4429	0	Finished
22.12.2017 10:15:00	113880	114060	113880	113980	3143	0	Finished
22.12.2017 10:20:00	113990	114010	113820	113860	2309	0	Finished
22.12.2017 10:25:00	113860	113910	113770	113780	2357	0	Finished
22.12.2017 10:30:00	113770	113920	113770	113900	2156	0	Finished
22.12.2017 10:35:00	113900	114020	113900	113990	2201	0	Finished
22.12.2017 10:40:00	114000	114010	113840	113860	3061	0	Finished
22.12.2017 10:45:00	113870	113920	113780	113840	1965	0	Finished
22.12.2017 10:50:00	113830	113900	113800	113810	1253	0	Finished
22.12.2017 10:55:00	113810	113990	113810	113990	2318	0	Finished
22.12.2017 11:00:00	113970	114060	113890	113990	5503	0	Finished
22.12.2017 11:05:00	113990	114000	113870	113950	4030	0	Finished
22.12.2017 11:10:00	113950	113960	113900	113910	1070	0	Finished
22.12.2017 11:15:00	113910	114090	113900	114080	4739	0	Finished
22.12.2017 11:20:00	114080	114170	114060	114170	3461	0	Finished
22.12.2017 11:25:00	114170	114190	114100	114110	2605	0	Finished
22.12.2017 11:30:00	114120	114180	114090	114160	1842	0	Finished
22.12.2017 11:35:00	114170	114180	114100	114110	1667	0	Finished
22.12.2017 11:40:00	114120	114200	114110	114110	2194	0	Finished
22.12.2017 11:45:00	114120	114170	114110	114160	1350	0	Finished
22.12.2017 11:50:00	114160	114280	114140	114280	4818	0	Finished
22.12.2017 11:55:00	114280	114370	114250	114360	4766	0	Finished
22.12.2017 12:00:00	114350	114430	114330	114340	4609	0	Finished
22.12.2017 12:05:00	114340	114380	114320	114340	1715	0	Finished
22.12.2017 12:10:00	114350	114410	114320	114410	1888	0	Finished
22.12.2017 12:15:00	114410	114480	114340	114370	4506	0	Finished
22.12.2017 12:20:00	114370	114430	114350	114360	1167	0	Finished
22.12.2017 12:25:00	114370	114470	114370	114430	1914	0	Finished
22.12.2017 12:30:00	114440	114650	114440	114620	7900	0	Finished
22.12.2017 12:35:00	114630	114720	114600	114690	6533	0	Finished
22.12.2017 12:40:00	114690	114760	114610	114760	5061	0	Finished
22.12.2017 12:45:00	114750	114780	114680	114690	3869	0	Finished
22.12.2017 12:50:00	114700	114710	114650	114660	1143	0	Finished
22.12.2017 12:55:00	114650	114660	114590	114600	2985	0	Finished
22.12.2017 13:00:00	114600	114650	114590	114610	1810	0	Finished
22.12.2017 13:05:00	114610	114650	114590	114650	1827	0	Finished
22.12.2017 13:10:00	114650	114660	114600	114620	1235	0	Finished
22.12.2017 13:15:00	114630	114650	114580	114590	1269	0	Finished
22.12.2017 13:20:00	114580	114600	114560	114590	1486	0	Finished
22.12.2017 13:25:00	114590	114610	114570	114580	1481	0	Finished
22.12.2017 13:30:00	114580	114600	114480	114500	2788	0	Finished
22.12.2017 13:35:00	114510	114570	114490	114530	1283	0	Finished
22.12.2017 13:40:00	114540	114620	114510	114620	1467	0	Finished
22.12.2017 13:45:00	114610	114630	114520	114540	1843	0	Finished
22.12.2017 13:50:00	114530	114550	114510	114520	736	0	Finished
22.12.2017 13:55:00	114520	114540	114500	114510	1469	0	Finished
22.12.2017 14:05:00	114510	114530	114460	114470	1395	0	Finished
22.12.2017 14:10:00	114470	114510	114430	114440	2459	0	Finished
22.12.2017 14:15:00	114450	114470	114410	114440	2336	0	Finished
22.12.2017 14:20:00	114440	114470	114390	114450	1898	0	Finished
22.12.2017 14:25:00	114450	114460	114420	114430	483	0	Finished
22.12.2017 14:30:00	114440	114550	114430	114510	2437	0	Finished
22.12.2017 14:35:00	114510	114510	114440	114460	1399	0	Finished
22.12.2017 14:40:00	114460	114560	114440	114540	1420	0	Finished
22.12.2017 14:45:00	114540	114570	114500	114540	836	0	Finished
22.12.2017 14:50:00	114540	114570	114530	114560	804	0	Finished
22.12.2017 14:55:00	114560	114570	114530	114560	773	0	Finished
22.12.2017 15:00:00	114560	114580	114510	114550	1496	0	Finished
22.12.2017 15:05:00	114550	114580	114520	114520	384	0	Finished
22.12.2017 15:10:00	114520	114530	114490	114510	893	0	Finished
22.12.2017 15:15:00	114510	114520	114460	114500	1258	0	Finished
22.12.2017 15:20:00	114490	114500	114330	114370	3652	0	Finished
22.12.2017 15:25:00	114360	114360	114180	114310	6408	0	Finished
22.12.2017 15:30:00	114310	114330	114190	114220	3596	0	Finished
