?Время	O	H	L	C	V	OI	Состояние
31.08.2018 11:05:00	106940	107100	106900	107000	2750	0	Finished
31.08.2018 11:10:00	107000	107110	106950	107100	2710	0	Finished
31.08.2018 11:15:00	107080	107150	107020	107100	1604	0	Finished
31.08.2018 11:20:00	107100	107200	107100	107120	1427	0	Finished
31.08.2018 11:25:00	107110	107240	107110	107130	1840	0	Finished
31.08.2018 11:30:00	107130	107190	106940	106940	2846	0	Finished
31.08.2018 11:35:00	106960	106990	106810	106970	4217	0	Finished
31.08.2018 11:40:00	106950	107060	106940	107020	1708	0	Finished
31.08.2018 11:45:00	107010	107050	106850	106940	2623	0	Finished
31.08.2018 11:50:00	106940	106960	106850	106950	1256	0	Finished
31.08.2018 11:55:00	106950	107020	106920	107020	1015	0	Finished
31.08.2018 12:00:00	107020	107240	106990	107210	2983	0	Finished
31.08.2018 12:05:00	107210	107270	107160	107170	1345	0	Finished
31.08.2018 12:10:00	107170	107180	107040	107110	1864	0	Finished
31.08.2018 12:15:00	107120	107370	107110	107360	3879	0	Finished
31.08.2018 12:20:00	107360	107530	107350	107480	4862	0	Finished
31.08.2018 12:25:00	107480	107530	107330	107350	3546	0	Finished
31.08.2018 12:30:00	107350	107440	107280	107330	2329	0	Finished
31.08.2018 12:35:00	107330	107400	107260	107300	1626	0	Finished
31.08.2018 12:40:00	107290	107350	107250	107290	1035	0	Finished
31.08.2018 12:45:00	107290	107500	107270	107440	2039	0	Finished
31.08.2018 12:50:00	107440	107700	107420	107620	5685	0	Finished
31.08.2018 12:55:00	107610	107640	107530	107560	1495	0	Finished
31.08.2018 13:00:00	107570	107630	107460	107500	2491	0	Finished
31.08.2018 13:05:00	107510	107800	107510	107680	4646	0	Finished
31.08.2018 13:10:00	107690	107790	107570	107590	3037	0	Finished
31.08.2018 13:15:00	107600	107770	107570	107730	1666	0	Finished
31.08.2018 13:20:00	107730	107830	107680	107760	2876	0	Finished
31.08.2018 13:25:00	107760	107780	107680	107680	1170	0	Finished
31.08.2018 13:30:00	107680	107790	107670	107740	1300	0	Finished
31.08.2018 13:35:00	107730	107750	107690	107730	418	0	Finished
31.08.2018 13:40:00	107740	107890	107730	107880	2186	0	Finished
31.08.2018 13:45:00	107890	107930	107830	107840	2106	0	Finished
31.08.2018 13:50:00	107860	108030	107850	107980	3997	0	Finished
31.08.2018 13:55:00	108000	108040	107950	108020	2199	0	Finished
31.08.2018 14:05:00	108000	108040	107920	107940	2631	0	Finished
31.08.2018 14:10:00	107940	108100	107920	108080	1749	0	Finished
31.08.2018 14:15:00	108080	108150	107980	108040	4868	0	Finished
31.08.2018 14:20:00	108040	108040	107900	107920	3458	0	Finished
31.08.2018 14:25:00	107920	107990	107900	107930	1490	0	Finished
31.08.2018 14:30:00	107910	108010	107900	107970	927	0	Finished
31.08.2018 14:35:00	107990	108120	107970	108070	1489	0	Finished
31.08.2018 14:40:00	108070	108240	108050	108160	3110	0	Finished
31.08.2018 14:45:00	108160	108170	108050	108090	2049	0	Finished
31.08.2018 14:50:00	108110	108130	108040	108040	1138	0	Finished
31.08.2018 14:55:00	108050	108160	108040	108110	1380	0	Finished
31.08.2018 15:00:00	108090	108300	108090	108240	3448	0	Finished
31.08.2018 15:05:00	108230	108290	108200	108270	2148	0	Finished
31.08.2018 15:10:00	108270	108290	108200	108240	1383	0	Finished
31.08.2018 15:15:00	108230	108260	108160	108190	1347	0	Finished
31.08.2018 15:20:00	108190	108200	108100	108170	1487	0	Finished
31.08.2018 15:25:00	108180	108190	108110	108160	1209	0	Finished
31.08.2018 15:30:00	108150	108240	108150	108210	1669	0	Finished
31.08.2018 15:35:00	108230	108250	107960	108000	2614	0	Finished
31.08.2018 15:40:00	107990	108030	107950	107970	1945	0	Finished
31.08.2018 15:45:00	107970	107990	107870	107960	2715	0	Finished
31.08.2018 15:50:00	107960	107990	107890	107930	2279	0	Finished
31.08.2018 15:55:00	107950	108100	107950	108080	1968	0	Finished
31.08.2018 16:00:00	108080	108150	108010	108060	2396	0	Finished
31.08.2018 16:05:00	108080	108140	108000	108010	1309	0	Finished
31.08.2018 16:10:00	108010	108120	108010	108100	1479	0	Finished
31.08.2018 16:15:00	108110	108220	108100	108150	1850	0	Finished
31.08.2018 16:20:00	108150	108200	108120	108160	2025	0	Finished
31.08.2018 16:25:00	108150	108240	108040	108040	2182	0	Finished
31.08.2018 16:30:00	108050	108070	107770	107900	7742	0	Finished
31.08.2018 16:35:00	107890	107990	107780	107900	3227	0	Finished
31.08.2018 16:40:00	107910	107930	107800	107860	1631	0	Finished
31.08.2018 16:45:00	107850	108140	107840	108090	3923	0	Finished
31.08.2018 16:50:00	108090	108590	108090	108440	13174	0	Finished
31.08.2018 16:55:00	108430	108530	108320	108500	4476	0	Finished
31.08.2018 17:00:00	108490	108850	108480	108680	7950	0	Finished
31.08.2018 17:05:00	108670	109040	108670	108930	7444	0	Finished
31.08.2018 17:10:00	108940	109160	108900	109130	8440	0	Finished
31.08.2018 17:15:00	109140	109270	109060	109240	6742	0	Finished
31.08.2018 17:20:00	109250	109260	109060	109110	5679	0	Finished
31.08.2018 17:25:00	109110	109150	109030	109120	4071	0	Finished
31.08.2018 17:30:00	109110	109210	109040	109090	4878	0	Finished
31.08.2018 17:35:00	109090	109140	109010	109010	3685	0	Finished
31.08.2018 17:40:00	109010	109230	108960	109160	4938	0	Finished
31.08.2018 17:45:00	109150	109360	109130	109240	7817	0	Finished
31.08.2018 17:50:00	109250	109440	109240	109430	7031	0	Finished
31.08.2018 17:55:00	109420	109550	109390	109430	7115	0	Finished
31.08.2018 18:00:00	109420	109590	109410	109490	3478	0	Finished
31.08.2018 18:05:00	109490	109500	109350	109350	2394	0	Finished
31.08.2018 18:10:00	109340	109360	109170	109190	4289	0	Finished
31.08.2018 18:15:00	109180	109320	109140	109150	2383	0	Finished
31.08.2018 18:20:00	109160	109190	108990	109020	3923	0	Finished
31.08.2018 18:25:00	109010	109090	108750	108770	7561	0	Finished
31.08.2018 18:30:00	108770	108880	108610	108670	6145	0	Finished
31.08.2018 18:35:00	108670	108800	108620	108750	3374	0	Finished
31.08.2018 18:40:00	108730	108990	108650	108990	3526	0	Finished
31.08.2018 19:00:00	109090	109300	108800	108840	3490	0	Finished
31.08.2018 19:05:00	108850	108870	108650	108810	3041	0	Finished
31.08.2018 19:10:00	108820	108820	108530	108570	2455	0	Finished
31.08.2018 19:15:00	108560	108710	108540	108670	2009	0	Finished
31.08.2018 19:20:00	108660	108670	108430	108500	2720	0	Finished
31.08.2018 19:25:00	108510	108530	108430	108460	1642	0	Finished
31.08.2018 19:30:00	108460	108470	108050	108280	9984	0	Finished
31.08.2018 19:35:00	108290	108400	108230	108300	2023	0	Finished
31.08.2018 19:40:00	108300	108470	108270	108400	2057	0	Finished
31.08.2018 19:45:00	108400	108790	108390	108690	3973	0	Finished
31.08.2018 19:50:00	108710	108880	108680	108750	1537	0	Finished
31.08.2018 19:55:00	108750	108920	108730	108870	2029	0	Finished
31.08.2018 20:00:00	108860	108960	108780	108850	2008	0	Finished
31.08.2018 20:05:00	108870	108980	108850	108930	1351	0	Finished
31.08.2018 20:10:00	108950	109060	108940	109040	2217	0	Finished
31.08.2018 20:15:00	109040	109060	108860	108880	2195	0	Finished
31.08.2018 20:20:00	108890	109010	108860	109000	2872	0	Finished
31.08.2018 20:25:00	109010	109140	108970	108990	1811	0	Finished
31.08.2018 20:30:00	108990	109110	108920	109110	1249	0	Finished
31.08.2018 20:35:00	109110	109120	109030	109060	905	0	Finished
31.08.2018 20:40:00	109080	109120	109030	109040	940	0	Finished
31.08.2018 20:45:00	109040	109200	109040	109160	1400	0	Finished
31.08.2018 20:50:00	109140	109190	109080	109140	1095	0	Finished
31.08.2018 20:55:00	109120	109220	109070	109210	967	0	Finished
31.08.2018 21:00:00	109210	109220	109110	109150	1022	0	Finished
31.08.2018 21:05:00	109160	109200	109110	109170	1077	0	Finished
31.08.2018 21:10:00	109160	109170	109090	109140	617	0	Finished
31.08.2018 21:15:00	109120	109160	109070	109110	796	0	Finished
31.08.2018 21:20:00	109100	109150	109050	109080	1040	0	Finished
31.08.2018 21:25:00	109090	109180	109060	109170	1049	0	Finished
31.08.2018 21:30:00	109180	109230	109160	109230	1436	0	Finished
31.08.2018 21:35:00	109220	109230	109150	109150	831	0	Finished
31.08.2018 21:40:00	109170	109320	109150	109280	1450	0	Finished
31.08.2018 21:45:00	109280	109360	109280	109350	1540	0	Finished
31.08.2018 21:50:00	109350	109380	109300	109350	1100	0	Finished
31.08.2018 21:55:00	109350	109350	109230	109280	1154	0	Finished
31.08.2018 22:00:00	109270	109370	109270	109340	685	0	Finished
31.08.2018 22:05:00	109340	109380	109330	109350	675	0	Finished
31.08.2018 22:10:00	109360	109370	109310	109340	308	0	Finished
31.08.2018 22:15:00	109330	109360	109300	109310	189	0	Finished
31.08.2018 22:20:00	109310	109310	109160	109180	1260	0	Finished
31.08.2018 22:25:00	109170	109210	109140	109180	784	0	Finished
31.08.2018 22:30:00	109180	109280	109170	109280	672	0	Finished
31.08.2018 22:35:00	109290	109350	109220	109240	1029	0	Finished
31.08.2018 22:40:00	109240	109270	109210	109260	321	0	Finished
31.08.2018 22:45:00	109270	109270	109110	109160	769	0	Finished
31.08.2018 22:50:00	109160	109190	109100	109130	468	0	Finished
31.08.2018 22:55:00	109140	109180	109070	109080	689	0	Finished
31.08.2018 23:00:00	109090	109170	109050	109130	922	0	Finished
31.08.2018 23:05:00	109120	109150	109090	109090	207	0	Finished
31.08.2018 23:10:00	109090	109110	109070	109100	213	0	Finished
31.08.2018 23:15:00	109100	109120	109070	109070	399	0	Finished
31.08.2018 23:20:00	109070	109110	109070	109100	166	0	Finished
31.08.2018 23:25:00	109100	109150	109100	109120	392	0	Finished
31.08.2018 23:30:00	109130	109130	108960	108970	1948	0	Finished
31.08.2018 23:35:00	108970	109120	108960	109090	561	0	Finished
31.08.2018 23:40:00	109090	109100	109010	109020	705	0	Finished
31.08.2018 23:45:00	109030	109080	108970	109040	864	0	Finished
03.09.2018 10:00:00	108960	109050	108660	109050	7234	0	Finished
03.09.2018 10:05:00	109030	109280	108890	109250	5242	0	Finished
03.09.2018 10:10:00	109250	109270	109100	109220	2857	0	Finished
03.09.2018 10:15:00	109220	109260	108880	108970	4171	0	Finished
03.09.2018 10:20:00	108950	109100	108830	108960	3658	0	Finished
03.09.2018 10:25:00	108950	109030	108740	108810	3319	0	Finished
03.09.2018 10:30:00	108800	109090	108690	109060	4146	0	Finished
03.09.2018 10:35:00	109060	109090	108870	108930	1779	0	Finished
03.09.2018 10:40:00	108920	109200	108920	109110	2264	0	Finished
03.09.2018 10:45:00	109110	109150	108950	109090	2093	0	Finished
03.09.2018 10:50:00	109090	109110	108930	108970	1408	0	Finished
03.09.2018 10:55:00	108980	109050	108930	109040	1017	0	Finished
03.09.2018 11:00:00	109040	109240	108900	109120	3430	0	Finished
03.09.2018 11:05:00	109110	109340	109100	109260	3198	0	Finished
03.09.2018 11:10:00	109270	109340	109140	109190	1899	0	Finished
03.09.2018 11:15:00	109190	109210	108780	108840	4280	0	Finished
03.09.2018 11:20:00	108830	108950	108780	108810	2018	0	Finished
03.09.2018 11:25:00	108810	108950	108680	108910	3045	0	Finished
03.09.2018 11:30:00	108900	108980	108860	108910	1634	0	Finished
03.09.2018 11:35:00	108910	108960	108870	108930	669	0	Finished
03.09.2018 11:40:00	108940	108980	108810	108810	1447	0	Finished
03.09.2018 11:45:00	108810	108870	108730	108810	2001	0	Finished
03.09.2018 11:50:00	108810	108910	108800	108890	878	0	Finished
03.09.2018 11:55:00	108880	108890	108550	108570	4519	0	Finished
03.09.2018 12:00:00	108580	108720	108520	108570	2758	0	Finished
03.09.2018 12:05:00	108560	108590	108430	108590	4497	0	Finished
03.09.2018 12:10:00	108590	108720	108550	108700	2027	0	Finished
03.09.2018 12:15:00	108700	108770	108640	108680	1996	0	Finished
03.09.2018 12:20:00	108670	108750	108610	108690	1045	0	Finished
03.09.2018 12:25:00	108700	108730	108620	108640	712	0	Finished
03.09.2018 12:30:00	108640	108720	108580	108680	698	0	Finished
03.09.2018 12:35:00	108670	108700	108580	108650	738	0	Finished
03.09.2018 12:40:00	108630	108630	108380	108410	2335	0	Finished
03.09.2018 12:45:00	108400	108490	108380	108460	1135	0	Finished
03.09.2018 12:50:00	108450	108450	108320	108410	1883	0	Finished
03.09.2018 12:55:00	108420	108490	108390	108410	725	0	Finished
03.09.2018 13:00:00	108400	108430	108250	108370	3311	0	Finished
03.09.2018 13:05:00	108370	108390	108290	108370	1065	0	Finished
03.09.2018 13:10:00	108390	108540	108350	108500	2055	0	Finished
03.09.2018 13:15:00	108500	108570	108430	108530	1578	0	Finished
03.09.2018 13:20:00	108520	108630	108490	108550	1531	0	Finished
03.09.2018 13:25:00	108550	108570	108460	108520	801	0	Finished
03.09.2018 13:30:00	108520	108550	108460	108470	899	0	Finished
03.09.2018 13:35:00	108470	108480	108310	108370	2117	0	Finished
03.09.2018 13:40:00	108370	108500	108330	108470	909	0	Finished
03.09.2018 13:45:00	108480	108590	108450	108500	1166	0	Finished
03.09.2018 13:50:00	108490	108550	108460	108500	682	0	Finished
03.09.2018 13:55:00	108500	108620	108460	108620	854	0	Finished
03.09.2018 14:05:00	108620	108690	108520	108520	2569	0	Finished
03.09.2018 14:10:00	108520	108600	108480	108560	1652	0	Finished
03.09.2018 14:15:00	108580	108630	108530	108530	1042	0	Finished
03.09.2018 14:20:00	108520	108620	108510	108600	959	0	Finished
03.09.2018 14:25:00	108600	108600	108490	108520	992	0	Finished
03.09.2018 14:30:00	108510	108520	108420	108440	1390	0	Finished
03.09.2018 14:35:00	108460	108570	108450	108510	1044	0	Finished
03.09.2018 14:40:00	108510	108540	108480	108490	697	0	Finished
03.09.2018 14:45:00	108490	108500	108400	108480	1516	0	Finished
03.09.2018 14:50:00	108480	108650	108480	108530	2761	0	Finished
03.09.2018 14:55:00	108540	108570	108480	108520	1002	0	Finished
03.09.2018 15:00:00	108520	108600	108440	108550	2383	0	Finished
03.09.2018 15:05:00	108540	108540	108420	108450	1130	0	Finished
03.09.2018 15:10:00	108460	108550	108410	108540	1365	0	Finished
03.09.2018 15:15:00	108530	108590	108460	108580	1757	0	Finished
03.09.2018 15:20:00	108580	108580	108480	108480	1247	0	Finished
03.09.2018 15:25:00	108490	108580	108470	108580	1976	0	Finished
03.09.2018 15:30:00	108580	108620	108520	108560	845	0	Finished
03.09.2018 15:35:00	108540	108560	108470	108560	745	0	Finished
03.09.2018 15:40:00	108540	108700	108530	108690	1863	0	Finished
03.09.2018 15:45:00	108690	108740	108620	108630	2379	0	Finished
03.09.2018 15:50:00	108640	108680	108590	108590	923	0	Finished
03.09.2018 15:55:00	108590	108600	108540	108560	670	0	Finished
03.09.2018 16:00:00	108560	108640	108520	108610	1580	0	Finished
03.09.2018 16:05:00	108600	108600	108530	108560	828	0	Finished
03.09.2018 16:10:00	108550	108650	108550	108640	870	0	Finished
03.09.2018 16:15:00	108640	108670	108610	108630	705	0	Finished
03.09.2018 16:20:00	108620	108680	108610	108660	1092	0	Finished
03.09.2018 16:25:00	108660	108740	108640	108740	1645	0	Finished
03.09.2018 16:30:00	108740	108840	108680	108690	3057	0	Finished
03.09.2018 16:35:00	108700	108770	108660	108730	1256	0	Finished
03.09.2018 16:40:00	108750	108750	108620	108630	1205	0	Finished
03.09.2018 16:45:00	108630	108700	108620	108640	752	0	Finished
03.09.2018 16:50:00	108650	108690	108570	108600	1199	0	Finished
03.09.2018 16:55:00	108600	108720	108590	108710	956	0	Finished
03.09.2018 17:00:00	108710	108730	108500	108510	1679	0	Finished
03.09.2018 17:05:00	108520	108560	108420	108490	2510	0	Finished
03.09.2018 17:10:00	108500	108540	108410	108430	716	0	Finished
03.09.2018 17:15:00	108430	108490	108350	108470	2434	0	Finished
03.09.2018 17:20:00	108470	108550	108420	108490	881	0	Finished
03.09.2018 17:25:00	108490	108540	108450	108510	821	0	Finished
03.09.2018 17:30:00	108520	108610	108490	108540	1802	0	Finished
03.09.2018 17:35:00	108540	108550	108190	108320	5694	0	Finished
03.09.2018 17:40:00	108320	108320	108070	108210	5130	0	Finished
03.09.2018 17:45:00	108210	108370	108170	108330	2606	0	Finished
03.09.2018 17:50:00	108330	108360	108290	108290	1319	0	Finished
03.09.2018 17:55:00	108290	108360	108160	108350	3019	0	Finished
03.09.2018 18:00:00	108350	108400	108230	108240	2384	0	Finished
03.09.2018 18:05:00	108250	108290	108150	108270	2773	0	Finished
03.09.2018 18:10:00	108270	108310	108240	108270	756	0	Finished
03.09.2018 18:15:00	108280	108320	108250	108300	494	0	Finished
03.09.2018 18:20:00	108290	108290	108160	108200	2022	0	Finished
03.09.2018 18:25:00	108200	108260	108130	108190	2120	0	Finished
03.09.2018 18:30:00	108200	108360	108140	108310	2837	0	Finished
03.09.2018 18:35:00	108320	108490	108290	108460	3242	0	Finished
03.09.2018 18:40:00	108460	108500	108410	108480	2179	0	Finished
03.09.2018 19:00:00	108480	108530	108350	108430	1696	0	Finished
03.09.2018 19:05:00	108430	108510	108420	108470	512	0	Finished
03.09.2018 19:10:00	108460	108470	108380	108380	487	0	Finished
03.09.2018 19:15:00	108380	108460	108380	108440	313	0	Finished
03.09.2018 19:20:00	108440	108500	108440	108490	445	0	Finished
03.09.2018 19:25:00	108490	108560	108470	108470	667	0	Finished
03.09.2018 19:30:00	108470	108600	108470	108530	821	0	Finished
03.09.2018 19:35:00	108530	108550	108510	108510	227	0	Finished
03.09.2018 19:40:00	108510	108550	108470	108490	337	0	Finished
03.09.2018 19:45:00	108490	108580	108480	108560	320	0	Finished
03.09.2018 19:50:00	108560	108620	108520	108560	697	0	Finished
03.09.2018 19:55:00	108560	108580	108510	108520	162	0	Finished
03.09.2018 20:00:00	108540	108600	108510	108600	357	0	Finished
03.09.2018 20:05:00	108600	108610	108560	108570	171	0	Finished
03.09.2018 20:10:00	108580	108760	108540	108670	2188	0	Finished
03.09.2018 20:15:00	108670	108710	108640	108680	797	0	Finished
03.09.2018 20:20:00	108680	108710	108650	108660	526	0	Finished
03.09.2018 20:25:00	108650	108660	108590	108620	826	0	Finished
03.09.2018 20:30:00	108630	108650	108600	108610	207	0	Finished
03.09.2018 20:35:00	108600	108620	108580	108590	113	0	Finished
03.09.2018 20:40:00	108590	108640	108570	108630	273	0	Finished
03.09.2018 20:45:00	108610	108620	108550	108580	480	0	Finished
03.09.2018 20:50:00	108590	108600	108550	108560	315	0	Finished
03.09.2018 20:55:00	108570	108580	108560	108580	179	0	Finished
03.09.2018 21:00:00	108580	108600	108560	108580	127	0	Finished
03.09.2018 21:05:00	108580	108600	108580	108590	81	0	Finished
03.09.2018 21:10:00	108590	108600	108580	108590	132	0	Finished
03.09.2018 21:15:00	108600	108600	108580	108580	77	0	Finished
03.09.2018 21:20:00	108590	108600	108580	108600	75	0	Finished
03.09.2018 21:25:00	108600	108600	108580	108590	59	0	Finished
03.09.2018 21:30:00	108590	108600	108560	108580	166	0	Finished
03.09.2018 21:35:00	108570	108570	108530	108550	353	0	Finished
03.09.2018 21:40:00	108550	108560	108540	108550	103	0	Finished
03.09.2018 21:45:00	108550	108580	108530	108570	141	0	Finished
03.09.2018 21:50:00	108550	108570	108530	108530	69	0	Finished
03.09.2018 21:55:00	108550	108560	108540	108540	48	0	Finished
03.09.2018 22:00:00	108540	108550	108500	108530	201	0	Finished
03.09.2018 22:05:00	108530	108550	108530	108550	133	0	Finished
03.09.2018 22:10:00	108540	108560	108530	108560	133	0	Finished
03.09.2018 22:15:00	108550	108580	108530	108540	220	0	Finished
03.09.2018 22:20:00	108540	108560	108540	108560	39	0	Finished
03.09.2018 22:25:00	108560	108560	108540	108560	45	0	Finished
03.09.2018 22:30:00	108550	108590	108550	108570	207	0	Finished
03.09.2018 22:35:00	108560	108590	108560	108590	187	0	Finished
03.09.2018 22:40:00	108590	108590	108570	108590	43	0	Finished
03.09.2018 22:45:00	108590	108590	108530	108540	198	0	Finished
03.09.2018 22:50:00	108530	108550	108520	108550	86	0	Finished
03.09.2018 22:55:00	108540	108560	108540	108550	51	0	Finished
03.09.2018 23:00:00	108560	108570	108530	108540	102	0	Finished
03.09.2018 23:05:00	108530	108540	108520	108530	26	0	Finished
03.09.2018 23:10:00	108540	108600	108530	108580	269	0	Finished
03.09.2018 23:15:00	108580	108640	108570	108610	323	0	Finished
03.09.2018 23:20:00	108620	108630	108610	108610	151	0	Finished
03.09.2018 23:25:00	108610	108630	108600	108630	74	0	Finished
03.09.2018 23:30:00	108610	108650	108600	108600	144	0	Finished
03.09.2018 23:35:00	108620	108620	108570	108600	328	0	Finished
03.09.2018 23:40:00	108600	108620	108590	108610	121	0	Finished
03.09.2018 23:45:00	108610	108650	108580	108590	391	0	Finished
04.09.2018 10:00:00	108570	108580	108360	108570	7139	0	Finished
04.09.2018 10:05:00	108560	108640	108470	108530	3632	0	Finished
04.09.2018 10:10:00	108530	108570	108390	108520	2775	0	Finished
04.09.2018 10:15:00	108530	108590	108480	108570	1982	0	Finished
04.09.2018 10:20:00	108570	108630	108460	108500	2281	0	Finished
04.09.2018 10:25:00	108490	108550	108440	108520	1349	0	Finished
04.09.2018 10:30:00	108530	108790	108460	108710	4726	0	Finished
04.09.2018 10:35:00	108710	108810	108630	108760	3154	0	Finished
04.09.2018 10:40:00	108760	108800	108710	108800	1420	0	Finished
04.09.2018 10:45:00	108790	108820	108650	108720	2867	0	Finished
04.09.2018 10:50:00	108710	108760	108470	108550	3840	0	Finished
04.09.2018 10:55:00	108570	108580	108420	108540	3089	0	Finished
04.09.2018 11:00:00	108550	108550	108310	108370	3947	0	Finished
04.09.2018 11:05:00	108390	108670	108330	108650	5095	0	Finished
04.09.2018 11:10:00	108630	108690	108560	108600	2116	0	Finished
04.09.2018 11:15:00	108600	108640	108530	108570	1996	0	Finished
04.09.2018 11:20:00	108570	108680	108540	108540	1400	0	Finished
04.09.2018 11:25:00	108550	108650	108550	108640	1196	0	Finished
04.09.2018 11:30:00	108630	108660	108550	108580	1965	0	Finished
04.09.2018 11:35:00	108580	108580	108450	108510	3276	0	Finished
04.09.2018 11:40:00	108500	108560	108480	108510	2114	0	Finished
04.09.2018 11:45:00	108510	108560	108460	108510	2377	0	Finished
04.09.2018 11:50:00	108510	108550	108340	108380	3896	0	Finished
04.09.2018 11:55:00	108370	108380	108150	108160	7573	0	Finished
04.09.2018 12:00:00	108150	108190	107660	107840	25949	0	Finished
04.09.2018 12:05:00	107830	107950	107720	107920	5972	0	Finished
04.09.2018 12:10:00	107920	107990	107870	107970	2301	0	Finished
04.09.2018 12:15:00	107970	108050	107850	107970	4911	0	Finished
04.09.2018 12:20:00	107970	108000	107890	107930	2243	0	Finished
04.09.2018 12:25:00	107940	108140	107900	108140	3075	0	Finished
04.09.2018 12:30:00	108120	108250	107950	108190	4453	0	Finished
04.09.2018 12:35:00	108200	108270	108100	108150	2285	0	Finished
04.09.2018 12:40:00	108160	108170	108030	108090	1364	0	Finished
04.09.2018 12:45:00	108080	108140	108030	108100	1358	0	Finished
04.09.2018 12:50:00	108100	108210	108050	108080	1687	0	Finished
04.09.2018 12:55:00	108080	108090	107810	107920	3731	0	Finished
04.09.2018 13:00:00	107920	107960	107760	107960	3545	0	Finished
04.09.2018 13:05:00	107950	108090	107930	108040	4342	0	Finished
04.09.2018 13:10:00	108030	108050	107980	108020	990	0	Finished
04.09.2018 13:15:00	108020	108050	107960	107970	1231	0	Finished
04.09.2018 13:20:00	107980	107990	107910	107930	1423	0	Finished
04.09.2018 13:25:00	107940	107980	107860	107880	1000	0	Finished
04.09.2018 13:30:00	107870	107990	107850	107980	1461	0	Finished
04.09.2018 13:35:00	107980	108050	107940	107990	2911	0	Finished
04.09.2018 13:40:00	107980	107990	107770	107880	3431	0	Finished
04.09.2018 13:45:00	107880	108000	107860	107910	1889	0	Finished
04.09.2018 13:50:00	107930	107950	107820	107900	866	0	Finished
04.09.2018 13:55:00	107880	107980	107830	107910	1027	0	Finished
04.09.2018 14:05:00	107900	107940	107810	107900	2108	0	Finished
04.09.2018 14:10:00	107890	107910	107610	107760	5032	0	Finished
04.09.2018 14:15:00	107760	107810	107720	107780	1878	0	Finished
04.09.2018 14:20:00	107780	107800	107680	107730	1749	0	Finished
04.09.2018 14:25:00	107720	107720	107560	107630	4945	0	Finished
04.09.2018 14:30:00	107620	107650	107540	107620	2949	0	Finished
04.09.2018 14:35:00	107610	107680	107570	107670	1761	0	Finished
04.09.2018 14:40:00	107660	107730	107660	107680	2277	0	Finished
04.09.2018 14:45:00	107680	107730	107630	107660	1268	0	Finished
04.09.2018 14:50:00	107660	107680	107570	107590	1930	0	Finished
04.09.2018 14:55:00	107570	107590	107480	107580	4069	0	Finished
04.09.2018 15:00:00	107580	107640	107530	107640	1817	0	Finished
04.09.2018 15:05:00	107630	107640	107570	107620	597	0	Finished
04.09.2018 15:10:00	107620	107650	107460	107530	2394	0	Finished
04.09.2018 15:15:00	107510	107630	107500	107610	1328	0	Finished
04.09.2018 15:20:00	107600	107670	107590	107670	1631	0	Finished
04.09.2018 15:25:00	107670	107690	107630	107690	965	0	Finished
04.09.2018 15:30:00	107690	107690	107620	107690	1456	0	Finished
04.09.2018 15:35:00	107670	107730	107650	107660	1262	0	Finished
04.09.2018 15:40:00	107670	107800	107630	107740	1728	0	Finished
04.09.2018 15:45:00	107750	107770	107630	107660	1731	0	Finished
04.09.2018 15:50:00	107660	107720	107650	107710	684	0	Finished
04.09.2018 15:55:00	107710	107730	107670	107720	726	0	Finished
04.09.2018 16:00:00	107720	107760	107660	107670	1327	0	Finished
04.09.2018 16:05:00	107670	107680	107560	107600	2201	0	Finished
04.09.2018 16:10:00	107590	107600	107530	107540	1292	0	Finished
04.09.2018 16:15:00	107540	107660	107530	107580	2099	0	Finished
04.09.2018 16:20:00	107590	107600	107400	107440	2921	0	Finished
04.09.2018 16:25:00	107440	107570	107390	107470	3748	0	Finished
04.09.2018 16:30:00	107450	107540	107350	107480	5010	0	Finished
04.09.2018 16:35:00	107480	107520	107330	107350	3570	0	Finished
04.09.2018 16:40:00	107350	107440	107300	107430	2071	0	Finished
04.09.2018 16:45:00	107420	107440	107350	107370	3230	0	Finished
04.09.2018 16:50:00	107380	107400	107300	107330	3209	0	Finished
04.09.2018 16:55:00	107330	107500	107330	107500	2557	0	Finished
04.09.2018 17:00:00	107500	107640	107390	107520	5118	0	Finished
04.09.2018 17:05:00	107520	107670	107500	107630	3978	0	Finished
04.09.2018 17:10:00	107630	107720	107570	107650	2036	0	Finished
04.09.2018 17:15:00	107650	107700	107560	107620	3836	0	Finished
04.09.2018 17:20:00	107630	107990	107610	107960	6357	0	Finished
04.09.2018 17:25:00	107950	107990	107790	107840	3854	0	Finished
04.09.2018 17:30:00	107850	107950	107800	107870	2103	0	Finished
04.09.2018 17:35:00	107870	107870	107690	107740	3243	0	Finished
04.09.2018 17:40:00	107730	107750	107640	107660	2526	0	Finished
04.09.2018 17:45:00	107650	107850	107570	107820	3484	0	Finished
04.09.2018 17:50:00	107830	107870	107730	107820	2322	0	Finished
04.09.2018 17:55:00	107830	108050	107830	108000	4855	0	Finished
04.09.2018 18:00:00	107990	108040	107860	107870	2704	0	Finished
04.09.2018 18:05:00	107870	107910	107770	107880	2199	0	Finished
04.09.2018 18:10:00	107890	107900	107700	107750	3242	0	Finished
04.09.2018 18:15:00	107750	107780	107620	107680	3106	0	Finished
04.09.2018 18:20:00	107690	108020	107680	108000	5820	0	Finished
04.09.2018 18:25:00	108000	108030	107830	107840	3618	0	Finished
04.09.2018 18:30:00	107850	107910	107830	107890	1914	0	Finished
04.09.2018 18:35:00	107890	107900	107770	107800	3070	0	Finished
