?Время	O	H	L	C	V	OI	Состояние
09.03.2018 19:35:00	128640	128640	128540	128560	38	0	Finished
09.03.2018 19:40:00	128550	128590	128550	128590	8	0	Finished
09.03.2018 19:45:00	128570	128610	128500	128610	59	0	Finished
09.03.2018 19:50:00	128560	128650	128510	128510	77	0	Finished
09.03.2018 19:55:00	128500	128570	128500	128550	93	0	Finished
09.03.2018 20:00:00	128560	128600	128500	128500	28	0	Finished
09.03.2018 20:05:00	128530	128560	128500	128510	11	0	Finished
09.03.2018 20:10:00	128550	128630	128550	128620	8	0	Finished
09.03.2018 20:15:00	128630	128630	128530	128550	44	0	Finished
09.03.2018 20:20:00	128560	128610	128540	128600	47	0	Finished
09.03.2018 20:25:00	128520	128520	128510	128510	8	0	Finished
09.03.2018 20:30:00	128560	128620	128560	128620	13	0	Finished
09.03.2018 20:35:00	128610	128660	128600	128600	22	0	Finished
09.03.2018 20:40:00	128580	128580	128560	128580	7	0	Finished
09.03.2018 20:45:00	128580	128630	128580	128610	34	0	Finished
09.03.2018 20:50:00	128610	128610	128610	128610	1	0	Finished
09.03.2018 20:55:00	128570	128600	128560	128580	18	0	Finished
09.03.2018 21:00:00	128590	128630	128580	128580	13	0	Finished
09.03.2018 21:05:00	128630	128680	128610	128680	12	0	Finished
09.03.2018 21:10:00	128680	128690	128640	128650	26	0	Finished
09.03.2018 21:15:00	128650	128700	128650	128670	27	0	Finished
09.03.2018 21:20:00	128710	128740	128680	128680	18	0	Finished
09.03.2018 21:25:00	128670	128670	128640	128640	3	0	Finished
09.03.2018 21:30:00	128660	128690	128640	128660	9	0	Finished
09.03.2018 21:35:00	128630	128660	128630	128650	16	0	Finished
09.03.2018 21:40:00	128660	128730	128650	128710	54	0	Finished
09.03.2018 21:45:00	128730	128730	128720	128730	11	0	Finished
09.03.2018 21:50:00	128710	128750	128710	128750	104	0	Finished
09.03.2018 21:55:00	128720	128770	128720	128770	12	0	Finished
09.03.2018 22:00:00	128780	128800	128740	128800	13	0	Finished
09.03.2018 22:05:00	128800	128810	128800	128810	14	0	Finished
09.03.2018 22:10:00	128830	128860	128780	128780	27	0	Finished
09.03.2018 22:15:00	128800	128800	128770	128770	5	0	Finished
09.03.2018 22:20:00	128730	128740	128700	128740	27	0	Finished
09.03.2018 22:25:00	128760	128780	128760	128780	2	0	Finished
09.03.2018 22:40:00	128760	128810	128760	128810	18	0	Finished
09.03.2018 22:45:00	128830	128850	128780	128780	15	0	Finished
09.03.2018 22:50:00	128810	128820	128770	128790	7	0	Finished
09.03.2018 22:55:00	128770	128810	128750	128810	8	0	Finished
09.03.2018 23:00:00	128760	128760	128700	128720	10	0	Finished
09.03.2018 23:05:00	128720	128740	128690	128740	6	0	Finished
09.03.2018 23:10:00	128740	128740	128690	128690	3	0	Finished
09.03.2018 23:15:00	128710	128740	128680	128690	10	0	Finished
09.03.2018 23:20:00	128670	128670	128640	128660	25	0	Finished
09.03.2018 23:25:00	128650	128680	128650	128680	12	0	Finished
09.03.2018 23:30:00	128650	128670	128640	128650	11	0	Finished
09.03.2018 23:35:00	128640	128780	128630	128740	33	0	Finished
09.03.2018 23:40:00	128770	128780	128660	128690	33	0	Finished
09.03.2018 23:45:00	128680	128730	128600	128600	37	0	Finished
12.03.2018 10:00:00	128600	129090	128600	129020	692	0	Finished
12.03.2018 10:05:00	129010	129010	128780	128780	378	0	Finished
12.03.2018 10:10:00	128800	128890	128760	128790	235	0	Finished
12.03.2018 10:15:00	128780	128880	128710	128850	466	0	Finished
12.03.2018 10:20:00	128880	129000	128860	128880	114	0	Finished
12.03.2018 10:25:00	128870	128900	128820	128850	74	0	Finished
12.03.2018 10:30:00	128840	129070	128840	129070	188	0	Finished
12.03.2018 10:35:00	129060	129150	129050	129150	318	0	Finished
12.03.2018 10:40:00	129140	129250	129140	129150	106	0	Finished
12.03.2018 10:45:00	129170	129210	129100	129100	52	0	Finished
12.03.2018 10:50:00	129100	129150	129050	129120	111	0	Finished
12.03.2018 10:55:00	129110	129110	129060	129090	41	0	Finished
12.03.2018 11:00:00	129100	129130	128880	128880	299	0	Finished
12.03.2018 11:05:00	128920	128950	128850	128950	79	0	Finished
12.03.2018 11:10:00	128930	128950	128770	128860	301	0	Finished
12.03.2018 11:15:00	128870	128870	128780	128820	121	0	Finished
12.03.2018 11:20:00	128860	128870	128690	128690	261	0	Finished
12.03.2018 11:25:00	128690	128690	128360	128390	566	0	Finished
12.03.2018 11:30:00	128390	128600	128390	128600	196	0	Finished
12.03.2018 11:35:00	128600	128600	128530	128560	150	0	Finished
12.03.2018 11:40:00	128570	128690	128520	128630	184	0	Finished
12.03.2018 11:45:00	128620	128630	128420	128500	135	0	Finished
12.03.2018 11:50:00	128500	128500	128270	128350	721	0	Finished
12.03.2018 11:55:00	128340	128430	128330	128350	157	0	Finished
12.03.2018 12:00:00	128320	128410	128220	128220	188	0	Finished
12.03.2018 12:05:00	128230	128330	128210	128300	120	0	Finished
12.03.2018 12:10:00	128300	128450	128300	128400	173	0	Finished
12.03.2018 12:15:00	128420	128590	128420	128590	166	0	Finished
12.03.2018 12:20:00	128590	128620	128530	128530	153	0	Finished
12.03.2018 12:25:00	128530	128680	128520	128590	149	0	Finished
12.03.2018 12:30:00	128590	128630	128550	128610	66	0	Finished
12.03.2018 12:35:00	128560	128820	128540	128750	145	0	Finished
12.03.2018 12:40:00	128780	128800	128640	128640	233	0	Finished
12.03.2018 12:45:00	128640	128910	128560	128830	282	0	Finished
12.03.2018 12:50:00	128830	128860	128730	128730	110	0	Finished
12.03.2018 12:55:00	128750	128780	128690	128730	255	0	Finished
12.03.2018 13:00:00	128770	128790	128750	128780	246	0	Finished
12.03.2018 13:05:00	128740	128740	128560	128560	147	0	Finished
12.03.2018 13:10:00	128560	128560	128470	128530	176	0	Finished
12.03.2018 13:15:00	128530	128730	128510	128720	120	0	Finished
12.03.2018 13:20:00	128700	128700	128610	128680	68	0	Finished
12.03.2018 13:25:00	128740	128770	128670	128740	80	0	Finished
12.03.2018 13:30:00	128690	128850	128690	128850	260	0	Finished
12.03.2018 13:35:00	128850	128890	128750	128800	58	0	Finished
12.03.2018 13:40:00	128820	128830	128720	128830	107	0	Finished
12.03.2018 13:45:00	128830	128840	128690	128700	47	0	Finished
12.03.2018 13:50:00	128700	128750	128640	128670	33	0	Finished
12.03.2018 13:55:00	128630	128680	128580	128610	182	0	Finished
12.03.2018 14:05:00	128560	128580	128360	128450	265	0	Finished
12.03.2018 14:10:00	128420	128660	128420	128660	137	0	Finished
12.03.2018 14:15:00	128600	128730	128590	128690	176	0	Finished
12.03.2018 14:20:00	128640	128690	128540	128650	512	0	Finished
12.03.2018 14:25:00	128660	128660	128560	128590	117	0	Finished
12.03.2018 14:30:00	128590	128590	128470	128490	40	0	Finished
12.03.2018 14:35:00	128500	128530	128430	128450	38	0	Finished
12.03.2018 14:40:00	128450	128530	128450	128510	44	0	Finished
12.03.2018 14:45:00	128460	128460	128260	128390	191	0	Finished
12.03.2018 14:50:00	128390	128450	128320	128330	54	0	Finished
12.03.2018 14:55:00	128340	128420	128340	128380	64	0	Finished
12.03.2018 15:00:00	128360	128480	128300	128410	157	0	Finished
12.03.2018 15:05:00	128410	128540	128410	128500	170	0	Finished
12.03.2018 15:10:00	128480	128480	128420	128420	30	0	Finished
12.03.2018 15:15:00	128460	128520	128460	128510	21	0	Finished
12.03.2018 15:20:00	128460	128460	128360	128360	33	0	Finished
12.03.2018 15:25:00	128400	128400	128210	128280	139	0	Finished
12.03.2018 15:30:00	128270	128340	128250	128340	99	0	Finished
12.03.2018 15:35:00	128330	128380	128330	128330	103	0	Finished
12.03.2018 15:40:00	128340	128390	128310	128310	60	0	Finished
12.03.2018 15:45:00	128300	128310	128230	128290	103	0	Finished
12.03.2018 15:50:00	128250	128450	128250	128420	66	0	Finished
12.03.2018 15:55:00	128420	128420	128340	128380	61	0	Finished
12.03.2018 16:00:00	128350	128380	128290	128360	33	0	Finished
12.03.2018 16:05:00	128260	128260	128070	128150	217	0	Finished
12.03.2018 16:10:00	128130	128200	128120	128150	30	0	Finished
12.03.2018 16:15:00	128130	128310	128080	128310	188	0	Finished
12.03.2018 16:20:00	128290	128430	128260	128380	296	0	Finished
12.03.2018 16:25:00	128380	128480	128370	128480	90	0	Finished
12.03.2018 16:30:00	128430	128510	128410	128410	66	0	Finished
12.03.2018 16:35:00	128420	128620	128390	128390	349	0	Finished
12.03.2018 16:40:00	128380	128540	128330	128480	160	0	Finished
12.03.2018 16:45:00	128510	128680	128410	128630	366	0	Finished
12.03.2018 16:50:00	128620	128620	128460	128490	143	0	Finished
12.03.2018 16:55:00	128460	128470	128230	128280	352	0	Finished
12.03.2018 17:00:00	128290	128340	128130	128170	211	0	Finished
12.03.2018 17:05:00	128220	128300	128170	128240	64	0	Finished
12.03.2018 17:10:00	128200	128430	128200	128370	72	0	Finished
12.03.2018 17:15:00	128300	128420	128210	128250	130	0	Finished
12.03.2018 17:20:00	128260	128320	128200	128250	55	0	Finished
12.03.2018 17:25:00	128250	128370	128250	128310	42	0	Finished
12.03.2018 17:30:00	128270	128390	128210	128360	91	0	Finished
12.03.2018 17:35:00	128330	128340	128230	128230	63	0	Finished
12.03.2018 17:40:00	128220	128280	128170	128250	63	0	Finished
12.03.2018 17:45:00	128250	128300	128250	128260	38	0	Finished
12.03.2018 17:50:00	128310	128360	128200	128230	141	0	Finished
12.03.2018 17:55:00	128260	128410	128240	128360	136	0	Finished
12.03.2018 18:00:00	128300	128410	128300	128350	96	0	Finished
12.03.2018 18:05:00	128370	128370	128240	128280	161	0	Finished
12.03.2018 18:10:00	128270	128300	128180	128230	209	0	Finished
12.03.2018 18:15:00	128230	128240	128040	128100	444	0	Finished
12.03.2018 18:20:00	128090	128120	127900	127920	968	0	Finished
12.03.2018 18:25:00	127900	127930	127830	127880	379	0	Finished
12.03.2018 18:30:00	127870	128030	127820	128030	790	0	Finished
12.03.2018 18:35:00	128020	128090	127950	128090	1206	0	Finished
12.03.2018 18:40:00	128050	128120	128000	128070	727	0	Finished
12.03.2018 19:00:00	127980	128310	127980	128260	140	0	Finished
12.03.2018 19:05:00	128260	128300	128220	128250	252	0	Finished
12.03.2018 19:10:00	128250	128250	128160	128250	104	0	Finished
12.03.2018 19:15:00	128250	128300	128200	128300	60	0	Finished
12.03.2018 19:20:00	128300	128330	128060	128190	221	0	Finished
12.03.2018 19:25:00	128200	128240	128190	128230	108	0	Finished
12.03.2018 19:30:00	128240	128260	128130	128180	47	0	Finished
12.03.2018 19:35:00	128110	128110	128020	128040	54	0	Finished
12.03.2018 19:40:00	128090	128140	128090	128120	13	0	Finished
12.03.2018 19:45:00	128140	128200	128050	128050	51	0	Finished
12.03.2018 19:50:00	128070	128200	128050	128190	27	0	Finished
12.03.2018 19:55:00	128200	128200	128160	128190	15	0	Finished
12.03.2018 20:00:00	128120	128260	128120	128210	85	0	Finished
12.03.2018 20:05:00	128210	128220	128160	128160	18	0	Finished
12.03.2018 20:10:00	128160	128230	128160	128210	22	0	Finished
12.03.2018 20:15:00	128130	128140	128110	128140	21	0	Finished
12.03.2018 20:20:00	128170	128280	128170	128280	33	0	Finished
12.03.2018 20:25:00	128240	128420	128240	128370	61	0	Finished
12.03.2018 20:30:00	128400	128520	128400	128470	151	0	Finished
12.03.2018 20:35:00	128470	128480	128420	128480	48	0	Finished
12.03.2018 20:40:00	128420	128560	128420	128460	51	0	Finished
12.03.2018 20:45:00	128480	128480	128440	128440	6	0	Finished
12.03.2018 20:50:00	128480	128520	128410	128410	51	0	Finished
12.03.2018 20:55:00	128420	128450	128400	128430	50	0	Finished
12.03.2018 21:00:00	128450	128660	128450	128660	150	0	Finished
12.03.2018 21:05:00	128660	128720	128550	128550	272	0	Finished
12.03.2018 21:10:00	128550	128640	128500	128510	70	0	Finished
12.03.2018 21:15:00	128510	128560	128510	128560	19	0	Finished
12.03.2018 21:20:00	128590	128590	128510	128510	21	0	Finished
12.03.2018 21:25:00	128510	128620	128510	128570	27	0	Finished
12.03.2018 21:30:00	128610	128640	128580	128580	11	0	Finished
12.03.2018 21:35:00	128590	128650	128580	128580	49	0	Finished
12.03.2018 21:40:00	128610	128610	128470	128470	103	0	Finished
12.03.2018 21:45:00	128480	128540	128480	128490	14	0	Finished
12.03.2018 21:50:00	128520	128540	128500	128540	11	0	Finished
12.03.2018 21:55:00	128510	128550	128480	128490	44	0	Finished
12.03.2018 22:00:00	128460	128500	128410	128410	63	0	Finished
12.03.2018 22:05:00	128410	128450	128360	128450	114	0	Finished
12.03.2018 22:10:00	128450	128490	128430	128440	18	0	Finished
12.03.2018 22:15:00	128430	128430	128350	128350	48	0	Finished
12.03.2018 22:20:00	128370	128460	128370	128420	55	0	Finished
12.03.2018 22:25:00	128430	128490	128360	128490	178	0	Finished
12.03.2018 22:30:00	128490	128550	128490	128550	41	0	Finished
12.03.2018 22:35:00	128540	128550	128510	128510	6	0	Finished
12.03.2018 22:40:00	128540	128580	128540	128570	27	0	Finished
12.03.2018 22:45:00	128600	128670	128600	128650	137	0	Finished
12.03.2018 22:50:00	128600	128640	128540	128540	28	0	Finished
12.03.2018 22:55:00	128570	128570	128520	128560	32	0	Finished
12.03.2018 23:00:00	128550	128570	128480	128500	48	0	Finished
12.03.2018 23:05:00	128470	128500	128410	128420	73	0	Finished
12.03.2018 23:10:00	128460	128460	128420	128460	39	0	Finished
12.03.2018 23:15:00	128450	128460	128450	128460	70	0	Finished
12.03.2018 23:20:00	128480	128500	128470	128470	8	0	Finished
12.03.2018 23:25:00	128470	128470	128390	128400	23	0	Finished
12.03.2018 23:30:00	128390	128430	128320	128350	31	0	Finished
12.03.2018 23:35:00	128330	128330	128300	128300	16	0	Finished
12.03.2018 23:40:00	128310	128310	128210	128210	9	0	Finished
12.03.2018 23:45:00	128250	128620	128240	128620	56	0	Finished
13.03.2018 10:00:00	128260	128470	128180	128470	630	0	Finished
13.03.2018 10:05:00	128410	128410	128210	128290	392	0	Finished
13.03.2018 10:10:00	128300	128380	128170	128200	266	0	Finished
13.03.2018 10:15:00	128200	128260	128030	128090	605	0	Finished
13.03.2018 10:20:00	128060	128080	127940	127960	274	0	Finished
13.03.2018 10:25:00	127970	128050	127940	127950	177	0	Finished
13.03.2018 10:30:00	127960	127960	127840	127870	320	0	Finished
13.03.2018 10:35:00	127870	127970	127850	127890	242	0	Finished
13.03.2018 10:40:00	127920	127920	127650	127680	672	0	Finished
13.03.2018 10:45:00	127660	127830	127660	127730	315	0	Finished
13.03.2018 10:50:00	127720	127800	127620	127770	343	0	Finished
13.03.2018 10:55:00	127770	127770	127700	127720	207	0	Finished
13.03.2018 11:00:00	127700	127720	127530	127530	436	0	Finished
13.03.2018 11:05:00	127530	127540	127390	127410	932	0	Finished
13.03.2018 11:10:00	127410	127520	127300	127500	694	0	Finished
13.03.2018 11:15:00	127500	127580	127450	127480	404	0	Finished
13.03.2018 11:20:00	127480	127620	127470	127590	129	0	Finished
13.03.2018 11:25:00	127580	127640	127550	127610	232	0	Finished
13.03.2018 11:30:00	127630	127690	127590	127670	262	0	Finished
13.03.2018 11:35:00	127690	127780	127620	127740	1153	0	Finished
13.03.2018 11:40:00	127740	127770	127620	127740	994	0	Finished
13.03.2018 11:45:00	127750	127840	127710	127830	1074	0	Finished
13.03.2018 11:50:00	127830	127840	127760	127800	453	0	Finished
13.03.2018 11:55:00	127790	127820	127710	127760	659	0	Finished
13.03.2018 12:00:00	127740	127890	127710	127810	844	0	Finished
13.03.2018 12:05:00	127800	128000	127800	127970	1178	0	Finished
13.03.2018 12:10:00	127980	128090	127940	128030	805	0	Finished
13.03.2018 12:15:00	128070	128210	128030	128140	937	0	Finished
13.03.2018 12:20:00	128140	128280	128110	128210	1038	0	Finished
13.03.2018 12:25:00	128240	128350	128210	128240	1032	0	Finished
13.03.2018 12:30:00	128280	128300	128180	128240	731	0	Finished
13.03.2018 12:35:00	128240	128330	128180	128290	513	0	Finished
13.03.2018 12:40:00	128300	128470	128260	128420	1177	0	Finished
13.03.2018 12:45:00	128450	128600	128410	128500	1243	0	Finished
13.03.2018 12:50:00	128520	128590	128470	128480	757	0	Finished
13.03.2018 12:55:00	128490	128530	128430	128470	499	0	Finished
13.03.2018 13:00:00	128460	128570	128450	128470	542	0	Finished
13.03.2018 13:05:00	128490	128530	128400	128400	556	0	Finished
13.03.2018 13:10:00	128400	128470	128320	128420	1017	0	Finished
13.03.2018 13:15:00	128430	128520	128400	128520	527	0	Finished
13.03.2018 13:20:00	128530	128540	128420	128480	486	0	Finished
13.03.2018 13:25:00	128500	128500	128450	128460	301	0	Finished
13.03.2018 13:30:00	128470	128510	128330	128410	596	0	Finished
13.03.2018 13:35:00	128410	128530	128380	128500	664	0	Finished
13.03.2018 13:40:00	128500	128690	128500	128610	747	0	Finished
13.03.2018 13:45:00	128640	128820	128640	128720	794	0	Finished
13.03.2018 13:50:00	128730	128800	128730	128780	362	0	Finished
13.03.2018 13:55:00	128780	128790	128730	128770	420	0	Finished
13.03.2018 14:05:00	128750	128810	128650	128660	908	0	Finished
13.03.2018 14:10:00	128660	128760	128640	128720	826	0	Finished
