?Время	O	H	L	C	V	OI	Состояние
12.12.2018 22:35:00	112190	112210	112070	112190	1193	0	Finished
12.12.2018 22:40:00	112200	112220	111980	112120	2411	0	Finished
12.12.2018 22:45:00	112110	112170	112020	112070	1225	0	Finished
12.12.2018 22:50:00	112070	112130	112040	112070	1041	0	Finished
12.12.2018 22:55:00	112060	112200	112060	112190	897	0	Finished
12.12.2018 23:00:00	112200	112260	112100	112140	1182	0	Finished
12.12.2018 23:05:00	112130	112220	112090	112200	842	0	Finished
12.12.2018 23:10:00	112190	112270	112180	112200	897	0	Finished
12.12.2018 23:15:00	112190	112200	112100	112140	651	0	Finished
12.12.2018 23:20:00	112140	112220	112130	112190	495	0	Finished
12.12.2018 23:25:00	112180	112260	112090	112140	1102	0	Finished
12.12.2018 23:30:00	112150	112280	112120	112170	988	0	Finished
12.12.2018 23:35:00	112180	112310	112150	112280	1082	0	Finished
12.12.2018 23:40:00	112300	112350	112240	112240	1177	0	Finished
12.12.2018 23:45:00	112230	112230	112150	112190	1298	0	Finished
13.12.2018 10:00:00	112220	112640	112070	112370	9723	0	Finished
13.12.2018 10:05:00	112370	112380	112060	112060	4718	0	Finished
13.12.2018 10:10:00	112070	112200	111950	112180	5413	0	Finished
13.12.2018 10:15:00	112180	112350	112150	112180	3076	0	Finished
13.12.2018 10:20:00	112180	112400	112170	112380	2036	0	Finished
13.12.2018 10:25:00	112380	112520	112340	112420	3440	0	Finished
13.12.2018 10:30:00	112430	112540	112380	112400	2849	0	Finished
13.12.2018 10:35:00	112410	112430	112240	112280	2831	0	Finished
13.12.2018 10:40:00	112280	112380	112110	112140	2362	0	Finished
13.12.2018 10:45:00	112130	112210	112060	112170	2566	0	Finished
13.12.2018 10:50:00	112180	112250	112140	112160	1690	0	Finished
13.12.2018 10:55:00	112170	112210	112060	112150	1569	0	Finished
13.12.2018 11:00:00	112150	112430	111910	112430	8433	0	Finished
13.12.2018 11:05:00	112410	112520	112280	112330	4873	0	Finished
13.12.2018 11:10:00	112330	112440	112290	112430	2854	0	Finished
13.12.2018 11:15:00	112420	112520	112340	112360	3985	0	Finished
13.12.2018 11:20:00	112360	112710	112260	112680	5670	0	Finished
13.12.2018 11:25:00	112670	112730	112510	112520	4612	0	Finished
13.12.2018 11:30:00	112530	112640	112480	112580	3491	0	Finished
13.12.2018 11:35:00	112600	112620	112470	112510	2162	0	Finished
13.12.2018 11:40:00	112510	112560	112410	112560	2074	0	Finished
13.12.2018 11:45:00	112560	112610	112440	112610	2204	0	Finished
13.12.2018 11:50:00	112610	112760	112580	112680	5228	0	Finished
13.12.2018 11:55:00	112670	112670	112480	112500	1842	0	Finished
13.12.2018 12:00:00	112480	112610	112460	112590	3002	0	Finished
13.12.2018 12:05:00	112600	112640	112510	112530	1796	0	Finished
13.12.2018 12:10:00	112540	112630	112180	112240	5612	0	Finished
13.12.2018 12:15:00	112240	112340	112190	112330	2484	0	Finished
13.12.2018 12:20:00	112330	112360	112200	112360	2967	0	Finished
13.12.2018 12:25:00	112340	112440	112260	112390	2392	0	Finished
13.12.2018 12:30:00	112390	112540	112360	112460	2613	0	Finished
13.12.2018 12:35:00	112480	112500	112330	112420	1366	0	Finished
13.12.2018 12:40:00	112410	112490	112310	112410	1743	0	Finished
13.12.2018 12:45:00	112400	112490	112300	112340	1979	0	Finished
13.12.2018 12:50:00	112330	112380	112100	112200	3625	0	Finished
13.12.2018 12:55:00	112210	112240	112080	112150	2531	0	Finished
13.12.2018 13:00:00	112140	112300	112110	112240	2633	0	Finished
13.12.2018 13:05:00	112240	112330	112170	112280	1648	0	Finished
13.12.2018 13:10:00	112270	112310	112180	112240	1528	0	Finished
13.12.2018 13:15:00	112230	112280	112150	112190	1396	0	Finished
13.12.2018 13:20:00	112170	112200	112100	112180	2198	0	Finished
13.12.2018 13:25:00	112160	112180	112010	112100	2735	0	Finished
13.12.2018 13:30:00	112090	112200	111990	112180	3971	0	Finished
13.12.2018 13:35:00	112180	112270	112130	112180	3072	0	Finished
13.12.2018 13:40:00	112180	112270	112060	112200	2733	0	Finished
13.12.2018 13:45:00	112180	112250	112130	112190	870	0	Finished
13.12.2018 13:50:00	112200	112380	112190	112320	2636	0	Finished
13.12.2018 13:55:00	112320	112330	112160	112210	1513	0	Finished
13.12.2018 14:05:00	112210	112320	112100	112300	3303	0	Finished
13.12.2018 14:10:00	112290	112360	112250	112290	1138	0	Finished
13.12.2018 14:15:00	112290	112490	112270	112440	4311	0	Finished
13.12.2018 14:20:00	112440	112460	112370	112380	2111	0	Finished
13.12.2018 14:25:00	112380	112410	112320	112350	1007	0	Finished
13.12.2018 14:30:00	112350	112370	112280	112360	1139	0	Finished
13.12.2018 14:35:00	112360	112400	112260	112300	1543	0	Finished
13.12.2018 14:40:00	112290	112290	112200	112250	1204	0	Finished
13.12.2018 14:45:00	112240	112250	112040	112080	3838	0	Finished
13.12.2018 14:50:00	112090	112100	111860	111880	4768	0	Finished
13.12.2018 14:55:00	111870	111910	111670	111730	9301	0	Finished
13.12.2018 15:00:00	111750	111890	111730	111810	3896	0	Finished
13.12.2018 15:05:00	111810	111930	111800	111880	2246	0	Finished
13.12.2018 15:10:00	111890	111950	111740	111750	3793	0	Finished
13.12.2018 15:15:00	111750	111860	111680	111770	2718	0	Finished
13.12.2018 15:20:00	111770	111890	111760	111870	1529	0	Finished
13.12.2018 15:25:00	111860	112010	111820	111880	3249	0	Finished
13.12.2018 15:30:00	111880	111960	111680	111740	3720	0	Finished
13.12.2018 15:35:00	111740	111920	111730	111920	1648	0	Finished
13.12.2018 15:40:00	111920	111950	111820	111840	1082	0	Finished
13.12.2018 15:45:00	111860	111880	111750	111840	3388	0	Finished
13.12.2018 15:50:00	111840	111900	111760	111880	2125	0	Finished
13.12.2018 15:55:00	111900	111940	111790	111870	2433	0	Finished
13.12.2018 16:00:00	111880	111990	111850	111980	2489	0	Finished
13.12.2018 16:05:00	111980	111990	111810	111840	3777	0	Finished
13.12.2018 16:10:00	111840	111920	111810	111900	2962	0	Finished
13.12.2018 16:15:00	111910	111920	111820	111850	1741	0	Finished
13.12.2018 16:20:00	111850	111880	111810	111870	1943	0	Finished
13.12.2018 16:25:00	111870	111890	111820	111850	1993	0	Finished
13.12.2018 16:30:00	111860	111940	111840	111900	2215	0	Finished
13.12.2018 16:35:00	111910	111930	111790	111840	4292	0	Finished
13.12.2018 16:40:00	111840	111930	111810	111870	3376	0	Finished
13.12.2018 16:45:00	111870	111900	111770	111890	3925	0	Finished
13.12.2018 16:50:00	111880	111930	111620	111790	9290	0	Finished
13.12.2018 16:55:00	111790	112060	111770	111980	5709	0	Finished
13.12.2018 17:00:00	111980	112360	111920	112280	8418	0	Finished
13.12.2018 17:05:00	112290	112350	112240	112290	4262	0	Finished
13.12.2018 17:10:00	112300	112380	112240	112300	5483	0	Finished
13.12.2018 17:15:00	112310	112320	112240	112250	2498	0	Finished
13.12.2018 17:20:00	112260	112310	112220	112300	2195	0	Finished
13.12.2018 17:25:00	112300	112320	112210	112270	2111	0	Finished
13.12.2018 17:30:00	112270	112460	112250	112300	6294	0	Finished
13.12.2018 17:35:00	112280	112530	112240	112440	5175	0	Finished
13.12.2018 17:40:00	112440	112490	112300	112310	2999	0	Finished
13.12.2018 17:45:00	112300	112360	112250	112270	2291	0	Finished
13.12.2018 17:50:00	112280	112330	112210	112260	2087	0	Finished
13.12.2018 17:55:00	112270	112400	112250	112360	2335	0	Finished
13.12.2018 18:00:00	112360	112640	112340	112640	6807	0	Finished
13.12.2018 18:05:00	112640	112700	112530	112560	5082	0	Finished
13.12.2018 18:10:00	112580	112790	112560	112680	7045	0	Finished
13.12.2018 18:15:00	112690	112790	112550	112570	4168	0	Finished
13.12.2018 18:20:00	112580	112600	112470	112510	3656	0	Finished
13.12.2018 18:25:00	112520	112540	112370	112450	4046	0	Finished
13.12.2018 18:30:00	112440	112510	112330	112430	3606	0	Finished
13.12.2018 18:35:00	112420	112510	112410	112440	2891	0	Finished
13.12.2018 18:40:00	112430	112540	112280	112390	6175	0	Finished
13.12.2018 19:05:00	112370	112400	112160	112330	4378	0	Finished
13.12.2018 19:10:00	112320	112400	112160	112300	4189	0	Finished
13.12.2018 19:15:00	112310	112420	112190	112270	3102	0	Finished
13.12.2018 19:20:00	112280	112310	112190	112220	2325	0	Finished
13.12.2018 19:25:00	112220	112350	112210	112300	1292	0	Finished
13.12.2018 19:30:00	112290	112370	112190	112250	2602	0	Finished
13.12.2018 19:35:00	112240	112370	112220	112360	1253	0	Finished
13.12.2018 19:40:00	112360	112520	112230	112480	2555	0	Finished
13.12.2018 19:45:00	112490	112500	112410	112430	1633	0	Finished
13.12.2018 19:50:00	112440	112480	112310	112370	2212	0	Finished
13.12.2018 19:55:00	112380	112480	112280	112280	1908	0	Finished
13.12.2018 20:00:00	112280	112330	112200	112280	3072	0	Finished
13.12.2018 20:05:00	112300	112370	112270	112360	1394	0	Finished
13.12.2018 20:10:00	112340	112490	112280	112450	2652	0	Finished
13.12.2018 20:15:00	112440	112470	112240	112270	2033	0	Finished
13.12.2018 20:20:00	112270	112310	112210	112230	1759	0	Finished
13.12.2018 20:25:00	112230	112310	112200	112300	2132	0	Finished
13.12.2018 20:30:00	112290	112360	112250	112300	1511	0	Finished
13.12.2018 20:35:00	112310	112430	112290	112390	1600	0	Finished
13.12.2018 20:40:00	112390	112430	112380	112380	598	0	Finished
13.12.2018 20:45:00	112390	112450	112340	112380	1257	0	Finished
13.12.2018 20:50:00	112380	112430	112340	112370	938	0	Finished
13.12.2018 20:55:00	112380	112410	112320	112350	734	0	Finished
13.12.2018 21:00:00	112370	112380	112260	112280	707	0	Finished
13.12.2018 21:05:00	112290	112400	112250	112380	876	0	Finished
13.12.2018 21:10:00	112390	112420	112330	112410	550	0	Finished
13.12.2018 21:15:00	112400	112490	112370	112390	1087	0	Finished
13.12.2018 21:20:00	112390	112470	112380	112390	551	0	Finished
13.12.2018 21:25:00	112400	112400	112270	112380	1386	0	Finished
13.12.2018 21:30:00	112390	112440	112360	112400	1199	0	Finished
13.12.2018 21:35:00	112400	112440	112350	112440	737	0	Finished
13.12.2018 21:40:00	112440	112470	112390	112400	780	0	Finished
13.12.2018 21:45:00	112400	112440	112380	112400	465	0	Finished
13.12.2018 21:50:00	112390	112430	112340	112370	1366	0	Finished
13.12.2018 21:55:00	112360	112430	112360	112410	528	0	Finished
13.12.2018 22:00:00	112400	112430	112380	112390	521	0	Finished
13.12.2018 22:05:00	112390	112440	112340	112380	743	0	Finished
13.12.2018 22:10:00	112390	112390	112310	112360	557	0	Finished
13.12.2018 22:15:00	112360	112430	112350	112420	474	0	Finished
13.12.2018 22:20:00	112420	112460	112390	112400	547	0	Finished
13.12.2018 22:25:00	112390	112650	112390	112610	2369	0	Finished
13.12.2018 22:30:00	112610	112640	112530	112540	1479	0	Finished
13.12.2018 22:35:00	112530	112590	112490	112550	970	0	Finished
13.12.2018 22:40:00	112550	112600	112540	112560	874	0	Finished
13.12.2018 22:45:00	112560	112610	112520	112580	519	0	Finished
13.12.2018 22:50:00	112580	112650	112570	112640	888	0	Finished
13.12.2018 22:55:00	112650	112900	112640	112840	5753	0	Finished
13.12.2018 23:00:00	112840	112930	112830	112840	2615	0	Finished
13.12.2018 23:05:00	112830	112860	112770	112790	674	0	Finished
13.12.2018 23:10:00	112780	112890	112750	112840	1026	0	Finished
13.12.2018 23:15:00	112840	112900	112810	112810	664	0	Finished
13.12.2018 23:20:00	112810	112930	112790	112900	733	0	Finished
13.12.2018 23:25:00	112890	112950	112850	112870	937	0	Finished
13.12.2018 23:30:00	112870	112940	112830	112870	695	0	Finished
13.12.2018 23:35:00	112860	112900	112800	112900	781	0	Finished
13.12.2018 23:40:00	112880	112900	112810	112880	850	0	Finished
13.12.2018 23:45:00	112880	112960	112840	112900	1454	0	Finished
14.12.2018 10:00:00	112880	112880	111940	112010	16081	0	Finished
14.12.2018 10:05:00	112020	112100	111930	112090	6826	0	Finished
14.12.2018 10:10:00	112080	112120	111960	111970	4178	0	Finished
14.12.2018 10:15:00	111960	112060	111870	111900	4757	0	Finished
14.12.2018 10:20:00	111910	111960	111780	111790	5596	0	Finished
14.12.2018 10:25:00	111780	111800	111560	111760	7769	0	Finished
14.12.2018 10:30:00	111750	111840	111710	111790	3830	0	Finished
14.12.2018 10:35:00	111790	111790	111510	111660	6878	0	Finished
14.12.2018 10:40:00	111640	111750	111610	111700	2324	0	Finished
14.12.2018 10:45:00	111690	111850	111670	111840	2576	0	Finished
14.12.2018 10:50:00	111840	111860	111750	111820	2253	0	Finished
14.12.2018 10:55:00	111810	111840	111610	111640	3619	0	Finished
14.12.2018 11:00:00	111630	111730	111280	111660	13582	0	Finished
14.12.2018 11:05:00	111660	111720	111600	111680	4495	0	Finished
14.12.2018 11:10:00	111680	111680	111440	111600	5430	0	Finished
14.12.2018 11:15:00	111610	111620	111420	111450	4478	0	Finished
14.12.2018 11:20:00	111450	111630	111430	111590	3479	0	Finished
14.12.2018 11:25:00	111590	111590	111470	111490	3486	0	Finished
14.12.2018 11:30:00	111480	111610	111400	111580	4515	0	Finished
14.12.2018 11:35:00	111570	111580	111450	111500	2885	0	Finished
14.12.2018 11:40:00	111500	111590	111460	111550	2738	0	Finished
14.12.2018 11:45:00	111550	111630	111490	111570	2454	0	Finished
14.12.2018 11:50:00	111570	111570	111340	111520	4088	0	Finished
14.12.2018 11:55:00	111540	111540	111220	111230	4804	0	Finished
14.12.2018 12:00:00	111230	111440	111190	111370	6093	0	Finished
14.12.2018 12:05:00	111360	111500	111310	111450	2650	0	Finished
14.12.2018 12:10:00	111460	111510	111410	111490	1320	0	Finished
14.12.2018 12:15:00	111490	111530	111440	111500	1415	0	Finished
14.12.2018 12:20:00	111490	111490	111370	111420	1241	0	Finished
14.12.2018 12:25:00	111420	111450	111350	111430	1235	0	Finished
14.12.2018 12:30:00	111410	111530	111330	111510	2639	0	Finished
14.12.2018 12:35:00	111510	111540	111440	111500	2110	0	Finished
14.12.2018 12:40:00	111500	111510	111360	111420	1314	0	Finished
14.12.2018 12:45:00	111400	111420	111250	111290	2086	0	Finished
14.12.2018 12:50:00	111290	111380	111180	111260	2688	0	Finished
14.12.2018 12:55:00	111260	111280	111140	111210	4487	0	Finished
14.12.2018 13:00:00	111210	111560	111200	111490	5929	0	Finished
14.12.2018 13:05:00	111490	111520	111410	111410	2453	0	Finished
14.12.2018 13:10:00	111430	111470	111280	111290	2522	0	Finished
14.12.2018 13:15:00	111290	111400	111260	111280	1574	0	Finished
14.12.2018 13:20:00	111290	111410	111280	111380	1289	0	Finished
14.12.2018 13:25:00	111380	111480	111330	111480	1377	0	Finished
14.12.2018 13:30:00	111480	111710	111340	111490	9662	0	Finished
14.12.2018 13:35:00	111470	111520	111170	111340	6262	0	Finished
14.12.2018 13:40:00	111360	111490	111340	111450	1976	0	Finished
14.12.2018 13:45:00	111450	111450	111300	111390	1652	0	Finished
14.12.2018 13:50:00	111390	111480	111340	111420	1612	0	Finished
14.12.2018 13:55:00	111430	111510	111380	111480	1474	0	Finished
14.12.2018 14:05:00	111470	111510	111410	111500	1597	0	Finished
14.12.2018 14:10:00	111500	111690	111490	111540	4495	0	Finished
14.12.2018 14:15:00	111550	111650	111530	111540	1898	0	Finished
14.12.2018 14:20:00	111530	111540	111330	111390	4777	0	Finished
14.12.2018 14:25:00	111390	111440	111340	111390	870	0	Finished
14.12.2018 14:30:00	111370	111470	111310	111330	1449	0	Finished
14.12.2018 14:35:00	111330	111360	111300	111360	2331	0	Finished
14.12.2018 14:40:00	111360	111360	111040	111160	5965	0	Finished
14.12.2018 14:45:00	111160	111350	111110	111260	2708	0	Finished
14.12.2018 14:50:00	111270	111330	111230	111240	1970	0	Finished
14.12.2018 14:55:00	111240	111350	111160	111240	2967	0	Finished
14.12.2018 15:00:00	111260	111260	111000	111090	5199	0	Finished
14.12.2018 15:05:00	111090	111190	111080	111150	1784	0	Finished
14.12.2018 15:10:00	111150	111250	111120	111210	1355	0	Finished
14.12.2018 15:15:00	111200	111270	111180	111250	1410	0	Finished
14.12.2018 15:20:00	111250	111260	111120	111190	1691	0	Finished
14.12.2018 15:25:00	111180	111280	111150	111210	905	0	Finished
14.12.2018 15:30:00	111220	111330	111190	111330	1618	0	Finished
14.12.2018 15:35:00	111330	111400	111240	111340	3609	0	Finished
14.12.2018 15:40:00	111350	111380	111300	111310	1285	0	Finished
14.12.2018 15:45:00	111310	111320	111100	111200	2983	0	Finished
14.12.2018 15:50:00	111190	111250	111170	111240	502	0	Finished
14.12.2018 15:55:00	111230	111250	111140	111230	1905	0	Finished
14.12.2018 16:00:00	111230	111230	111010	111080	5186	0	Finished
14.12.2018 16:05:00	111070	111200	111030	111180	3513	0	Finished
14.12.2018 16:10:00	111190	111310	111160	111270	2841	0	Finished
14.12.2018 16:15:00	111280	111330	111240	111290	1473	0	Finished
14.12.2018 16:20:00	111290	111330	111220	111250	1475	0	Finished
14.12.2018 16:25:00	111250	111280	111170	111200	1372	0	Finished
14.12.2018 16:30:00	111200	111270	111100	111210	2587	0	Finished
14.12.2018 16:35:00	111200	111310	111190	111260	1379	0	Finished
14.12.2018 16:40:00	111250	111330	111230	111310	2217	0	Finished
14.12.2018 16:45:00	111320	111380	111250	111330	2442	0	Finished
14.12.2018 16:50:00	111330	111450	111320	111410	2512	0	Finished
14.12.2018 16:55:00	111400	111590	111380	111560	4037	0	Finished
14.12.2018 17:00:00	111550	111580	111360	111400	2976	0	Finished
14.12.2018 17:05:00	111400	111430	111330	111390	1517	0	Finished
14.12.2018 17:10:00	111390	111430	111360	111390	1446	0	Finished
14.12.2018 17:15:00	111390	111520	111360	111480	1763	0	Finished
14.12.2018 17:20:00	111470	111570	111460	111530	2184	0	Finished
14.12.2018 17:25:00	111520	111540	111350	111360	2336	0	Finished
14.12.2018 17:30:00	111370	111440	110900	110910	13038	0	Finished
14.12.2018 17:35:00	110920	111000	110730	110890	16689	0	Finished
14.12.2018 17:40:00	110890	111050	110790	110990	4832	0	Finished
14.12.2018 17:45:00	111000	111030	110890	110980	3979	0	Finished
14.12.2018 17:50:00	110990	111100	110840	111100	3424	0	Finished
14.12.2018 17:55:00	111100	111120	110940	110970	3868	0	Finished
14.12.2018 18:00:00	110980	111210	110960	111150	4987	0	Finished
14.12.2018 18:05:00	111160	111170	110960	111050	2794	0	Finished
14.12.2018 18:10:00	111060	111080	110820	110920	5083	0	Finished
14.12.2018 18:15:00	110910	111110	110900	111090	4640	0	Finished
14.12.2018 18:20:00	111080	111150	111050	111120	1843	0	Finished
14.12.2018 18:25:00	111120	111150	110970	111010	2438	0	Finished
14.12.2018 18:30:00	110990	111010	110910	110950	3611	0	Finished
14.12.2018 18:35:00	110950	111180	110930	111120	3635	0	Finished
14.12.2018 18:40:00	111130	111200	111100	111150	3248	0	Finished
14.12.2018 19:05:00	111200	111500	110840	110880	10435	0	Finished
14.12.2018 19:10:00	110870	110980	110690	110960	6320	0	Finished
14.12.2018 19:15:00	110970	111040	110950	110970	1657	0	Finished
14.12.2018 19:20:00	110980	111030	110860	110880	1311	0	Finished
14.12.2018 19:25:00	110870	110910	110750	110850	3689	0	Finished
14.12.2018 19:30:00	110840	110920	110810	110820	2671	0	Finished
14.12.2018 19:35:00	110820	110850	110760	110830	1468	0	Finished
14.12.2018 19:40:00	110820	110920	110800	110850	2411	0	Finished
14.12.2018 19:45:00	110840	110870	110770	110790	1638	0	Finished
14.12.2018 19:50:00	110790	110810	110460	110640	7340	0	Finished
14.12.2018 19:55:00	110640	110720	110600	110640	1631	0	Finished
14.12.2018 20:00:00	110640	110790	110640	110780	2480	0	Finished
14.12.2018 20:05:00	110780	110800	110750	110750	1285	0	Finished
14.12.2018 20:10:00	110750	110760	110650	110720	1205	0	Finished
14.12.2018 20:15:00	110710	110790	110690	110770	900	0	Finished
14.12.2018 20:20:00	110770	110800	110750	110780	826	0	Finished
14.12.2018 20:25:00	110780	110810	110750	110780	1726	0	Finished
14.12.2018 20:30:00	110770	110850	110760	110790	1568	0	Finished
14.12.2018 20:35:00	110790	110830	110770	110790	639	0	Finished
14.12.2018 20:40:00	110780	110810	110740	110750	461	0	Finished
14.12.2018 20:45:00	110750	110750	110670	110690	782	0	Finished
14.12.2018 20:50:00	110710	110760	110700	110740	522	0	Finished
14.12.2018 20:55:00	110740	110800	110700	110700	497	0	Finished
14.12.2018 21:00:00	110710	110750	110650	110690	766	0	Finished
14.12.2018 21:05:00	110680	110790	110670	110760	426	0	Finished
14.12.2018 21:10:00	110750	110800	110740	110750	713	0	Finished
14.12.2018 21:15:00	110770	110800	110690	110710	533	0	Finished
14.12.2018 21:20:00	110720	110720	110620	110650	1114	0	Finished
14.12.2018 21:25:00	110630	110710	110630	110650	563	0	Finished
14.12.2018 21:30:00	110630	110690	110560	110560	1028	0	Finished
14.12.2018 21:35:00	110560	110700	110550	110680	797	0	Finished
14.12.2018 21:40:00	110690	110770	110690	110760	860	0	Finished
14.12.2018 21:45:00	110770	110790	110690	110720	792	0	Finished
14.12.2018 21:50:00	110730	110760	110710	110760	301	0	Finished
14.12.2018 21:55:00	110750	110760	110710	110750	343	0	Finished
14.12.2018 22:00:00	110740	110780	110740	110780	475	0	Finished
14.12.2018 22:05:00	110780	110840	110740	110760	816	0	Finished
14.12.2018 22:10:00	110750	110750	110660	110720	602	0	Finished
14.12.2018 22:15:00	110710	110750	110670	110690	389	0	Finished
14.12.2018 22:20:00	110690	110780	110680	110750	348	0	Finished
14.12.2018 22:25:00	110750	110760	110610	110720	1368	0	Finished
14.12.2018 22:30:00	110700	110750	110600	110630	1055	0	Finished
14.12.2018 22:35:00	110620	110670	110560	110570	985	0	Finished
14.12.2018 22:40:00	110570	110670	110530	110600	1415	0	Finished
14.12.2018 22:45:00	110590	110650	110530	110580	871	0	Finished
14.12.2018 22:50:00	110590	110660	110580	110610	690	0	Finished
14.12.2018 22:55:00	110600	110680	110550	110650	692	0	Finished
14.12.2018 23:00:00	110640	110760	110640	110730	1234	0	Finished
14.12.2018 23:05:00	110730	110760	110690	110710	554	0	Finished
14.12.2018 23:10:00	110720	110820	110720	110730	1066	0	Finished
14.12.2018 23:15:00	110730	110770	110680	110730	450	0	Finished
14.12.2018 23:20:00	110740	110740	110670	110690	648	0	Finished
14.12.2018 23:25:00	110680	110740	110670	110710	549	0	Finished
14.12.2018 23:30:00	110720	110830	110720	110730	1320	0	Finished
14.12.2018 23:35:00	110730	110870	110730	110870	1105	0	Finished
14.12.2018 23:40:00	110860	110880	110730	110730	721	0	Finished
14.12.2018 23:45:00	110740	110750	110610	110630	1724	0	Finished
17.12.2018 10:00:00	110760	111260	110760	111230	8791	0	Finished
17.12.2018 10:05:00	111220	111230	111060	111180	3132	0	Finished
17.12.2018 10:10:00	111190	111290	111100	111240	3896	0	Finished
17.12.2018 10:15:00	111230	111450	111130	111340	8746	0	Finished
17.12.2018 10:20:00	111350	111580	111350	111440	6349	0	Finished
17.12.2018 10:25:00	111450	111630	111440	111550	4637	0	Finished
17.12.2018 10:30:00	111540	111630	111480	111490	4188	0	Finished
17.12.2018 10:35:00	111490	111550	111400	111460	4577	0	Finished
17.12.2018 10:40:00	111470	111520	111380	111430	2326	0	Finished
17.12.2018 10:45:00	111430	111570	111420	111530	1874	0	Finished
17.12.2018 10:50:00	111530	111590	111470	111480	1749	0	Finished
17.12.2018 10:55:00	111480	111530	111430	111490	1610	0	Finished
17.12.2018 11:00:00	111480	111500	111320	111340	3842	0	Finished
17.12.2018 11:05:00	111360	111380	111280	111360	2284	0	Finished
17.12.2018 11:10:00	111350	111540	111310	111380	3235	0	Finished
17.12.2018 11:15:00	111370	111460	111360	111390	2271	0	Finished
17.12.2018 11:20:00	111390	111600	111330	111450	4832	0	Finished
17.12.2018 11:25:00	111430	111470	111330	111380	1461	0	Finished
17.12.2018 11:30:00	111380	111450	111320	111430	2297	0	Finished
17.12.2018 11:35:00	111430	111500	111420	111470	2158	0	Finished
17.12.2018 11:40:00	111480	111530	111450	111510	1237	0	Finished
17.12.2018 11:45:00	111510	111700	111480	111610	5117	0	Finished
17.12.2018 11:50:00	111620	111670	111510	111600	3363	0	Finished
17.12.2018 11:55:00	111600	111880	111570	111790	10540	0	Finished
17.12.2018 12:00:00	111800	111850	111750	111820	5136	0	Finished
17.12.2018 12:05:00	111830	111860	111730	111800	3046	0	Finished
17.12.2018 12:10:00	111810	111860	111750	111780	1668	0	Finished
17.12.2018 12:15:00	111790	111940	111780	111870	4349	0	Finished
17.12.2018 12:20:00	111880	111900	111770	111820	2259	0	Finished
17.12.2018 12:25:00	111830	111850	111760	111820	1870	0	Finished
17.12.2018 12:30:00	111820	111920	111800	111830	2028	0	Finished
17.12.2018 12:35:00	111840	111920	111780	111800	2084	0	Finished
17.12.2018 12:40:00	111820	111840	111770	111780	1130	0	Finished
17.12.2018 12:45:00	111780	111850	111770	111840	1414	0	Finished
17.12.2018 12:50:00	111840	111900	111800	111810	1236	0	Finished
17.12.2018 12:55:00	111820	111830	111760	111800	1139	0	Finished
17.12.2018 13:00:00	111810	112140	111790	112050	8023	0	Finished
17.12.2018 13:05:00	112050	112130	112050	112070	2033	0	Finished
17.12.2018 13:10:00	112080	112110	112040	112050	1593	0	Finished
17.12.2018 13:15:00	112050	112120	112030	112110	2032	0	Finished
17.12.2018 13:20:00	112100	112210	112100	112150	3979	0	Finished
17.12.2018 13:25:00	112160	112270	112120	112190	4211	0	Finished
17.12.2018 13:30:00	112200	112260	112090	112100	2483	0	Finished
17.12.2018 13:35:00	112110	112150	112100	112130	1612	0	Finished
17.12.2018 13:40:00	112130	112190	112090	112160	1616	0	Finished
17.12.2018 13:45:00	112160	112190	112120	112130	1458	0	Finished
17.12.2018 13:50:00	112130	112150	112090	112110	2142	0	Finished
17.12.2018 13:55:00	112120	112170	112100	112150	1753	0	Finished
17.12.2018 14:05:00	112150	112160	112060	112110	2210	0	Finished
17.12.2018 14:10:00	112110	112150	112020	112060	2095	0	Finished
17.12.2018 14:15:00	112040	112070	112010	112020	1108	0	Finished
17.12.2018 14:20:00	112020	112100	112010	112060	1348	0	Finished
17.12.2018 14:25:00	112050	112080	111940	111990	1946	0	Finished
17.12.2018 14:30:00	111990	112030	111910	111950	1852	0	Finished
17.12.2018 14:35:00	111950	112000	111910	111910	1654	0	Finished
17.12.2018 14:40:00	111920	112010	111860	111940	1890	0	Finished
17.12.2018 14:45:00	111940	112050	111930	112030	2117	0	Finished
17.12.2018 14:50:00	112030	112060	111980	111990	1054	0	Finished
17.12.2018 14:55:00	112000	112150	111990	112070	2723	0	Finished
17.12.2018 15:00:00	112080	112170	112070	112140	1972	0	Finished
17.12.2018 15:05:00	112140	112140	112020	112020	1321	0	Finished
17.12.2018 15:10:00	112020	112130	112020	112080	1164	0	Finished
17.12.2018 15:15:00	112060	112120	111930	111940	1877	0	Finished
17.12.2018 15:20:00	111950	111990	111930	111950	1485	0	Finished
17.12.2018 15:25:00	111950	112070	111940	112040	1702	0	Finished
17.12.2018 15:30:00	112030	112070	112020	112050	825	0	Finished
17.12.2018 15:35:00	112060	112070	112000	112040	816	0	Finished
17.12.2018 15:40:00	112030	112120	112030	112040	1605	0	Finished
17.12.2018 15:45:00	112050	112090	112030	112090	844	0	Finished
17.12.2018 15:50:00	112090	112220	112080	112150	3216	0	Finished
17.12.2018 15:55:00	112160	112230	112120	112140	4132	0	Finished
17.12.2018 16:00:00	112150	112180	112120	112130	1665	0	Finished
17.12.2018 16:05:00	112120	112140	112060	112070	1365	0	Finished
17.12.2018 16:10:00	112080	112080	112040	112060	686	0	Finished
17.12.2018 16:15:00	112060	112090	112050	112060	461	0	Finished
17.12.2018 16:20:00	112060	112060	111840	111860	3595	0	Finished
