?Время	O	H	L	C	V	OI	Состояние
14.09.2018 11:00:00	108880	108880	108620	108660	5822	0	Finished
14.09.2018 11:10:00	108660	108670	108380	108450	7313	0	Finished
14.09.2018 11:20:00	108440	108690	108410	108540	4495	0	Finished
14.09.2018 11:30:00	108520	108540	108300	108510	5503	0	Finished
14.09.2018 11:40:00	108510	108520	108220	108260	4310	0	Finished
14.09.2018 11:50:00	108250	108330	108000	108100	6440	0	Finished
14.09.2018 12:00:00	108110	108130	107930	108050	6120	0	Finished
14.09.2018 12:10:00	108050	108250	107970	108230	5294	0	Finished
14.09.2018 12:20:00	108240	108260	108110	108160	2396	0	Finished
14.09.2018 12:30:00	108160	108420	108140	108390	3290	0	Finished
14.09.2018 12:40:00	108390	108710	108300	108600	5320	0	Finished
14.09.2018 12:50:00	108610	108680	108350	108350	4026	0	Finished
14.09.2018 13:00:00	108370	108370	108180	108290	4365	0	Finished
14.09.2018 13:10:00	108280	108320	108140	108280	2842	0	Finished
14.09.2018 13:20:00	108280	108480	108270	108470	4079	0	Finished
14.09.2018 13:30:00	108450	109480	108440	109400	40293	0	Finished
14.09.2018 13:40:00	109400	109520	109180	109350	12343	0	Finished
14.09.2018 13:50:00	109340	109480	109120	109360	7529	0	Finished
14.09.2018 14:00:00	109370	109500	109270	109280	5195	0	Finished
14.09.2018 14:10:00	109280	109320	109160	109180	5075	0	Finished
14.09.2018 14:20:00	109180	109200	109050	109140	4665	0	Finished
14.09.2018 14:30:00	109160	109280	109090	109190	4702	0	Finished
14.09.2018 14:40:00	109190	109280	109140	109160	3449	0	Finished
14.09.2018 14:50:00	109160	109320	109140	109290	4172	0	Finished
14.09.2018 15:00:00	109300	109310	109110	109120	3654	0	Finished
14.09.2018 15:10:00	109120	109220	109110	109160	2828	0	Finished
14.09.2018 15:20:00	109160	109200	109010	109030	5401	0	Finished
14.09.2018 15:30:00	109020	109420	109010	109320	8310	0	Finished
14.09.2018 15:40:00	109320	109360	109230	109250	3974	0	Finished
14.09.2018 15:50:00	109250	109300	109140	109220	3200	0	Finished
14.09.2018 16:00:00	109220	109360	109130	109290	7244	0	Finished
14.09.2018 16:10:00	109290	109440	109260	109300	4938	0	Finished
14.09.2018 16:20:00	109310	109420	109070	109200	5706	0	Finished
14.09.2018 16:30:00	109200	109570	109110	109520	9953	0	Finished
14.09.2018 16:40:00	109520	109660	109430	109440	7448	0	Finished
14.09.2018 16:50:00	109450	109460	109240	109260	4566	0	Finished
14.09.2018 17:00:00	109270	109290	109120	109180	6839	0	Finished
14.09.2018 17:10:00	109170	109270	109080	109150	6459	0	Finished
14.09.2018 17:20:00	109150	109250	109120	109170	3809	0	Finished
14.09.2018 17:30:00	109180	109290	109110	109180	4134	0	Finished
14.09.2018 17:40:00	109180	109270	109100	109250	5041	0	Finished
14.09.2018 17:50:00	109250	109320	109170	109200	3506	0	Finished
14.09.2018 18:00:00	109200	109440	109150	109380	5159	0	Finished
14.09.2018 18:10:00	109390	109470	109350	109400	4561	0	Finished
14.09.2018 18:20:00	109420	109490	109370	109470	4467	0	Finished
14.09.2018 18:30:00	109470	109680	109440	109640	9858	0	Finished
14.09.2018 18:40:00	109640	109680	109530	109640	3282	0	Finished
14.09.2018 19:00:00	109560	109700	108830	109110	15106	0	Finished
14.09.2018 19:10:00	109090	109250	109090	109110	4585	0	Finished
14.09.2018 19:20:00	109120	109160	108760	108890	6478	0	Finished
14.09.2018 19:30:00	108890	109030	108840	108940	3124	0	Finished
14.09.2018 19:40:00	108940	109110	108910	109080	1739	0	Finished
14.09.2018 19:50:00	109070	109130	108960	108980	1487	0	Finished
14.09.2018 20:00:00	108970	109060	108920	108930	2037	0	Finished
14.09.2018 20:10:00	108930	109110	108860	109080	3374	0	Finished
14.09.2018 20:20:00	109080	109210	109050	109160	2704	0	Finished
14.09.2018 20:30:00	109170	109220	109130	109180	1574	0	Finished
14.09.2018 20:40:00	109180	109200	109110	109200	1883	0	Finished
14.09.2018 20:50:00	109210	109270	109180	109230	2278	0	Finished
14.09.2018 21:00:00	109220	109240	109140	109180	1486	0	Finished
14.09.2018 21:10:00	109190	109250	109140	109250	599	0	Finished
14.09.2018 21:20:00	109260	109370	109240	109280	1734	0	Finished
14.09.2018 21:30:00	109280	109340	109250	109310	500	0	Finished
14.09.2018 21:40:00	109310	109360	109290	109360	318	0	Finished
14.09.2018 21:50:00	109350	109440	109310	109340	1010	0	Finished
14.09.2018 22:00:00	109350	109410	109300	109400	877	0	Finished
14.09.2018 22:10:00	109390	109420	109330	109400	460	0	Finished
14.09.2018 22:20:00	109400	109410	109270	109310	660	0	Finished
14.09.2018 22:30:00	109310	109350	109290	109310	453	0	Finished
14.09.2018 22:40:00	109300	109300	109220	109220	514	0	Finished
14.09.2018 22:50:00	109230	109270	109090	109200	1514	0	Finished
14.09.2018 23:00:00	109180	109210	109150	109180	655	0	Finished
14.09.2018 23:10:00	109180	109290	109180	109280	468	0	Finished
14.09.2018 23:20:00	109280	109350	109280	109320	432	0	Finished
14.09.2018 23:30:00	109310	109400	109260	109400	759	0	Finished
14.09.2018 23:40:00	109390	109450	109340	109390	1760	0	Finished
17.09.2018 10:00:00	109390	109450	108730	109000	10944	0	Finished
17.09.2018 10:10:00	109010	109040	108790	108930	6084	0	Finished
17.09.2018 10:20:00	108930	108960	108760	108910	5372	0	Finished
17.09.2018 10:30:00	108920	109210	108870	109120	7453	0	Finished
17.09.2018 10:40:00	109100	109130	108940	108950	4164	0	Finished
17.09.2018 10:50:00	108960	108970	108590	108670	9800	0	Finished
17.09.2018 11:00:00	108670	108690	108440	108530	7992	0	Finished
17.09.2018 11:10:00	108520	108750	108460	108740	4652	0	Finished
17.09.2018 11:20:00	108730	108770	108570	108690	3849	0	Finished
17.09.2018 11:30:00	108700	108810	108660	108750	3683	0	Finished
17.09.2018 11:40:00	108750	108790	108610	108630	2243	0	Finished
17.09.2018 11:50:00	108630	108730	108550	108650	2600	0	Finished
17.09.2018 12:00:00	108640	108700	108480	108620	3467	0	Finished
17.09.2018 12:10:00	108620	108750	108550	108580	2619	0	Finished
17.09.2018 12:20:00	108570	108880	108550	108830	3882	0	Finished
17.09.2018 12:30:00	108830	108880	108760	108850	2940	0	Finished
17.09.2018 12:40:00	108850	109060	108730	108910	5576	0	Finished
17.09.2018 12:50:00	108910	109070	108880	108980	4147	0	Finished
17.09.2018 13:00:00	108970	109340	108900	109240	6251	0	Finished
17.09.2018 13:10:00	109250	109420	109230	109310	4488	0	Finished
17.09.2018 13:20:00	109300	109350	109240	109310	2443	0	Finished
17.09.2018 13:30:00	109300	109390	109210	109240	3190	0	Finished
17.09.2018 13:40:00	109240	109340	109240	109300	1786	0	Finished
17.09.2018 13:50:00	109300	109470	109250	109320	4453	0	Finished
17.09.2018 14:00:00	109320	109410	109240	109380	2608	0	Finished
17.09.2018 14:10:00	109370	109420	109270	109280	4137	0	Finished
17.09.2018 14:20:00	109270	109390	109270	109390	2436	0	Finished
17.09.2018 14:30:00	109380	109430	109310	109320	2379	0	Finished
17.09.2018 14:40:00	109330	109600	109320	109510	5682	0	Finished
17.09.2018 14:50:00	109510	109600	109410	109430	4165	0	Finished
17.09.2018 15:00:00	109440	109500	109400	109430	2645	0	Finished
17.09.2018 15:10:00	109440	109560	109330	109370	4444	0	Finished
17.09.2018 15:20:00	109380	109440	109340	109420	2612	0	Finished
17.09.2018 15:30:00	109420	109500	109350	109440	4175	0	Finished
17.09.2018 15:40:00	109440	109560	109430	109450	2545	0	Finished
17.09.2018 15:50:00	109440	109580	109380	109530	4091	0	Finished
17.09.2018 16:00:00	109530	109580	109470	109550	2895	0	Finished
17.09.2018 16:10:00	109560	109740	109500	109630	5994	0	Finished
17.09.2018 16:20:00	109650	109660	109510	109590	2908	0	Finished
17.09.2018 16:30:00	109580	109740	109550	109690	5414	0	Finished
17.09.2018 16:40:00	109690	109730	109570	109570	5553	0	Finished
17.09.2018 16:50:00	109580	109690	109570	109650	3130	0	Finished
17.09.2018 17:00:00	109650	109860	109540	109590	12395	0	Finished
17.09.2018 17:10:00	109590	109740	109580	109670	2816	0	Finished
17.09.2018 17:20:00	109680	109840	109600	109720	4655	0	Finished
17.09.2018 17:30:00	109720	109820	109660	109810	2400	0	Finished
17.09.2018 17:40:00	109810	109890	109720	109810	4486	0	Finished
17.09.2018 17:50:00	109820	109840	109520	109540	4603	0	Finished
17.09.2018 18:00:00	109540	109660	109430	109640	5165	0	Finished
17.09.2018 18:10:00	109640	109830	109610	109790	4283	0	Finished
17.09.2018 18:20:00	109800	109880	109760	109880	3647	0	Finished
17.09.2018 18:30:00	109860	109960	109800	109960	6745	0	Finished
17.09.2018 18:40:00	109950	109990	109880	109970	2956	0	Finished
17.09.2018 19:00:00	109950	109990	109790	109880	2129	0	Finished
17.09.2018 19:10:00	109890	109940	109850	109910	1711	0	Finished
17.09.2018 19:20:00	109920	109940	109830	109830	1856	0	Finished
17.09.2018 19:30:00	109830	109840	109710	109790	1925	0	Finished
17.09.2018 19:40:00	109800	109890	109800	109860	2085	0	Finished
17.09.2018 19:50:00	109870	109910	109750	109850	1417	0	Finished
17.09.2018 20:00:00	109840	109900	109800	109880	1031	0	Finished
17.09.2018 20:10:00	109880	109890	109810	109850	636	0	Finished
17.09.2018 20:20:00	109840	109870	109810	109850	827	0	Finished
17.09.2018 20:30:00	109850	109860	109730	109780	1275	0	Finished
17.09.2018 20:40:00	109780	109830	109760	109820	567	0	Finished
17.09.2018 20:50:00	109810	109870	109750	109840	782	0	Finished
17.09.2018 21:00:00	109840	109930	109840	109880	952	0	Finished
17.09.2018 21:10:00	109890	109900	109850	109880	383	0	Finished
17.09.2018 21:20:00	109880	109900	109800	109830	708	0	Finished
17.09.2018 21:30:00	109830	109890	109780	109850	507	0	Finished
17.09.2018 21:40:00	109850	109870	109800	109830	453	0	Finished
17.09.2018 21:50:00	109830	109830	109720	109730	865	0	Finished
17.09.2018 22:00:00	109730	109800	109720	109750	690	0	Finished
17.09.2018 22:10:00	109760	109840	109760	109810	517	0	Finished
17.09.2018 22:20:00	109800	109800	109710	109770	1091	0	Finished
17.09.2018 22:30:00	109780	109800	109650	109650	1538	0	Finished
17.09.2018 22:40:00	109650	109660	109560	109600	1752	0	Finished
17.09.2018 22:50:00	109590	109680	109470	109660	3771	0	Finished
17.09.2018 23:00:00	109650	109680	109590	109620	886	0	Finished
17.09.2018 23:10:00	109620	109630	109580	109600	233	0	Finished
17.09.2018 23:20:00	109600	109740	109600	109670	1078	0	Finished
17.09.2018 23:30:00	109660	109660	109600	109620	608	0	Finished
17.09.2018 23:40:00	109610	109710	109570	109630	1074	0	Finished
18.09.2018 10:00:00	109720	110460	109720	110180	19671	0	Finished
18.09.2018 10:10:00	110170	110290	110030	110180	11388	0	Finished
18.09.2018 10:20:00	110190	110660	110120	110510	11714	0	Finished
18.09.2018 10:30:00	110530	110900	110510	110630	16336	0	Finished
18.09.2018 10:40:00	110640	110710	110580	110640	4558	0	Finished
18.09.2018 10:50:00	110630	110970	110300	110470	16658	0	Finished
18.09.2018 11:00:00	110470	110660	110450	110590	5234	0	Finished
18.09.2018 11:10:00	110580	110720	110550	110620	5264	0	Finished
18.09.2018 11:20:00	110610	110850	110600	110830	4011	0	Finished
18.09.2018 11:30:00	110830	110860	110660	110670	3890	0	Finished
18.09.2018 11:40:00	110670	110990	110660	110910	8308	0	Finished
18.09.2018 11:50:00	110920	111050	110830	110890	9750	0	Finished
18.09.2018 12:00:00	110880	111150	110840	111150	9938	0	Finished
18.09.2018 12:10:00	111140	111280	111140	111210	8555	0	Finished
18.09.2018 12:20:00	111210	111240	111050	111060	5397	0	Finished
18.09.2018 12:30:00	111080	111160	110940	111010	4170	0	Finished
18.09.2018 12:40:00	111010	111060	110840	111060	6877	0	Finished
18.09.2018 12:50:00	111060	111200	111030	111120	5332	0	Finished
18.09.2018 13:00:00	111100	111160	110950	110970	8071	0	Finished
18.09.2018 13:10:00	110970	111020	110910	110970	4088	0	Finished
18.09.2018 13:20:00	110970	111050	110880	111030	4793	0	Finished
18.09.2018 13:30:00	111030	111100	110980	111060	3668	0	Finished
18.09.2018 13:40:00	111070	111240	111060	111150	4275	0	Finished
18.09.2018 13:50:00	111140	111320	111100	111210	4189	0	Finished
18.09.2018 14:00:00	111240	111410	111220	111400	5010	0	Finished
18.09.2018 14:10:00	111400	111420	111330	111330	3136	0	Finished
18.09.2018 14:20:00	111330	111400	111160	111240	5464	0	Finished
18.09.2018 14:30:00	111230	111250	111170	111200	3417	0	Finished
18.09.2018 14:40:00	111200	111220	111060	111130	4568	0	Finished
18.09.2018 14:50:00	111130	111260	111110	111210	2580	0	Finished
18.09.2018 15:00:00	111220	111330	111210	111250	2640	0	Finished
18.09.2018 15:10:00	111250	111310	111180	111280	2354	0	Finished
18.09.2018 15:20:00	111270	111360	111260	111300	2368	0	Finished
18.09.2018 15:30:00	111310	111490	111290	111470	5200	0	Finished
18.09.2018 15:40:00	111460	111700	111460	111680	7463	0	Finished
18.09.2018 15:50:00	111670	111780	111640	111720	6111	0	Finished
18.09.2018 16:00:00	111720	111750	111500	111540	7014	0	Finished
18.09.2018 16:10:00	111540	111600	111440	111530	5825	0	Finished
18.09.2018 16:20:00	111530	111620	111450	111570	6495	0	Finished
18.09.2018 16:30:00	111570	111760	111510	111720	11468	0	Finished
18.09.2018 16:40:00	111720	111860	111690	111830	7582	0	Finished
18.09.2018 16:50:00	111840	111940	111780	111870	5597	0	Finished
18.09.2018 17:00:00	111870	111890	111680	111680	6627	0	Finished
18.09.2018 17:10:00	111690	111900	111620	111880	6557	0	Finished
18.09.2018 17:20:00	111880	111970	111850	111930	5359	0	Finished
18.09.2018 17:30:00	111930	111970	111840	111890	4973	0	Finished
18.09.2018 17:40:00	111890	112030	111860	111980	7253	0	Finished
18.09.2018 17:50:00	111990	112090	111880	112070	7420	0	Finished
18.09.2018 18:00:00	112090	112140	111890	111890	7554	0	Finished
18.09.2018 18:10:00	111880	112140	111860	112140	5909	0	Finished
18.09.2018 18:20:00	112130	112170	112060	112120	4752	0	Finished
18.09.2018 18:30:00	112130	112160	111890	112000	9039	0	Finished
18.09.2018 18:40:00	112020	112140	111980	112080	3669	0	Finished
18.09.2018 19:00:00	112120	112260	111960	111970	3558	0	Finished
18.09.2018 19:10:00	111970	112080	111960	112030	1350	0	Finished
18.09.2018 19:20:00	112010	112050	111900	111920	1854	0	Finished
18.09.2018 19:30:00	111920	111970	111860	111940	1977	0	Finished
18.09.2018 19:40:00	111950	111990	111870	111870	1231	0	Finished
18.09.2018 19:50:00	111870	111920	111790	111820	2058	0	Finished
18.09.2018 20:00:00	111810	111880	111780	111840	1333	0	Finished
18.09.2018 20:10:00	111830	111850	111760	111840	1576	0	Finished
18.09.2018 20:20:00	111840	111860	111640	111700	1924	0	Finished
18.09.2018 20:30:00	111690	111810	111670	111810	2431	0	Finished
18.09.2018 20:40:00	111810	111810	111700	111770	1117	0	Finished
18.09.2018 20:50:00	111780	111880	111770	111860	1039	0	Finished
18.09.2018 21:00:00	111840	111940	111800	111920	1109	0	Finished
18.09.2018 21:10:00	111900	111960	111890	111950	1007	0	Finished
18.09.2018 21:20:00	111930	112010	111910	111990	1518	0	Finished
18.09.2018 21:30:00	112000	112000	111920	111920	476	0	Finished
18.09.2018 21:40:00	111920	111950	111880	111890	605	0	Finished
18.09.2018 21:50:00	111900	111900	111850	111880	590	0	Finished
18.09.2018 22:00:00	111880	111890	111780	111820	823	0	Finished
18.09.2018 22:10:00	111800	111880	111780	111850	882	0	Finished
18.09.2018 22:20:00	111850	111950	111850	111940	679	0	Finished
18.09.2018 22:30:00	111920	111930	111800	111870	963	0	Finished
18.09.2018 22:40:00	111840	111860	111790	111840	489	0	Finished
18.09.2018 22:50:00	111830	111860	111750	111840	1378	0	Finished
18.09.2018 23:00:00	111840	112030	111770	112020	2031	0	Finished
18.09.2018 23:10:00	112010	112030	111960	111980	766	0	Finished
18.09.2018 23:20:00	111980	112040	111930	112010	1049	0	Finished
18.09.2018 23:30:00	112020	112040	111820	111940	1620	0	Finished
18.09.2018 23:40:00	111950	112180	111930	112000	2989	0	Finished
19.09.2018 10:00:00	112190	113220	112190	113180	20543	0	Finished
19.09.2018 10:10:00	113190	113200	112840	112880	10962	0	Finished
19.09.2018 10:20:00	112900	113140	112780	112980	8149	0	Finished
19.09.2018 10:30:00	112990	113070	112900	112960	6427	0	Finished
19.09.2018 10:40:00	112950	112960	112750	112860	9140	0	Finished
19.09.2018 10:50:00	112860	113250	112770	113190	7990	0	Finished
19.09.2018 11:00:00	113180	113370	113050	113230	10590	0	Finished
19.09.2018 11:10:00	113240	113340	113220	113270	7258	0	Finished
19.09.2018 11:20:00	113270	113570	113130	113500	9580	0	Finished
19.09.2018 11:30:00	113510	113530	113350	113470	6925	0	Finished
19.09.2018 11:40:00	113480	113540	113390	113480	4628	0	Finished
19.09.2018 11:50:00	113480	113760	113480	113670	9095	0	Finished
19.09.2018 12:00:00	113670	113710	113580	113640	5613	0	Finished
19.09.2018 12:10:00	113640	113720	113600	113640	4242	0	Finished
19.09.2018 12:20:00	113630	113670	113480	113500	5779	0	Finished
19.09.2018 12:30:00	113490	113650	113480	113570	4680	0	Finished
19.09.2018 12:40:00	113560	113630	113510	113530	5890	0	Finished
19.09.2018 12:50:00	113520	113580	113390	113430	9664	0	Finished
19.09.2018 13:00:00	113410	113710	113400	113660	10051	0	Finished
19.09.2018 13:10:00	113650	113680	113530	113600	6411	0	Finished
19.09.2018 13:20:00	113580	113620	113500	113570	5160	0	Finished
19.09.2018 13:30:00	113560	113690	113560	113580	4169	0	Finished
19.09.2018 13:40:00	113590	113680	113400	113420	7017	0	Finished
19.09.2018 13:50:00	113420	113540	113420	113520	3807	0	Finished
19.09.2018 14:00:00	113500	113590	113450	113490	1855	0	Finished
19.09.2018 14:10:00	113490	113510	113180	113220	7766	0	Finished
19.09.2018 14:20:00	113200	113310	113190	113220	3099	0	Finished
19.09.2018 14:30:00	113220	113410	113210	113370	4145	0	Finished
19.09.2018 14:40:00	113360	113420	113260	113360	2794	0	Finished
19.09.2018 14:50:00	113350	113390	113160	113290	4428	0	Finished
19.09.2018 15:00:00	113290	113400	113250	113270	3503	0	Finished
19.09.2018 15:10:00	113260	113270	113180	113250	2580	0	Finished
19.09.2018 15:20:00	113240	113370	113180	113360	3046	0	Finished
19.09.2018 15:30:00	113360	113380	113220	113240	4232	0	Finished
19.09.2018 15:40:00	113240	113370	113230	113280	2482	0	Finished
19.09.2018 15:50:00	113280	113320	113230	113300	2639	0	Finished
19.09.2018 16:00:00	113290	113440	113270	113310	3829	0	Finished
19.09.2018 16:10:00	113290	113370	113230	113360	3828	0	Finished
19.09.2018 16:20:00	113360	113490	113360	113460	4621	0	Finished
19.09.2018 16:30:00	113460	113610	113410	113440	5560	0	Finished
19.09.2018 16:40:00	113440	113530	113380	113450	4142	0	Finished
19.09.2018 16:50:00	113440	113490	113260	113380	4571	0	Finished
19.09.2018 17:00:00	113380	113400	113160	113210	5665	0	Finished
19.09.2018 17:10:00	113220	113280	113130	113250	5727	0	Finished
19.09.2018 17:20:00	113240	113300	113170	113220	3406	0	Finished
19.09.2018 17:30:00	113230	113390	113210	113350	6097	0	Finished
19.09.2018 17:40:00	113350	113350	113150	113250	2599	0	Finished
19.09.2018 17:50:00	113250	113280	113150	113210	2445	0	Finished
19.09.2018 18:00:00	113220	113340	113140	113310	3465	0	Finished
19.09.2018 18:10:00	113320	113380	113250	113250	3693	0	Finished
19.09.2018 18:20:00	113250	113390	113230	113320	4025	0	Finished
19.09.2018 18:30:00	113310	113440	113290	113400	6118	0	Finished
