?Время	O	H	L	C	V	OI	Состояние
18.12.2017 13:00:00	113640	113640	113640	113640	1	0	Finished
19.12.2017 20:00:00	112620	112620	112620	112620	1	0	Finished
20.12.2017 11:00:00	112350	112350	112150	112150	4	0	Finished
20.12.2017 12:00:00	112150	112150	112150	112150	1	0	Finished
21.12.2017 19:00:00	112390	112390	112390	112390	1	0	Finished
21.12.2017 20:00:00	112350	112350	112350	112350	1	0	Finished
21.12.2017 22:00:00	112220	112220	112220	112220	2	0	Finished
22.12.2017 10:00:00	112410	112410	112410	112410	1	0	Finished
22.12.2017 12:00:00	112820	112820	112820	112820	2	0	Finished
22.12.2017 19:00:00	113190	113190	113190	113190	1	0	Finished
25.12.2017 10:00:00	113110	113190	113110	113190	5	0	Finished
25.12.2017 12:00:00	112750	112750	112750	112750	1	0	Finished
26.12.2017 13:00:00	112700	112700	112700	112700	2	0	Finished
26.12.2017 16:00:00	113240	113240	113240	113240	1	0	Finished
26.12.2017 17:00:00	113380	113380	113380	113380	1	0	Finished
26.12.2017 23:00:00	113630	114640	113630	114640	66	0	Finished
27.12.2017 18:00:00	114100	114100	114100	114100	50	0	Finished
27.12.2017 19:00:00	114100	114500	112950	112950	67	0	Finished
27.12.2017 23:00:00	113950	113980	113950	113980	15	0	Finished
28.12.2017 18:00:00	113780	113780	113780	113780	60	0	Finished
28.12.2017 21:00:00	112880	112880	112870	112870	52	0	Finished
28.12.2017 23:00:00	112900	112900	112900	112900	38	0	Finished
29.12.2017 10:00:00	113680	113950	113680	113950	100	0	Finished
29.12.2017 14:00:00	113000	113000	112800	112800	90	0	Finished
29.12.2017 15:00:00	112600	112600	112600	112600	50	0	Finished
29.12.2017 16:00:00	112700	112700	112700	112700	65	0	Finished
29.12.2017 17:00:00	113770	113980	113770	113980	150	0	Finished
29.12.2017 18:00:00	113250	114000	113250	114000	30	0	Finished
03.01.2018 10:00:00	114000	114000	114000	114000	1	0	Finished
03.01.2018 19:00:00	115970	116070	115970	116070	3	0	Finished
03.01.2018 20:00:00	116310	116510	116310	116510	3	0	Finished
03.01.2018 21:00:00	116920	116920	116920	116920	1	0	Finished
04.01.2018 12:00:00	117330	117710	117330	117710	50	0	Finished
04.01.2018 15:00:00	118030	118030	118030	118030	10	0	Finished
05.01.2018 19:00:00	117000	117000	117000	117000	20	0	Finished
09.01.2018 11:00:00	120290	121750	120290	121750	2	0	Finished
10.01.2018 18:00:00	122000	122000	122000	122000	1	0	Finished
11.01.2018 15:00:00	122160	122160	122160	122160	1	0	Finished
11.01.2018 19:00:00	123200	123210	123200	123200	4	0	Finished
16.01.2018 16:00:00	124100	124100	124100	124100	1	0	Finished
17.01.2018 22:00:00	125030	125030	125030	125030	1	0	Finished
19.01.2018 10:00:00	126590	126590	126590	126590	1	0	Finished
25.01.2018 12:00:00	128990	128990	128560	128560	2	0	Finished
25.01.2018 18:00:00	129350	129350	129350	129350	1	0	Finished
26.01.2018 16:00:00	127620	127620	127620	127620	1	0	Finished
26.01.2018 19:00:00	127800	127800	127800	127800	1	0	Finished
29.01.2018 12:00:00	127240	127240	127240	127240	1	0	Finished
29.01.2018 17:00:00	125940	125940	125940	125940	1	0	Finished
30.01.2018 11:00:00	126490	126490	126490	126490	1	0	Finished
31.01.2018 16:00:00	126690	126690	126690	126690	1	0	Finished
01.02.2018 16:00:00	127000	127000	127000	127000	1	0	Finished
01.02.2018 23:00:00	127840	127840	127840	127840	1	0	Finished
02.02.2018 15:00:00	126520	126520	126520	126520	1	0	Finished
02.02.2018 17:00:00	125900	125900	125020	125650	21	0	Finished
02.02.2018 18:00:00	125650	125650	125650	125650	3	0	Finished
05.02.2018 14:00:00	124420	124420	124200	124200	5	0	Finished
05.02.2018 15:00:00	124210	124210	124210	124210	1	0	Finished
05.02.2018 23:00:00	123150	123150	123150	123150	1	0	Finished
06.02.2018 10:00:00	120790	120790	120790	120790	1	0	Finished
06.02.2018 11:00:00	122430	122430	122430	122430	1	0	Finished
06.02.2018 12:00:00	121680	121680	121280	121280	2	0	Finished
06.02.2018 13:00:00	121280	121280	121280	121280	2	0	Finished
06.02.2018 15:00:00	120310	120370	120240	120370	4	0	Finished
06.02.2018 18:00:00	122000	122000	122000	122000	1	0	Finished
08.02.2018 10:00:00	120560	120560	120560	120560	1	0	Finished
08.02.2018 11:00:00	120500	121000	120500	121000	4	0	Finished
08.02.2018 13:00:00	121500	121500	121500	121500	10	0	Finished
08.02.2018 14:00:00	121000	121000	121000	121000	8	0	Finished
08.02.2018 15:00:00	120500	120500	120500	120500	5	0	Finished
08.02.2018 22:00:00	119000	119000	119000	119000	1	0	Finished
08.02.2018 23:00:00	119000	119000	118000	118000	9	0	Finished
09.02.2018 11:00:00	118000	118300	118000	118300	2	0	Finished
09.02.2018 14:00:00	117500	117500	117500	117500	5	0	Finished
09.02.2018 15:00:00	117000	117000	117000	117000	5	0	Finished
09.02.2018 17:00:00	118420	118420	118100	118100	4	0	Finished
09.02.2018 18:00:00	118500	118500	118500	118500	5	0	Finished
09.02.2018 21:00:00	115580	115580	114040	115200	43	0	Finished
09.02.2018 22:00:00	116440	116440	116440	116440	1	0	Finished
12.02.2018 12:00:00	119000	119000	119000	119000	1	0	Finished
12.02.2018 13:00:00	119310	119310	119000	119000	10	0	Finished
12.02.2018 15:00:00	119160	119160	119160	119160	1	0	Finished
12.02.2018 21:00:00	119830	119830	119830	119830	1	0	Finished
13.02.2018 12:00:00	120400	120400	120400	120400	1	0	Finished
13.02.2018 13:00:00	120570	120570	120570	120570	1	0	Finished
13.02.2018 17:00:00	120500	120500	120500	120500	1	0	Finished
14.02.2018 12:00:00	122000	122000	122000	122000	9	0	Finished
14.02.2018 16:00:00	121840	121840	121330	121330	41	0	Finished
14.02.2018 17:00:00	121100	121100	121000	121000	15	0	Finished
14.02.2018 22:00:00	124820	124820	124400	124400	2	0	Finished
15.02.2018 10:00:00	125390	125640	124790	125590	6	0	Finished
16.02.2018 12:00:00	125880	126200	125880	126200	5	0	Finished
20.02.2018 10:00:00	125350	125350	125350	125350	2	0	Finished
20.02.2018 17:00:00	124560	124560	124560	124560	2	0	Finished
20.02.2018 21:00:00	124820	124820	124820	124820	1	0	Finished
21.02.2018 10:00:00	124370	124370	124370	124370	1	0	Finished
21.02.2018 18:00:00	127720	127720	127720	127720	1	0	Finished
26.02.2018 10:00:00	129960	132500	129960	132500	27	0	Finished
26.02.2018 12:00:00	131400	131400	131350	131350	2	0	Finished
26.02.2018 18:00:00	131070	131070	131070	131070	1	0	Finished
27.02.2018 11:00:00	131050	131050	131050	131050	10	0	Finished
27.02.2018 17:00:00	130500	130500	130500	130500	5	0	Finished
27.02.2018 19:00:00	129320	129320	129230	129230	2	0	Finished
27.02.2018 20:00:00	129500	129500	129500	129500	15	0	Finished
27.02.2018 21:00:00	129500	129500	129500	129500	4	0	Finished
28.02.2018 10:00:00	128750	128800	128750	128800	10	0	Finished
28.02.2018 12:00:00	128000	128000	128000	128000	7	0	Finished
28.02.2018 15:00:00	127500	127500	127500	127500	1	0	Finished
28.02.2018 17:00:00	127970	127970	127920	127920	2	0	Finished
28.02.2018 18:00:00	127500	127500	127500	127500	4	0	Finished
28.02.2018 22:00:00	127490	127490	127490	127490	2	0	Finished
01.03.2018 12:00:00	126270	126360	126180	126360	5	0	Finished
01.03.2018 13:00:00	126030	126030	126000	126000	6	0	Finished
01.03.2018 14:00:00	126000	126000	126000	126000	3	0	Finished
01.03.2018 17:00:00	126020	126020	125500	125500	6	0	Finished
01.03.2018 18:00:00	125800	125800	125800	125800	30	0	Finished
01.03.2018 22:00:00	125000	125000	125000	125000	3	0	Finished
02.03.2018 10:00:00	125540	126830	125000	126510	26	0	Finished
02.03.2018 12:00:00	126040	126440	126040	126140	14	0	Finished
02.03.2018 13:00:00	125200	125400	124500	124500	11	0	Finished
02.03.2018 15:00:00	124060	124500	124000	124500	10	0	Finished
02.03.2018 17:00:00	123530	123530	123500	123500	6	0	Finished
02.03.2018 18:00:00	123800	124340	123800	124340	2	0	Finished
02.03.2018 20:00:00	124980	125000	124980	125000	3	0	Finished
02.03.2018 23:00:00	125150	125150	125150	125150	1	0	Finished
05.03.2018 11:00:00	126000	126000	126000	126000	1	0	Finished
05.03.2018 15:00:00	125800	125800	125800	125800	1	0	Finished
05.03.2018 16:00:00	126090	126090	126090	126090	1	0	Finished
05.03.2018 18:00:00	126100	126160	126100	126160	2	0	Finished
05.03.2018 19:00:00	126500	126500	126500	126500	1	0	Finished
06.03.2018 10:00:00	128000	128560	128000	128560	2	0	Finished
06.03.2018 11:00:00	127800	127800	127800	127800	1	0	Finished
06.03.2018 15:00:00	127990	127990	127990	127990	1	0	Finished
06.03.2018 17:00:00	127550	127550	127550	127550	1	0	Finished
06.03.2018 18:00:00	127250	127250	127250	127250	1	0	Finished
06.03.2018 19:00:00	126000	126000	126000	126000	1	0	Finished
06.03.2018 20:00:00	126300	126300	126300	126300	1	0	Finished
07.03.2018 11:00:00	125110	125110	125110	125110	1	0	Finished
07.03.2018 14:00:00	124500	124500	124500	124500	5	0	Finished
07.03.2018 18:00:00	125660	125660	125660	125660	1	0	Finished
09.03.2018 17:00:00	125950	125950	125950	125950	1	0	Finished
09.03.2018 18:00:00	126700	126700	126700	126700	1	0	Finished
09.03.2018 22:00:00	127450	127460	127450	127460	2	0	Finished
12.03.2018 10:00:00	127480	127490	127480	127490	2	0	Finished
12.03.2018 13:00:00	127690	127690	127690	127690	1	0	Finished
12.03.2018 15:00:00	127030	127030	127030	127030	1	0	Finished
12.03.2018 16:00:00	127250	127250	127250	127250	1	0	Finished
12.03.2018 17:00:00	127020	127020	127020	127020	1	0	Finished
12.03.2018 18:00:00	126770	126770	126770	126770	1	0	Finished
12.03.2018 21:00:00	127300	127300	127300	127300	1	0	Finished
12.03.2018 22:00:00	127100	127100	127100	127100	1	0	Finished
13.03.2018 10:00:00	126960	127000	126500	126940	13	0	Finished
13.03.2018 11:00:00	126630	126710	126150	126150	3	0	Finished
13.03.2018 12:00:00	127100	127320	126720	127320	3	0	Finished
13.03.2018 13:00:00	127500	127500	127500	127500	1	0	Finished
13.03.2018 14:00:00	127650	127650	127650	127650	1	0	Finished
13.03.2018 15:00:00	127720	127730	127720	127730	2	0	Finished
13.03.2018 16:00:00	127270	127270	127270	127270	1	0	Finished
13.03.2018 18:00:00	126970	126970	126970	126970	2	0	Finished
13.03.2018 19:00:00	126980	127030	126700	127030	3	0	Finished
13.03.2018 21:00:00	126720	126720	126720	126720	1	0	Finished
13.03.2018 22:00:00	126060	126290	126060	126290	2	0	Finished
14.03.2018 10:00:00	126580	126580	126580	126580	1	0	Finished
14.03.2018 11:00:00	126600	126600	126600	126600	1	0	Finished
14.03.2018 12:00:00	126410	126410	126410	126410	1	0	Finished
14.03.2018 16:00:00	125750	125880	125750	125750	49	0	Finished
14.03.2018 17:00:00	125750	125750	125550	125550	69	0	Finished
14.03.2018 18:00:00	125550	125550	125090	125110	14	0	Finished
14.03.2018 20:00:00	124650	125200	124650	125190	9	0	Finished
14.03.2018 22:00:00	124590	124790	124590	124790	2	0	Finished
14.03.2018 23:00:00	124860	124860	124850	124850	2	0	Finished
15.03.2018 10:00:00	125190	125460	125190	125460	2	0	Finished
15.03.2018 11:00:00	125100	125100	124100	124300	16	0	Finished
15.03.2018 12:00:00	125240	125240	125240	125240	1	0	Finished
15.03.2018 13:00:00	125210	125210	124970	124980	20	0	Finished
15.03.2018 14:00:00	124750	124750	124320	124320	3	0	Finished
15.03.2018 16:00:00	124100	124300	124000	124010	23	0	Finished
15.03.2018 17:00:00	124050	124220	123960	123960	116	0	Finished
15.03.2018 18:00:00	124200	124200	124200	124200	1	0	Finished
15.03.2018 19:00:00	123870	123870	123870	123870	1	0	Finished
15.03.2018 20:00:00	123980	123980	123650	123650	3	0	Finished
15.03.2018 21:00:00	123500	123500	123500	123500	5	0	Finished
15.03.2018 22:00:00	123420	123590	123420	123590	6	0	Finished
16.03.2018 10:00:00	123800	124020	123300	123300	9	0	Finished
16.03.2018 11:00:00	123170	123360	122750	122970	216	0	Finished
16.03.2018 13:00:00	123060	123310	122850	123230	221	0	Finished
16.03.2018 14:00:00	123320	123330	122690	122960	137	0	Finished
16.03.2018 15:00:00	122910	123200	122910	123000	197	0	Finished
16.03.2018 16:00:00	123000	123000	122580	122730	99	0	Finished
16.03.2018 17:00:00	122770	123130	122640	122950	178	0	Finished
16.03.2018 18:00:00	122950	123270	122910	123000	347	0	Finished
16.03.2018 19:00:00	122900	123400	122850	123300	129	0	Finished
16.03.2018 20:00:00	123350	123350	123000	123200	5	0	Finished
16.03.2018 21:00:00	123350	123350	123350	123350	1	0	Finished
16.03.2018 22:00:00	123490	123500	123300	123300	4	0	Finished
16.03.2018 23:00:00	123490	123590	123490	123590	3	0	Finished
19.03.2018 10:00:00	123610	123610	123200	123340	5	0	Finished
19.03.2018 11:00:00	123100	124070	122900	123530	81	0	Finished
19.03.2018 12:00:00	123420	123420	122800	122800	35	0	Finished
19.03.2018 13:00:00	123060	123060	122790	122790	2	0	Finished
19.03.2018 14:00:00	122600	122600	122490	122490	6	0	Finished
19.03.2018 15:00:00	122450	122730	122450	122730	7	0	Finished
19.03.2018 16:00:00	122150	122150	122150	122150	2	0	Finished
19.03.2018 17:00:00	122800	122800	122000	122000	135	0	Finished
19.03.2018 18:00:00	122500	122500	122000	122000	12	0	Finished
19.03.2018 19:00:00	121150	121710	121140	121710	3	0	Finished
19.03.2018 20:00:00	121500	121940	121500	121940	2	0	Finished
19.03.2018 21:00:00	122000	122080	122000	122020	4	0	Finished
20.03.2018 10:00:00	122420	122500	122100	122100	14	0	Finished
20.03.2018 11:00:00	121600	121820	121210	121210	7	0	Finished
20.03.2018 12:00:00	121540	121700	121300	121700	29	0	Finished
20.03.2018 13:00:00	121800	122030	121800	122000	8	0	Finished
20.03.2018 14:00:00	122140	122140	121800	121800	15	0	Finished
20.03.2018 15:00:00	121730	122700	121730	122450	295	0	Finished
20.03.2018 16:00:00	122310	122500	122250	122270	15	0	Finished
20.03.2018 17:00:00	122420	122780	122340	122780	11	0	Finished
20.03.2018 18:00:00	122900	123580	122900	123420	52	0	Finished
20.03.2018 19:00:00	123250	123250	123230	123250	4	0	Finished
20.03.2018 20:00:00	123230	123230	123230	123230	1	0	Finished
20.03.2018 21:00:00	123000	123200	122950	123200	5	0	Finished
20.03.2018 23:00:00	123550	123550	123550	123550	1	0	Finished
21.03.2018 10:00:00	123820	124540	123820	124050	33	0	Finished
21.03.2018 11:00:00	124260	124270	123960	124000	409	0	Finished
21.03.2018 12:00:00	124000	124490	124000	124480	254	0	Finished
21.03.2018 13:00:00	124470	124480	124470	124480	43	0	Finished
21.03.2018 14:00:00	124480	124480	123710	123710	13	0	Finished
21.03.2018 15:00:00	123810	124200	123810	124120	28	0	Finished
21.03.2018 16:00:00	123730	124280	123530	124280	12	0	Finished
21.03.2018 17:00:00	124480	124880	124420	124700	132	0	Finished
21.03.2018 18:00:00	124840	124840	124840	124840	4	0	Finished
21.03.2018 19:00:00	124950	124950	124950	124950	1	0	Finished
21.03.2018 20:00:00	124540	124980	124540	124920	4	0	Finished
21.03.2018 21:00:00	125380	125600	124250	125210	25	0	Finished
21.03.2018 22:00:00	125380	125960	125380	125760	15	0	Finished
21.03.2018 23:00:00	125650	126170	125650	125650	9	0	Finished
22.03.2018 10:00:00	125650	125650	125310	125310	10	0	Finished
22.03.2018 11:00:00	125020	125500	125000	125500	25	0	Finished
22.03.2018 12:00:00	125300	125300	124530	124530	19	0	Finished
22.03.2018 13:00:00	124830	124950	124750	124750	4	0	Finished
22.03.2018 14:00:00	124530	124940	124450	124450	9	0	Finished
22.03.2018 15:00:00	124530	124530	124530	124530	2	0	Finished
22.03.2018 16:00:00	124100	124170	124000	124000	14	0	Finished
22.03.2018 17:00:00	124200	124200	123730	123800	5	0	Finished
22.03.2018 18:00:00	123700	123800	123120	123200	31	0	Finished
22.03.2018 19:00:00	123330	123730	123320	123640	30	0	Finished
22.03.2018 20:00:00	123600	123980	123600	123980	4	0	Finished
22.03.2018 22:00:00	123750	123750	122620	122940	16	0	Finished
22.03.2018 23:00:00	122600	122600	122530	122530	3	0	Finished
23.03.2018 10:00:00	122450	123170	122400	123170	16	0	Finished
23.03.2018 11:00:00	123190	123470	122900	122960	7	0	Finished
23.03.2018 12:00:00	122530	122600	122320	122460	11	0	Finished
23.03.2018 13:00:00	122300	123300	122260	123300	31	0	Finished
23.03.2018 14:00:00	123000	123100	122900	122900	20	0	Finished
23.03.2018 15:00:00	123480	123840	123480	123550	12	0	Finished
23.03.2018 16:00:00	123600	123980	123470	123780	13	0	Finished
23.03.2018 17:00:00	123470	123980	123210	123800	20	0	Finished
23.03.2018 18:00:00	123760	123810	123760	123810	2	0	Finished
23.03.2018 19:00:00	123200	123270	122900	122900	12	0	Finished
23.03.2018 20:00:00	123150	123300	123150	123300	2	0	Finished
23.03.2018 21:00:00	123510	123510	123050	123050	2	0	Finished
23.03.2018 22:00:00	122810	122810	122500	122500	9	0	Finished
23.03.2018 23:00:00	122630	122630	122500	122500	2	0	Finished
26.03.2018 10:00:00	122980	123550	122980	123030	3	0	Finished
26.03.2018 12:00:00	123370	123450	123010	123300	388	0	Finished
26.03.2018 13:00:00	123360	123560	123360	123490	6	0	Finished
26.03.2018 14:00:00	123380	123380	123260	123260	5	0	Finished
26.03.2018 15:00:00	123740	123740	123220	123270	16	0	Finished
26.03.2018 16:00:00	123280	123280	121770	121770	70	0	Finished
26.03.2018 17:00:00	121530	121690	121500	121500	8	0	Finished
26.03.2018 18:00:00	121330	121390	120100	120690	30	0	Finished
26.03.2018 19:00:00	120500	120770	120500	120530	9	0	Finished
26.03.2018 20:00:00	120190	120190	120180	120180	3	0	Finished
26.03.2018 21:00:00	120700	120900	120700	120700	6	0	Finished
26.03.2018 22:00:00	121000	121250	121000	121250	6	0	Finished
27.03.2018 10:00:00	121590	122180	121400	121440	24	0	Finished
27.03.2018 11:00:00	121030	121590	121030	121590	2	0	Finished
27.03.2018 12:00:00	121950	121950	121910	121910	3	0	Finished
27.03.2018 13:00:00	122000	122100	121970	121970	25	0	Finished
27.03.2018 14:00:00	121780	122300	121780	122300	2	0	Finished
27.03.2018 15:00:00	122430	122500	122430	122460	6	0	Finished
27.03.2018 16:00:00	122230	122230	121730	121730	9	0	Finished
27.03.2018 17:00:00	122250	122300	121890	122300	7	0	Finished
27.03.2018 20:00:00	122050	122050	121870	121870	3	0	Finished
27.03.2018 21:00:00	121560	121560	121340	121340	13	0	Finished
27.03.2018 22:00:00	121310	121310	121030	121030	2	0	Finished
27.03.2018 23:00:00	121000	121000	121000	121000	1	0	Finished
28.03.2018 10:00:00	121000	121000	120500	120500	7	0	Finished
28.03.2018 11:00:00	120550	120630	120550	120630	4	0	Finished
28.03.2018 12:00:00	120400	120400	120370	120370	2	0	Finished
28.03.2018 13:00:00	120090	120090	120070	120070	2	0	Finished
28.03.2018 14:00:00	120490	120490	119750	119750	30	0	Finished
28.03.2018 15:00:00	120420	120530	120250	120250	14	0	Finished
28.03.2018 16:00:00	120000	120340	119750	120340	28	0	Finished
28.03.2018 17:00:00	120150	120400	120000	120100	12	0	Finished
28.03.2018 18:00:00	120430	120480	120430	120480	3	0	Finished
28.03.2018 19:00:00	120330	120730	120220	120680	36	0	Finished
28.03.2018 20:00:00	120400	120640	120340	120470	7	0	Finished
29.03.2018 10:00:00	120580	121250	120580	121250	19	0	Finished
29.03.2018 11:00:00	121100	121100	120920	120960	8	0	Finished
29.03.2018 12:00:00	121210	121240	121020	121240	11	0	Finished
29.03.2018 13:00:00	121250	121250	120940	120940	8	0	Finished
29.03.2018 14:00:00	120870	120920	120870	120920	2	0	Finished
29.03.2018 15:00:00	121000	121200	121000	121030	10	0	Finished
29.03.2018 16:00:00	121160	121650	121160	121650	19	0	Finished
29.03.2018 17:00:00	121490	121490	121490	121490	1	0	Finished
29.03.2018 18:00:00	121950	122000	121700	121700	5	0	Finished
29.03.2018 19:00:00	122400	122590	122400	122590	11	0	Finished
29.03.2018 20:00:00	122260	122820	122240	122430	61	0	Finished
29.03.2018 21:00:00	122660	122950	122660	122950	2	0	Finished
29.03.2018 22:00:00	122860	122990	122790	122790	10	0	Finished
29.03.2018 23:00:00	122900	122900	122900	122900	1	0	Finished
30.03.2018 10:00:00	122860	122860	122600	122600	8	0	Finished
30.03.2018 11:00:00	122570	122570	122320	122320	5	0	Finished
30.03.2018 12:00:00	122270	122500	122270	122500	7	0	Finished
30.03.2018 13:00:00	122250	122250	122250	122250	1	0	Finished
30.03.2018 15:00:00	122240	122240	121990	122000	32	0	Finished
30.03.2018 16:00:00	121850	122250	121830	122250	4	0	Finished
30.03.2018 17:00:00	122460	122690	122420	122590	10	0	Finished
30.03.2018 18:00:00	122560	122580	122310	122580	23	0	Finished
30.03.2018 19:00:00	122660	122880	122660	122880	4	0	Finished
30.03.2018 23:00:00	122660	122660	122580	122650	7	0	Finished
02.04.2018 10:00:00	122550	122560	122470	122560	7	0	Finished
02.04.2018 11:00:00	122620	123280	122620	123250	21	0	Finished
02.04.2018 12:00:00	123010	123210	123000	123210	5	0	Finished
02.04.2018 13:00:00	123200	123200	122940	122940	24	0	Finished
02.04.2018 14:00:00	123060	123060	122470	122490	21	0	Finished
02.04.2018 15:00:00	122320	122520	122030	122050	16	0	Finished
02.04.2018 16:00:00	121970	122490	121970	122250	28	0	Finished
02.04.2018 17:00:00	121840	121840	121580	121580	19	0	Finished
02.04.2018 18:00:00	121530	121610	121000	121000	17	0	Finished
02.04.2018 19:00:00	120770	121170	120600	121170	5	0	Finished
02.04.2018 20:00:00	120920	120920	120900	120900	6	0	Finished
02.04.2018 21:00:00	120930	120930	120930	120930	1	0	Finished
02.04.2018 22:00:00	121050	121100	120950	121100	35	0	Finished
02.04.2018 23:00:00	121100	121150	121100	121150	2	0	Finished
03.04.2018 10:00:00	121250	121250	120710	120710	20	0	Finished
03.04.2018 11:00:00	120540	120900	120530	120900	4	0	Finished
03.04.2018 12:00:00	120720	120980	120570	120570	10	0	Finished
03.04.2018 13:00:00	120800	120800	120800	120800	1	0	Finished
03.04.2018 14:00:00	121000	121000	121000	121000	1	0	Finished
03.04.2018 15:00:00	121060	121500	121060	121500	7	0	Finished
03.04.2018 16:00:00	121150	121350	121030	121160	9	0	Finished
03.04.2018 17:00:00	121000	121300	121000	121250	9	0	Finished
03.04.2018 18:00:00	121390	121390	121100	121170	8	0	Finished
03.04.2018 19:00:00	121320	121320	121320	121320	1	0	Finished
03.04.2018 20:00:00	121390	121400	121390	121400	2	0	Finished
03.04.2018 21:00:00	121150	121150	121000	121000	3	0	Finished
03.04.2018 22:00:00	121340	121380	121340	121380	2	0	Finished
03.04.2018 23:00:00	121500	121880	121500	121800	16	0	Finished
04.04.2018 10:00:00	121350	121350	121030	121030	9	0	Finished
04.04.2018 11:00:00	120600	120600	120480	120480	14	0	Finished
04.04.2018 12:00:00	120350	120350	120010	120090	47	0	Finished
04.04.2018 13:00:00	120050	120340	119880	119880	16	0	Finished
04.04.2018 14:00:00	120090	120290	120090	120290	13	0	Finished
04.04.2018 15:00:00	120300	120400	120160	120160	218	0	Finished
04.04.2018 16:00:00	120040	120340	120030	120340	5	0	Finished
04.04.2018 17:00:00	120350	121120	120350	121120	31	0	Finished
04.04.2018 18:00:00	121210	121570	121040	121570	321	0	Finished
04.04.2018 19:00:00	121620	122050	121620	121940	51	0	Finished
04.04.2018 20:00:00	121900	122150	121900	122150	3	0	Finished
04.04.2018 21:00:00	122070	122100	122050	122100	10	0	Finished
04.04.2018 22:00:00	122300	122300	122130	122270	103	0	Finished
04.04.2018 23:00:00	122150	122270	122150	122270	10	0	Finished
05.04.2018 10:00:00	122150	122280	122000	122110	27	0	Finished
05.04.2018 11:00:00	122000	122000	121710	121950	45	0	Finished
05.04.2018 12:00:00	121770	122180	121770	122180	10	0	Finished
05.04.2018 13:00:00	122340	122770	122340	122770	49	0	Finished
05.04.2018 14:00:00	122580	122650	122580	122650	11	0	Finished
05.04.2018 15:00:00	122800	122800	122170	122170	33	0	Finished
05.04.2018 16:00:00	122210	122640	122210	122640	6	0	Finished
05.04.2018 17:00:00	122400	122400	122030	122250	12	0	Finished
05.04.2018 18:00:00	122600	122640	122400	122400	17	0	Finished
05.04.2018 19:00:00	122500	122500	122500	122500	6	0	Finished
05.04.2018 20:00:00	122480	122480	122400	122400	38	0	Finished
05.04.2018 23:00:00	122410	122410	122400	122400	2	0	Finished
06.04.2018 10:00:00	122400	122400	121900	121970	33	0	Finished
06.04.2018 11:00:00	121980	122240	121980	122240	44	0	Finished
06.04.2018 12:00:00	121930	122050	121930	122050	5	0	Finished
06.04.2018 13:00:00	121940	122100	121940	122100	2	0	Finished
06.04.2018 15:00:00	122150	122240	121610	122240	28	0	Finished
06.04.2018 16:00:00	122240	122460	121980	122450	29	0	Finished
06.04.2018 17:00:00	122250	122250	121170	121170	71	0	Finished
06.04.2018 18:00:00	121030	121100	120700	121100	7	0	Finished
06.04.2018 19:00:00	120670	120670	120670	120670	1	0	Finished
06.04.2018 20:00:00	120600	120600	120110	120130	10	0	Finished
06.04.2018 21:00:00	120120	120270	120120	120270	330	0	Finished
06.04.2018 22:00:00	120210	120310	120140	120310	13	0	Finished
06.04.2018 23:00:00	120410	120440	120410	120440	3	0	Finished
09.04.2018 10:00:00	120020	120020	115920	116720	936	0	Finished
09.04.2018 11:00:00	116520	116540	115590	115590	312	0	Finished
09.04.2018 12:00:00	115680	115680	108620	108620	990	0	Finished
09.04.2018 13:00:00	108610	111220	108610	108970	164	0	Finished
09.04.2018 14:00:00	110040	110700	109380	109800	64	0	Finished
09.04.2018 15:00:00	109400	109400	107330	107930	322	0	Finished
09.04.2018 16:00:00	108200	108200	105860	106320	161	0	Finished
09.04.2018 17:00:00	107000	108250	106500	107180	54	0	Finished
09.04.2018 18:00:00	107770	108030	107240	107410	12	0	Finished
09.04.2018 19:00:00	106860	107170	106580	106580	30	0	Finished
09.04.2018 20:00:00	106720	106720	106090	106290	31	0	Finished
09.04.2018 21:00:00	106290	106500	106030	106500	18	0	Finished
09.04.2018 22:00:00	106500	106500	105900	105900	9	0	Finished
09.04.2018 23:00:00	106130	106130	105440	105440	8	0	Finished
10.04.2018 10:00:00	105800	109100	102040	102040	212	0	Finished
10.04.2018 11:00:00	102960	107000	102590	105830	181	0	Finished
10.04.2018 12:00:00	105540	106300	104000	105540	26	0	Finished
10.04.2018 13:00:00	104600	104600	103700	103710	7	0	Finished
10.04.2018 14:00:00	104420	105740	103690	105740	19	0	Finished
10.04.2018 15:00:00	106300	107400	106300	107400	3	0	Finished
10.04.2018 16:00:00	106300	106900	106300	106900	6	0	Finished
10.04.2018 17:00:00	107000	107400	107000	107400	4	0	Finished
10.04.2018 18:00:00	107700	107720	106420	107150	11	0	Finished
10.04.2018 20:00:00	106490	106490	106360	106360	13	0	Finished
10.04.2018 22:00:00	106600	106840	106210	106210	44	0	Finished
10.04.2018 23:00:00	106300	106300	106300	106300	1	0	Finished
11.04.2018 10:00:00	105710	107390	104330	107390	305	0	Finished
11.04.2018 11:00:00	107150	107400	106570	106810	12	0	Finished
11.04.2018 12:00:00	107190	107190	106450	106600	19	0	Finished
11.04.2018 13:00:00	106830	108220	106740	106740	46	0	Finished
11.04.2018 14:00:00	106070	106070	102740	105000	138	0	Finished
11.04.2018 15:00:00	103800	103800	103800	103800	1	0	Finished
11.04.2018 16:00:00	104000	105000	104000	105000	7	0	Finished
11.04.2018 17:00:00	105000	105900	104770	105370	42	0	Finished
11.04.2018 18:00:00	105390	105450	105390	105450	3	0	Finished
11.04.2018 19:00:00	106800	109200	106800	108030	58	0	Finished
