?Время	O	H	L	C	V	OI	Состояние
24.08.2018 10:30:00	104480	104550	104400	104440	17	0	Finished
24.08.2018 10:45:00	104550	104700	104550	104550	5	0	Finished
24.08.2018 11:00:00	104400	104400	103120	103600	67	0	Finished
24.08.2018 11:15:00	103600	103900	103600	103720	34	0	Finished
24.08.2018 11:30:00	103550	103550	103300	103530	85	0	Finished
24.08.2018 11:45:00	103550	103850	103400	103850	8	0	Finished
24.08.2018 12:00:00	103850	103850	103450	103610	12	0	Finished
24.08.2018 12:15:00	103650	103700	103500	103700	11	0	Finished
24.08.2018 12:30:00	103660	104000	103660	103800	33	0	Finished
24.08.2018 12:45:00	103890	103950	103700	103750	8	0	Finished
24.08.2018 13:00:00	103750	104250	103730	104250	19	0	Finished
24.08.2018 13:15:00	104250	104250	104200	104250	6	0	Finished
24.08.2018 13:30:00	104100	104100	104060	104100	3	0	Finished
24.08.2018 13:45:00	104230	104500	104230	104460	14	0	Finished
24.08.2018 14:00:00	104400	104500	104400	104500	3	0	Finished
24.08.2018 14:15:00	104550	104740	104480	104700	140	0	Finished
24.08.2018 14:30:00	104750	104810	104750	104750	16	0	Finished
24.08.2018 14:45:00	104790	104900	104700	104700	8	0	Finished
24.08.2018 15:00:00	104720	104720	104650	104650	2	0	Finished
24.08.2018 15:15:00	104750	104750	104700	104700	4	0	Finished
24.08.2018 15:30:00	104750	105000	104750	104750	28	0	Finished
24.08.2018 15:45:00	104900	104900	104400	104550	11	0	Finished
24.08.2018 16:00:00	104600	104700	104600	104700	15	0	Finished
24.08.2018 16:15:00	104550	104700	104450	104700	5	0	Finished
24.08.2018 16:30:00	104810	105200	104810	105050	29	0	Finished
24.08.2018 16:45:00	105060	105380	105000	105050	15	0	Finished
24.08.2018 17:00:00	105000	105450	105000	105300	9	0	Finished
24.08.2018 17:15:00	105350	105450	104910	104970	15	0	Finished
24.08.2018 17:30:00	105150	105160	105000	105000	5	0	Finished
24.08.2018 17:45:00	105100	105510	105100	105510	29	0	Finished
24.08.2018 18:00:00	105450	105700	105450	105700	47	0	Finished
24.08.2018 18:15:00	105750	105960	105750	105750	22	0	Finished
24.08.2018 18:30:00	105680	105750	105600	105750	3	0	Finished
24.08.2018 19:00:00	105830	105830	105660	105710	6	0	Finished
24.08.2018 19:15:00	105800	106200	105800	106200	37	0	Finished
24.08.2018 19:30:00	106050	106200	105900	105900	7	0	Finished
24.08.2018 19:45:00	106030	106030	106030	106030	1	0	Finished
24.08.2018 20:00:00	105850	105850	105850	105850	1	0	Finished
24.08.2018 20:15:00	105770	105840	105770	105840	3	0	Finished
24.08.2018 20:30:00	105750	105750	105600	105600	12	0	Finished
24.08.2018 21:00:00	105760	105760	105760	105760	1	0	Finished
24.08.2018 21:15:00	105930	105960	105840	105880	6	0	Finished
24.08.2018 21:30:00	105960	105960	105960	105960	2	0	Finished
24.08.2018 21:45:00	105900	105900	105900	105900	1	0	Finished
24.08.2018 22:00:00	105920	105920	105920	105920	12	0	Finished
24.08.2018 22:15:00	105930	106140	105930	106140	8	0	Finished
24.08.2018 22:30:00	106190	106200	106190	106200	2	0	Finished
24.08.2018 22:45:00	106150	106150	106150	106150	6	0	Finished
24.08.2018 23:15:00	106130	106130	106130	106130	1	0	Finished
24.08.2018 23:30:00	106110	106130	106050	106130	4	0	Finished
24.08.2018 23:45:00	106050	106150	106020	106150	7	0	Finished
27.08.2018 10:00:00	105880	106480	105880	106180	41	0	Finished
27.08.2018 10:15:00	106350	106500	106200	106350	30	0	Finished
27.08.2018 10:30:00	106200	106350	106200	106350	6	0	Finished
27.08.2018 10:45:00	106200	106350	106110	106270	12	0	Finished
27.08.2018 11:00:00	106350	106580	106350	106580	15	0	Finished
27.08.2018 11:15:00	106600	106600	106420	106420	4	0	Finished
27.08.2018 11:30:00	106380	106380	106380	106380	1	0	Finished
27.08.2018 11:45:00	106580	106650	106530	106530	4	0	Finished
27.08.2018 12:00:00	106500	106500	106200	106390	10	0	Finished
27.08.2018 12:15:00	106500	106540	106480	106500	5	0	Finished
27.08.2018 12:30:00	106360	106360	106360	106360	1	0	Finished
27.08.2018 13:00:00	106630	106650	106500	106500	8	0	Finished
27.08.2018 13:15:00	106470	106470	106470	106470	1	0	Finished
27.08.2018 13:30:00	106410	106410	106410	106410	5	0	Finished
27.08.2018 14:00:00	106450	106450	106450	106450	1	0	Finished
27.08.2018 14:30:00	106490	106840	106490	106810	16	0	Finished
27.08.2018 14:45:00	106870	106990	106850	106870	8	0	Finished
27.08.2018 15:00:00	106900	106950	106740	106740	16	0	Finished
27.08.2018 15:15:00	106950	107100	106950	107060	14	0	Finished
27.08.2018 15:30:00	107150	107250	107150	107200	13	0	Finished
27.08.2018 15:45:00	107100	107100	107030	107050	5	0	Finished
27.08.2018 16:00:00	107080	107080	107050	107050	2	0	Finished
27.08.2018 16:15:00	107060	107250	107060	107100	6	0	Finished
27.08.2018 16:30:00	107140	107140	107110	107110	3	0	Finished
27.08.2018 16:45:00	107060	107110	106800	107110	27	0	Finished
27.08.2018 17:00:00	107250	107290	107250	107290	5	0	Finished
27.08.2018 17:15:00	107290	107400	107260	107400	36	0	Finished
27.08.2018 17:30:00	107270	107280	107270	107280	2	0	Finished
27.08.2018 17:45:00	107200	107420	107190	107420	14	0	Finished
27.08.2018 18:00:00	107430	107510	107410	107510	13	0	Finished
27.08.2018 18:15:00	107500	107550	107440	107550	4	0	Finished
27.08.2018 18:30:00	107290	107290	107290	107290	1	0	Finished
27.08.2018 19:00:00	107270	107400	107270	107400	3	0	Finished
27.08.2018 19:15:00	107370	107390	107370	107390	12	0	Finished
27.08.2018 19:30:00	107410	107410	107350	107400	3	0	Finished
27.08.2018 20:15:00	107350	107350	107250	107250	11	0	Finished
27.08.2018 20:30:00	107110	107160	106870	106870	113	0	Finished
27.08.2018 20:45:00	106870	106920	106870	106920	14	0	Finished
27.08.2018 21:00:00	106850	106850	106750	106850	23	0	Finished
27.08.2018 21:15:00	106810	106860	106810	106860	40	0	Finished
27.08.2018 21:30:00	106980	106980	106980	106980	91	0	Finished
27.08.2018 21:45:00	106980	106980	106980	106980	4	0	Finished
27.08.2018 22:00:00	106920	106920	106920	106920	1	0	Finished
27.08.2018 22:45:00	106980	107050	106980	107050	6	0	Finished
28.08.2018 10:00:00	107090	107600	107090	107440	14	0	Finished
28.08.2018 10:15:00	107290	107340	107190	107310	5	0	Finished
28.08.2018 10:30:00	107260	107260	107150	107200	15	0	Finished
28.08.2018 10:45:00	107240	107400	107240	107400	7	0	Finished
28.08.2018 11:00:00	107270	107340	107190	107270	16	0	Finished
28.08.2018 11:15:00	107400	107400	107330	107330	3	0	Finished
28.08.2018 11:30:00	107360	107360	107270	107270	2	0	Finished
28.08.2018 11:45:00	107100	107150	107100	107150	4	0	Finished
28.08.2018 12:00:00	107350	107350	107350	107350	1	0	Finished
28.08.2018 12:15:00	107330	107330	107330	107330	1	0	Finished
28.08.2018 12:30:00	107280	107600	107230	107600	48	0	Finished
28.08.2018 12:45:00	107560	107620	107480	107600	6	0	Finished
28.08.2018 13:00:00	107560	107560	107430	107480	35	0	Finished
28.08.2018 13:15:00	107560	107590	107520	107520	7	0	Finished
28.08.2018 13:30:00	107430	107430	107430	107430	3	0	Finished
28.08.2018 13:45:00	107360	107360	107250	107300	22	0	Finished
28.08.2018 14:00:00	107300	107300	107270	107270	3	0	Finished
28.08.2018 14:15:00	107220	107220	107220	107220	1	0	Finished
28.08.2018 14:45:00	107450	107450	107450	107450	1	0	Finished
28.08.2018 15:00:00	107290	107290	107150	107150	3	0	Finished
28.08.2018 15:15:00	107000	107000	106940	106940	39	0	Finished
28.08.2018 15:30:00	107100	107100	107100	107100	2	0	Finished
28.08.2018 15:45:00	107000	107100	107000	107100	3	0	Finished
28.08.2018 16:00:00	107250	107250	107250	107250	2	0	Finished
28.08.2018 16:15:00	107380	107450	107380	107390	3	0	Finished
28.08.2018 16:45:00	107210	107210	107200	107200	4	0	Finished
28.08.2018 17:15:00	107260	107260	106840	106900	17	0	Finished
28.08.2018 17:30:00	106970	106970	106970	106970	1	0	Finished
28.08.2018 17:45:00	106750	106750	106520	106520	28	0	Finished
28.08.2018 18:00:00	106520	106670	106500	106670	10	0	Finished
28.08.2018 18:15:00	106570	106700	106570	106700	11	0	Finished
28.08.2018 18:30:00	106670	106670	106450	106450	26	0	Finished
28.08.2018 19:00:00	106360	106610	106360	106610	2	0	Finished
28.08.2018 19:15:00	106410	106410	106210	106210	4	0	Finished
28.08.2018 19:30:00	106210	106210	106210	106210	1	0	Finished
28.08.2018 19:45:00	106250	106410	106250	106350	5	0	Finished
28.08.2018 20:00:00	106510	106510	106380	106380	2	0	Finished
28.08.2018 20:15:00	106330	106330	106330	106330	4	0	Finished
28.08.2018 20:30:00	106170	106340	106170	106340	3	0	Finished
28.08.2018 20:45:00	106270	106270	106270	106270	1	0	Finished
28.08.2018 21:30:00	106370	106370	106370	106370	1	0	Finished
28.08.2018 21:45:00	106350	106350	106300	106330	23	0	Finished
28.08.2018 22:45:00	106400	106400	106400	106400	1	0	Finished
29.08.2018 10:00:00	106430	106430	106000	106000	36	0	Finished
29.08.2018 10:15:00	106150	106470	106150	106330	32	0	Finished
29.08.2018 10:30:00	106310	106790	106310	106790	50	0	Finished
29.08.2018 10:45:00	106710	106800	106670	106800	29	0	Finished
29.08.2018 11:00:00	106750	106900	106700	106800	7	0	Finished
29.08.2018 11:15:00	106750	107100	106750	107050	25	0	Finished
29.08.2018 11:30:00	107040	107390	107040	107160	17	0	Finished
29.08.2018 11:45:00	107170	107170	107150	107150	7	0	Finished
29.08.2018 12:00:00	107100	107250	107080	107250	13	0	Finished
29.08.2018 12:15:00	107310	107450	107310	107400	28	0	Finished
29.08.2018 12:30:00	107250	107280	107100	107100	9	0	Finished
29.08.2018 12:45:00	107250	107250	107180	107180	7	0	Finished
29.08.2018 13:00:00	107210	107210	107100	107100	2	0	Finished
29.08.2018 13:15:00	107170	107170	106950	106950	11	0	Finished
29.08.2018 13:30:00	107000	107090	106890	107090	8	0	Finished
29.08.2018 13:45:00	106950	106950	106880	106880	2	0	Finished
29.08.2018 14:00:00	106850	106850	106850	106850	2	0	Finished
29.08.2018 14:15:00	106910	106910	106800	106800	8	0	Finished
29.08.2018 14:30:00	106780	106850	106780	106800	309	0	Finished
29.08.2018 14:45:00	106880	106950	106880	106950	2	0	Finished
29.08.2018 15:00:00	106880	107100	106880	107100	11	0	Finished
29.08.2018 15:15:00	107240	107250	107220	107220	5	0	Finished
29.08.2018 15:30:00	107100	107100	107100	107100	2	0	Finished
29.08.2018 15:45:00	107200	107400	107200	107400	7	0	Finished
29.08.2018 16:00:00	107250	107250	107250	107250	1	0	Finished
29.08.2018 16:15:00	107100	107100	107020	107020	5	0	Finished
29.08.2018 16:30:00	107100	107100	106950	106950	2	0	Finished
29.08.2018 17:00:00	107100	107180	107050	107180	6	0	Finished
29.08.2018 17:15:00	107250	107250	107250	107250	1	0	Finished
29.08.2018 17:30:00	107350	107350	107160	107300	41	0	Finished
29.08.2018 18:00:00	107220	107350	107220	107350	3	0	Finished
29.08.2018 18:15:00	107210	107230	107140	107140	8	0	Finished
29.08.2018 18:30:00	107180	107360	107180	107360	6	0	Finished
29.08.2018 19:00:00	107500	107700	107450	107700	87	0	Finished
29.08.2018 19:15:00	107620	107620	107620	107620	1	0	Finished
29.08.2018 19:30:00	107620	107620	107580	107580	16	0	Finished
29.08.2018 19:45:00	107650	108090	107630	108090	77	0	Finished
29.08.2018 20:00:00	108150	108200	108150	108160	12	0	Finished
29.08.2018 20:15:00	108150	108210	108100	108210	18	0	Finished
29.08.2018 20:45:00	108130	108130	108130	108130	4	0	Finished
29.08.2018 21:15:00	108010	108010	108000	108000	4	0	Finished
29.08.2018 21:45:00	108090	108090	108090	108090	1	0	Finished
29.08.2018 22:15:00	108100	108150	108040	108150	12	0	Finished
29.08.2018 22:30:00	108250	108330	108200	108200	11	0	Finished
29.08.2018 22:45:00	108200	108280	108200	108280	4	0	Finished
29.08.2018 23:00:00	108200	108200	108200	108200	2	0	Finished
29.08.2018 23:30:00	108210	108250	108210	108250	2	0	Finished
29.08.2018 23:45:00	108280	108300	108280	108300	10	0	Finished
30.08.2018 10:00:00	108150	108150	107980	108000	16	0	Finished
30.08.2018 10:15:00	108010	108260	107850	107850	103	0	Finished
30.08.2018 10:30:00	107850	107950	107800	107950	55	0	Finished
30.08.2018 10:45:00	107820	107820	107770	107800	5	0	Finished
30.08.2018 11:00:00	107720	107770	107670	107720	109	0	Finished
30.08.2018 11:15:00	107670	107720	107430	107430	12	0	Finished
30.08.2018 11:30:00	107400	107400	107250	107250	5	0	Finished
30.08.2018 11:45:00	107250	107350	107250	107350	7	0	Finished
30.08.2018 12:00:00	107400	107410	107400	107410	5	0	Finished
30.08.2018 12:15:00	107250	107250	107250	107250	1	0	Finished
30.08.2018 12:30:00	107260	107510	107260	107400	34	0	Finished
30.08.2018 12:45:00	107500	107530	107480	107480	4	0	Finished
30.08.2018 13:00:00	107500	107600	107500	107600	15	0	Finished
30.08.2018 13:15:00	107630	107630	107570	107570	5	0	Finished
30.08.2018 13:30:00	107700	107790	107700	107790	4	0	Finished
30.08.2018 13:45:00	107730	107880	107730	107880	6	0	Finished
30.08.2018 14:00:00	107670	107670	107400	107400	53	0	Finished
30.08.2018 14:15:00	107330	107450	107330	107440	7	0	Finished
30.08.2018 14:30:00	107440	107440	107000	107000	36	0	Finished
30.08.2018 14:45:00	106950	106980	106950	106980	13	0	Finished
30.08.2018 15:00:00	107110	107890	107110	107890	68	0	Finished
30.08.2018 15:15:00	107860	107860	107500	107500	13	0	Finished
30.08.2018 15:30:00	107400	107550	107330	107550	5	0	Finished
30.08.2018 15:45:00	107460	107700	107400	107400	81	0	Finished
30.08.2018 16:00:00	107250	107300	107240	107300	4	0	Finished
30.08.2018 16:15:00	107310	107310	107180	107180	9	0	Finished
30.08.2018 16:30:00	107150	107190	106780	106950	186	0	Finished
30.08.2018 16:45:00	106800	106800	106530	106530	61	0	Finished
30.08.2018 17:00:00	106700	106800	106700	106710	7	0	Finished
30.08.2018 17:15:00	106950	106950	106890	106900	3	0	Finished
30.08.2018 17:30:00	107100	107100	106950	106950	2	0	Finished
30.08.2018 17:45:00	106800	106880	106690	106690	13	0	Finished
30.08.2018 18:00:00	106650	106650	106500	106600	11	0	Finished
30.08.2018 18:15:00	106650	106650	106300	106300	23	0	Finished
30.08.2018 18:30:00	106340	106340	106070	106200	19	0	Finished
30.08.2018 19:00:00	106130	106350	106050	106130	27	0	Finished
30.08.2018 19:15:00	106230	106370	106230	106370	7	0	Finished
30.08.2018 19:30:00	106400	106400	106380	106380	2	0	Finished
30.08.2018 19:45:00	106320	106420	106320	106380	3	0	Finished
30.08.2018 20:00:00	106500	106500	106500	106500	1	0	Finished
30.08.2018 20:15:00	106430	106430	106430	106430	2	0	Finished
30.08.2018 20:30:00	106500	106500	106500	106500	1	0	Finished
30.08.2018 20:45:00	106500	106500	106500	106500	5	0	Finished
30.08.2018 21:00:00	106500	106500	106470	106470	5	0	Finished
30.08.2018 21:15:00	106450	106450	106050	106070	18	0	Finished
30.08.2018 21:30:00	106060	106230	106060	106150	10	0	Finished
30.08.2018 21:45:00	106110	106110	105990	105990	8	0	Finished
30.08.2018 22:00:00	105900	105950	105870	105950	22	0	Finished
30.08.2018 22:15:00	105830	105850	105790	105790	9	0	Finished
30.08.2018 22:30:00	105950	106000	105950	106000	3	0	Finished
30.08.2018 22:45:00	106000	106010	106000	106010	7	0	Finished
30.08.2018 23:00:00	105950	106050	105950	106050	17	0	Finished
30.08.2018 23:15:00	106050	106050	106050	106050	5	0	Finished
30.08.2018 23:30:00	106060	106120	106060	106100	7	0	Finished
30.08.2018 23:45:00	106100	106100	106100	106100	1	0	Finished
31.08.2018 10:00:00	106150	106660	105910	106660	78	0	Finished
31.08.2018 10:15:00	106660	106660	106500	106500	31	0	Finished
31.08.2018 10:30:00	106430	106430	106200	106200	26	0	Finished
31.08.2018 10:45:00	106290	106570	106290	106340	30	0	Finished
31.08.2018 11:00:00	106270	106270	106200	106200	3	0	Finished
31.08.2018 11:15:00	106350	106350	106350	106350	1	0	Finished
31.08.2018 11:30:00	106200	106200	106030	106160	6	0	Finished
31.08.2018 11:45:00	106070	106120	106070	106120	3	0	Finished
31.08.2018 12:00:00	106200	106390	106200	106220	24	0	Finished
31.08.2018 12:15:00	106330	106560	106330	106560	10	0	Finished
31.08.2018 12:30:00	106480	106480	106400	106400	4	0	Finished
31.08.2018 12:45:00	106500	106800	106500	106720	8	0	Finished
31.08.2018 13:00:00	106690	106850	106650	106850	10	0	Finished
