?Время	O	H	L	C	V	OI	Состояние
14.05.2018 16:30:00	119480	119790	119380	119650	16891	0	Finished
14.05.2018 17:00:00	119630	119650	119160	119580	17444	0	Finished
14.05.2018 17:30:00	119590	120350	119510	120040	34779	0	Finished
14.05.2018 18:00:00	120040	120140	119650	119700	13709	0	Finished
14.05.2018 18:30:00	119680	119760	119530	119680	7400	0	Finished
14.05.2018 19:00:00	119690	119830	119580	119610	5042	0	Finished
14.05.2018 19:30:00	119630	119710	118900	119030	12487	0	Finished
14.05.2018 20:00:00	119010	119250	118920	119210	6648	0	Finished
14.05.2018 20:30:00	119200	119210	118660	118880	10756	0	Finished
14.05.2018 21:00:00	118880	118960	118730	118890	5008	0	Finished
14.05.2018 21:30:00	118880	119130	118820	119000	4023	0	Finished
14.05.2018 22:00:00	119010	119110	118990	119080	2182	0	Finished
14.05.2018 22:30:00	119080	119080	118600	118880	4650	0	Finished
14.05.2018 23:00:00	118880	119020	118750	119010	2228	0	Finished
14.05.2018 23:30:00	119010	119090	118970	119090	1247	0	Finished
15.05.2018 10:00:00	118950	119300	118620	119090	25062	0	Finished
15.05.2018 10:30:00	119110	119240	118900	118990	13400	0	Finished
15.05.2018 11:00:00	118990	119000	118660	118880	13716	0	Finished
15.05.2018 11:30:00	118890	119450	118860	119400	16092	0	Finished
15.05.2018 12:00:00	119400	119640	119280	119290	10754	0	Finished
15.05.2018 12:30:00	119290	119470	119140	119370	8487	0	Finished
15.05.2018 13:00:00	119370	119570	119290	119520	7086	0	Finished
15.05.2018 13:30:00	119520	119630	119350	119450	7435	0	Finished
15.05.2018 14:00:00	119430	119480	118560	118650	19635	0	Finished
15.05.2018 14:30:00	118640	118670	118080	118350	28860	0	Finished
15.05.2018 15:00:00	118350	118540	118160	118470	13362	0	Finished
15.05.2018 15:30:00	118480	118490	117770	117800	22727	0	Finished
15.05.2018 16:00:00	117800	118140	117460	117650	34640	0	Finished
15.05.2018 16:30:00	117650	117670	116870	117000	32111	0	Finished
15.05.2018 17:00:00	117000	117460	116800	117390	20837	0	Finished
15.05.2018 17:30:00	117390	117870	117270	117700	24304	0	Finished
15.05.2018 18:00:00	117680	117790	117020	117200	25721	0	Finished
15.05.2018 18:30:00	117210	117560	117160	117340	8372	0	Finished
15.05.2018 19:00:00	117220	117460	116710	117190	14248	0	Finished
15.05.2018 19:30:00	117190	117750	117180	117530	9696	0	Finished
15.05.2018 20:00:00	117530	117570	117000	117130	7653	0	Finished
15.05.2018 20:30:00	117140	117370	116980	117170	5510	0	Finished
15.05.2018 21:00:00	117200	117260	117030	117210	5496	0	Finished
15.05.2018 21:30:00	117200	117480	117060	117080	6176	0	Finished
15.05.2018 22:00:00	117070	117200	117030	117100	3021	0	Finished
15.05.2018 22:30:00	117080	117320	117050	117290	3246	0	Finished
15.05.2018 23:00:00	117280	117550	117160	117430	3871	0	Finished
15.05.2018 23:30:00	117420	117470	117190	117340	3715	0	Finished
16.05.2018 10:00:00	117200	117920	117060	117790	23918	0	Finished
16.05.2018 10:30:00	117790	117960	117680	117880	15654	0	Finished
16.05.2018 11:00:00	117880	118120	117860	117930	15634	0	Finished
16.05.2018 11:30:00	117920	117950	117630	117690	13834	0	Finished
16.05.2018 12:00:00	117710	117940	117350	117500	15186	0	Finished
16.05.2018 12:30:00	117520	117590	117230	117410	11117	0	Finished
16.05.2018 13:00:00	117430	117720	117310	117500	14960	0	Finished
16.05.2018 13:30:00	117500	118050	117410	117860	13835	0	Finished
16.05.2018 14:00:00	117860	118050	117630	117700	11164	0	Finished
16.05.2018 14:30:00	117710	117790	117510	117730	7711	0	Finished
16.05.2018 15:00:00	117720	117950	117540	117720	9502	0	Finished
16.05.2018 15:30:00	117730	118140	117690	118100	17468	0	Finished
16.05.2018 16:00:00	118100	118280	117920	118210	21592	0	Finished
16.05.2018 16:30:00	118210	118900	118180	118670	38367	0	Finished
16.05.2018 17:00:00	118660	118820	117850	117910	26112	0	Finished
16.05.2018 17:30:00	117920	118480	117920	118220	29380	0	Finished
16.05.2018 18:00:00	118220	118340	117930	118270	20773	0	Finished
16.05.2018 18:30:00	118250	118630	118250	118510	9293	0	Finished
16.05.2018 19:00:00	118590	119050	118590	119020	14882	0	Finished
16.05.2018 19:30:00	119020	119130	118690	119020	8313	0	Finished
16.05.2018 20:00:00	119030	119060	118670	118830	5355	0	Finished
16.05.2018 20:30:00	118820	119000	118770	118980	3109	0	Finished
16.05.2018 21:00:00	118970	119240	118920	119130	5965	0	Finished
16.05.2018 21:30:00	119130	119360	119030	119320	4551	0	Finished
16.05.2018 22:00:00	119340	119390	119210	119290	3003	0	Finished
16.05.2018 22:30:00	119270	119280	118970	119190	3492	0	Finished
16.05.2018 23:00:00	119180	119190	119080	119100	1325	0	Finished
16.05.2018 23:30:00	119100	119200	119060	119100	2506	0	Finished
17.05.2018 10:00:00	119150	119150	118760	119000	18323	0	Finished
17.05.2018 10:30:00	119000	119290	118800	118820	13082	0	Finished
17.05.2018 11:00:00	118820	118910	118540	118810	14020	0	Finished
17.05.2018 11:30:00	118810	119150	118670	119050	13938	0	Finished
17.05.2018 12:00:00	119050	119120	118700	118800	8610	0	Finished
17.05.2018 12:30:00	118790	119080	118670	118930	10691	0	Finished
17.05.2018 13:00:00	118930	119000	118260	118530	18949	0	Finished
17.05.2018 13:30:00	118520	118550	118150	118320	13972	0	Finished
17.05.2018 14:00:00	118330	118500	118200	118500	8478	0	Finished
17.05.2018 14:30:00	118490	118500	118320	118370	5699	0	Finished
17.05.2018 15:00:00	118370	118440	118090	118390	9890	0	Finished
17.05.2018 15:30:00	118380	118780	118340	118550	13549	0	Finished
17.05.2018 16:00:00	118550	118640	118240	118290	9710	0	Finished
17.05.2018 16:30:00	118290	118300	117860	118230	24547	0	Finished
17.05.2018 17:00:00	118220	118830	118180	118740	26067	0	Finished
17.05.2018 17:30:00	118750	118970	118630	118780	15640	0	Finished
17.05.2018 18:00:00	118780	118850	118090	118150	15194	0	Finished
17.05.2018 18:30:00	118150	118280	118090	118190	8421	0	Finished
17.05.2018 19:00:00	118170	118170	117530	117720	16164	0	Finished
17.05.2018 19:30:00	117710	117800	117210	117360	12490	0	Finished
17.05.2018 20:00:00	117350	117570	117300	117430	5643	0	Finished
17.05.2018 20:30:00	117430	117470	117000	117090	9322	0	Finished
17.05.2018 21:00:00	117100	117220	116880	117160	7899	0	Finished
17.05.2018 21:30:00	117150	117320	117150	117250	3590	0	Finished
17.05.2018 22:00:00	117230	117270	117000	117010	3382	0	Finished
17.05.2018 22:30:00	117020	117230	116950	117220	4238	0	Finished
17.05.2018 23:00:00	117220	117290	117180	117200	1893	0	Finished
17.05.2018 23:30:00	117190	117250	117180	117210	1693	0	Finished
18.05.2018 10:00:00	117230	118130	117230	118040	26075	0	Finished
18.05.2018 10:30:00	118060	118210	117930	118120	11485	0	Finished
18.05.2018 11:00:00	118140	118160	117800	118000	14105	0	Finished
18.05.2018 11:30:00	118000	118150	117900	117930	8173	0	Finished
18.05.2018 12:00:00	117920	118300	117770	118270	16921	0	Finished
18.05.2018 12:30:00	118270	118350	117670	117700	18226	0	Finished
18.05.2018 13:00:00	117720	117970	117640	117840	9719	0	Finished
18.05.2018 13:30:00	117840	117930	117700	117760	6938	0	Finished
18.05.2018 14:00:00	117800	117850	117390	117500	12145	0	Finished
18.05.2018 14:30:00	117490	117950	117490	117810	10819	0	Finished
18.05.2018 15:00:00	117810	117870	117610	117640	7180	0	Finished
18.05.2018 15:30:00	117640	117680	117110	117240	21482	0	Finished
18.05.2018 16:00:00	117240	117330	116790	116960	25640	0	Finished
18.05.2018 16:30:00	116960	117260	116880	117060	22683	0	Finished
18.05.2018 17:00:00	117060	117190	116740	117050	23848	0	Finished
18.05.2018 17:30:00	117060	117250	116920	117100	17275	0	Finished
18.05.2018 18:00:00	117100	117170	116840	116950	11143	0	Finished
18.05.2018 18:30:00	116950	117030	116680	116970	10978	0	Finished
21.05.2018 10:00:00	117100	117650	116700	117450	16272	0	Finished
21.05.2018 10:30:00	117430	117790	117430	117730	11613	0	Finished
21.05.2018 11:00:00	117720	117980	117630	117900	13971	0	Finished
21.05.2018 11:30:00	117910	118100	117800	117950	12225	0	Finished
21.05.2018 12:00:00	117940	117990	117480	117490	11818	0	Finished
21.05.2018 12:30:00	117490	117780	117450	117780	9256	0	Finished
21.05.2018 13:00:00	117780	117990	117750	117960	7446	0	Finished
21.05.2018 13:30:00	117970	118650	117870	118430	25584	0	Finished
21.05.2018 14:00:00	118450	118600	118310	118410	10410	0	Finished
21.05.2018 14:30:00	118410	118470	118230	118360	8171	0	Finished
21.05.2018 15:00:00	118340	118500	118210	118320	11441	0	Finished
21.05.2018 15:30:00	118330	118720	118320	118470	15040	0	Finished
21.05.2018 16:00:00	118470	118720	118330	118560	12611	0	Finished
21.05.2018 16:30:00	118550	119110	118550	118790	21767	0	Finished
21.05.2018 17:00:00	118780	118870	118470	118490	11210	0	Finished
21.05.2018 17:30:00	118480	118760	118310	118610	13666	0	Finished
21.05.2018 18:00:00	118610	119190	118380	118710	26166	0	Finished
21.05.2018 18:30:00	118700	118790	118510	118710	6861	0	Finished
21.05.2018 19:00:00	118750	118990	118720	118900	6525	0	Finished
21.05.2018 19:30:00	118920	118940	118530	118670	5080	0	Finished
21.05.2018 20:00:00	118670	118800	118620	118750	2941	0	Finished
21.05.2018 20:30:00	118760	118880	118660	118810	2605	0	Finished
21.05.2018 21:00:00	118800	118830	118570	118710	2782	0	Finished
21.05.2018 21:30:00	118710	118850	118640	118820	2171	0	Finished
21.05.2018 22:00:00	118830	118870	118710	118810	2319	0	Finished
21.05.2018 22:30:00	118810	119040	118740	118900	4167	0	Finished
21.05.2018 23:00:00	118900	119030	118840	118980	1887	0	Finished
21.05.2018 23:30:00	119000	119300	118980	119030	5183	0	Finished
22.05.2018 10:00:00	118970	119630	118940	119470	30298	0	Finished
22.05.2018 10:30:00	119480	119810	119380	119640	16556	0	Finished
22.05.2018 11:00:00	119640	119720	118890	119170	20299	0	Finished
22.05.2018 11:30:00	119180	119280	118970	119260	10687	0	Finished
22.05.2018 12:00:00	119270	119400	119170	119260	9194	0	Finished
22.05.2018 12:30:00	119270	119440	119180	119350	6700	0	Finished
22.05.2018 13:00:00	119370	119570	119320	119330	7403	0	Finished
22.05.2018 13:30:00	119330	119340	118820	118870	12157	0	Finished
22.05.2018 14:00:00	118880	119030	118560	118760	19045	0	Finished
22.05.2018 14:30:00	118770	118980	118720	118840	10172	0	Finished
22.05.2018 15:00:00	118840	119070	118780	119020	12308	0	Finished
22.05.2018 15:30:00	119030	119180	118950	119060	14408	0	Finished
22.05.2018 16:00:00	119050	119270	118900	119250	13795	0	Finished
22.05.2018 16:30:00	119270	119550	119240	119520	20223	0	Finished
22.05.2018 17:00:00	119500	119580	119280	119490	17300	0	Finished
22.05.2018 17:30:00	119490	119610	119300	119380	19429	0	Finished
22.05.2018 18:00:00	119380	119880	119330	119790	19095	0	Finished
22.05.2018 18:30:00	119800	119960	119690	119870	8441	0	Finished
22.05.2018 19:00:00	119850	119940	119340	119460	7705	0	Finished
22.05.2018 19:30:00	119450	119500	118810	119060	14857	0	Finished
22.05.2018 20:00:00	119060	119080	118600	118720	8679	0	Finished
22.05.2018 20:30:00	118710	119070	118690	119040	5254	0	Finished
22.05.2018 21:00:00	119020	119180	118910	119070	4462	0	Finished
22.05.2018 21:30:00	119050	119210	118810	118820	4581	0	Finished
22.05.2018 22:00:00	118810	118870	118600	118770	6720	0	Finished
22.05.2018 22:30:00	118780	118800	118480	118660	8171	0	Finished
22.05.2018 23:00:00	118640	118740	118610	118710	2177	0	Finished
22.05.2018 23:30:00	118700	118760	118650	118710	2662	0	Finished
23.05.2018 10:00:00	118640	118640	118030	118260	32519	0	Finished
23.05.2018 10:30:00	118240	118240	117300	117320	36127	0	Finished
23.05.2018 11:00:00	117310	117640	116980	117410	34894	0	Finished
23.05.2018 11:30:00	117420	117630	117380	117490	11520	0	Finished
23.05.2018 12:00:00	117470	117820	117310	117760	16431	0	Finished
23.05.2018 12:30:00	117770	117880	117420	117690	13331	0	Finished
23.05.2018 13:00:00	117700	117860	117560	117850	7115	0	Finished
23.05.2018 13:30:00	117840	117840	117450	117510	7355	0	Finished
23.05.2018 14:00:00	117470	117560	117340	117490	9308	0	Finished
23.05.2018 14:30:00	117480	117490	117220	117320	9344	0	Finished
23.05.2018 15:00:00	117320	117670	117230	117580	13116	0	Finished
23.05.2018 15:30:00	117580	117610	117400	117430	6766	0	Finished
23.05.2018 16:00:00	117430	117730	117330	117660	10769	0	Finished
23.05.2018 16:30:00	117680	117980	117470	117640	17467	0	Finished
23.05.2018 17:00:00	117650	117840	117450	117730	11287	0	Finished
23.05.2018 17:30:00	117750	117750	117090	117320	37491	0	Finished
23.05.2018 18:00:00	117320	117770	117310	117540	23001	0	Finished
23.05.2018 18:30:00	117550	117680	117240	117620	9281	0	Finished
23.05.2018 19:00:00	117680	117870	117410	117650	16747	0	Finished
23.05.2018 19:30:00	117650	117850	117550	117740	8703	0	Finished
23.05.2018 20:00:00	117750	117840	117560	117650	7008	0	Finished
23.05.2018 20:30:00	117670	117670	117370	117460	4941	0	Finished
23.05.2018 21:00:00	117460	118190	117420	118130	17422	0	Finished
23.05.2018 21:30:00	118130	118170	117930	118100	4867	0	Finished
23.05.2018 22:00:00	118080	118200	118040	118160	4457	0	Finished
23.05.2018 22:30:00	118170	118180	118010	118070	2897	0	Finished
23.05.2018 23:00:00	118070	118090	117980	118080	2348	0	Finished
23.05.2018 23:30:00	118070	118140	117910	117960	2804	0	Finished
24.05.2018 10:00:00	117960	118140	117520	117800	22015	0	Finished
24.05.2018 10:30:00	117800	118030	117680	117920	13141	0	Finished
24.05.2018 11:00:00	117930	118170	117700	118140	11597	0	Finished
24.05.2018 11:30:00	118160	118240	117980	118070	10260	0	Finished
24.05.2018 12:00:00	118070	118150	117890	117930	6347	0	Finished
24.05.2018 12:30:00	117930	117950	117730	117780	7357	0	Finished
24.05.2018 13:00:00	117780	118200	117700	117950	12296	0	Finished
24.05.2018 13:30:00	117930	118080	117790	117920	6878	0	Finished
24.05.2018 14:00:00	117910	117910	117670	117690	11428	0	Finished
24.05.2018 14:30:00	117700	117710	117260	117360	24440	0	Finished
24.05.2018 15:00:00	117360	117440	117100	117250	17223	0	Finished
24.05.2018 15:30:00	117240	117330	116840	117080	22021	0	Finished
24.05.2018 16:00:00	117070	117230	116750	117160	19943	0	Finished
24.05.2018 16:30:00	117160	117340	116850	117050	27159	0	Finished
24.05.2018 17:00:00	117050	117420	117010	117230	28140	0	Finished
24.05.2018 17:30:00	117220	117230	116770	116870	26760	0	Finished
24.05.2018 18:00:00	116870	117240	116790	117160	16862	0	Finished
24.05.2018 18:30:00	117160	117330	117130	117330	13208	0	Finished
24.05.2018 19:00:00	117330	118050	117330	117840	24100	0	Finished
24.05.2018 19:30:00	117850	118020	117750	117880	6136	0	Finished
24.05.2018 20:00:00	117880	118150	117880	117960	7343	0	Finished
24.05.2018 20:30:00	117970	118030	117840	117890	4042	0	Finished
24.05.2018 21:00:00	117890	117900	117610	117700	5329	0	Finished
24.05.2018 21:30:00	117700	117710	117500	117540	4033	0	Finished
24.05.2018 22:00:00	117530	117670	117480	117640	2802	0	Finished
24.05.2018 22:30:00	117660	117690	117480	117550	2253	0	Finished
24.05.2018 23:00:00	117570	117770	117540	117720	1738	0	Finished
24.05.2018 23:30:00	117710	117740	117460	117500	2595	0	Finished
25.05.2018 10:00:00	117460	117660	117170	117590	19891	0	Finished
25.05.2018 10:30:00	117580	117740	117120	117350	15492	0	Finished
25.05.2018 11:00:00	117330	117870	117330	117700	18110	0	Finished
25.05.2018 11:30:00	117700	118070	117570	118040	15939	0	Finished
25.05.2018 12:00:00	118030	118180	117830	118050	13507	0	Finished
25.05.2018 12:30:00	118050	118080	117160	117370	23626	0	Finished
25.05.2018 13:00:00	117370	117400	117060	117200	18272	0	Finished
25.05.2018 13:30:00	117190	117310	117130	117170	11355	0	Finished
25.05.2018 14:00:00	117190	117230	116220	116230	39901	0	Finished
25.05.2018 14:30:00	116250	116380	116040	116300	30079	0	Finished
25.05.2018 15:00:00	116310	116420	116150	116380	12801	0	Finished
25.05.2018 15:30:00	116380	116430	116150	116300	13059	0	Finished
25.05.2018 16:00:00	116300	116320	116010	116200	20571	0	Finished
25.05.2018 16:30:00	116190	116400	116060	116200	18581	0	Finished
25.05.2018 17:00:00	116200	116410	116140	116190	12781	0	Finished
25.05.2018 17:30:00	116190	116640	116160	116500	17726	0	Finished
25.05.2018 18:00:00	116500	116640	116340	116390	13833	0	Finished
25.05.2018 18:30:00	116380	116620	116360	116500	5100	0	Finished
25.05.2018 19:00:00	116530	116840	116100	116230	9140	0	Finished
25.05.2018 19:30:00	116230	116370	116140	116260	3996	0	Finished
25.05.2018 20:00:00	116260	116400	116220	116340	2999	0	Finished
25.05.2018 20:30:00	116320	116450	116270	116400	3392	0	Finished
25.05.2018 21:00:00	116400	116640	116400	116610	5139	0	Finished
25.05.2018 21:30:00	116620	116640	116320	116380	4184	0	Finished
25.05.2018 22:00:00	116380	116430	116310	116390	3086	0	Finished
25.05.2018 22:30:00	116400	116530	116300	116340	3269	0	Finished
25.05.2018 23:00:00	116330	116380	116300	116330	1989	0	Finished
25.05.2018 23:30:00	116330	116350	116210	116340	2664	0	Finished
28.05.2018 10:00:00	116340	116650	115940	116460	29493	0	Finished
28.05.2018 10:30:00	116460	116580	116240	116440	9655	0	Finished
28.05.2018 11:00:00	116440	116500	116120	116320	11475	0	Finished
28.05.2018 11:30:00	116300	116420	116170	116350	8592	0	Finished
28.05.2018 12:00:00	116350	116460	116180	116310	7374	0	Finished
28.05.2018 12:30:00	116320	116370	116230	116230	3525	0	Finished
28.05.2018 13:00:00	116250	116270	116100	116190	6907	0	Finished
28.05.2018 13:30:00	116190	116350	116110	116260	5244	0	Finished
28.05.2018 14:00:00	116250	116510	116210	116330	6206	0	Finished
28.05.2018 14:30:00	116330	116430	116260	116290	3555	0	Finished
28.05.2018 15:00:00	116300	116380	116250	116370	5108	0	Finished
28.05.2018 15:30:00	116360	116420	116220	116350	8662	0	Finished
28.05.2018 16:00:00	116350	116460	116200	116240	8470	0	Finished
28.05.2018 16:30:00	116250	116350	116120	116290	9429	0	Finished
28.05.2018 17:00:00	116310	116420	116230	116320	7615	0	Finished
28.05.2018 17:30:00	116310	116390	116270	116360	4320	0	Finished
28.05.2018 18:00:00	116360	116540	116350	116420	7634	0	Finished
28.05.2018 18:30:00	116430	116600	116420	116510	4780	0	Finished
28.05.2018 19:00:00	116510	116780	116400	116570	5388	0	Finished
28.05.2018 19:30:00	116570	116620	116500	116520	1488	0	Finished
28.05.2018 20:00:00	116530	116590	116510	116560	562	0	Finished
28.05.2018 20:30:00	116560	116570	116500	116540	708	0	Finished
28.05.2018 21:00:00	116540	116550	116470	116510	651	0	Finished
28.05.2018 21:30:00	116500	116620	116500	116580	2453	0	Finished
28.05.2018 22:00:00	116580	116610	116560	116590	605	0	Finished
28.05.2018 22:30:00	116590	116670	116520	116650	1285	0	Finished
28.05.2018 23:00:00	116640	116880	116630	116860	4164	0	Finished
28.05.2018 23:30:00	116850	116860	116660	116740	1883	0	Finished
29.05.2018 10:00:00	116660	116660	115860	116170	26747	0	Finished
29.05.2018 10:30:00	116160	116260	115800	115940	20159	0	Finished
29.05.2018 11:00:00	115940	115950	114950	114980	35917	0	Finished
29.05.2018 11:30:00	115000	115090	114130	114380	41870	0	Finished
29.05.2018 12:00:00	114370	114660	114330	114440	22640	0	Finished
29.05.2018 12:30:00	114450	114460	114070	114400	21852	0	Finished
29.05.2018 13:00:00	114400	114730	114350	114660	19292	0	Finished
29.05.2018 13:30:00	114660	114730	114490	114520	8519	0	Finished
29.05.2018 14:00:00	114540	114870	114530	114740	13742	0	Finished
29.05.2018 14:30:00	114760	115150	114740	115100	18568	0	Finished
29.05.2018 15:00:00	115100	115320	115030	115270	16799	0	Finished
29.05.2018 15:30:00	115280	115400	115200	115320	12158	0	Finished
29.05.2018 16:00:00	115320	115440	115200	115300	14380	0	Finished
29.05.2018 16:30:00	115310	115350	115030	115240	15209	0	Finished
29.05.2018 17:00:00	115250	115750	115190	115520	27850	0	Finished
29.05.2018 17:30:00	115520	115550	115220	115300	16002	0	Finished
29.05.2018 18:00:00	115300	115540	115030	115060	20199	0	Finished
29.05.2018 18:30:00	115080	115120	114860	114900	10621	0	Finished
29.05.2018 19:00:00	114860	114950	114350	114650	17795	0	Finished
29.05.2018 19:30:00	114650	114760	114580	114650	7240	0	Finished
29.05.2018 20:00:00	114670	114680	114430	114610	7154	0	Finished
29.05.2018 20:30:00	114610	114680	114470	114500	7569	0	Finished
29.05.2018 21:00:00	114480	114510	114200	114430	12158	0	Finished
29.05.2018 21:30:00	114420	114520	114150	114220	7793	0	Finished
29.05.2018 22:00:00	114210	114360	114180	114280	4212	0	Finished
29.05.2018 22:30:00	114290	114510	114270	114440	7947	0	Finished
29.05.2018 23:00:00	114440	114600	114400	114520	2355	0	Finished
29.05.2018 23:30:00	114510	114700	114510	114650	3036	0	Finished
30.05.2018 10:00:00	114700	115200	114570	114770	28330	0	Finished
30.05.2018 10:30:00	114790	115640	114720	115370	24755	0	Finished
30.05.2018 11:00:00	115360	115630	115310	115410	15142	0	Finished
30.05.2018 11:30:00	115390	115540	115180	115500	13088	0	Finished
30.05.2018 12:00:00	115520	115850	115390	115820	24977	0	Finished
30.05.2018 12:30:00	115810	115830	115410	115590	12499	0	Finished
30.05.2018 13:00:00	115580	115620	115210	115380	9642	0	Finished
30.05.2018 13:30:00	115380	115590	115220	115400	10649	0	Finished
30.05.2018 14:00:00	115390	115800	115380	115690	14324	0	Finished
30.05.2018 14:30:00	115680	116090	115670	115790	21294	0	Finished
30.05.2018 15:00:00	115810	116270	115730	116160	19973	0	Finished
30.05.2018 15:30:00	116180	116290	115840	115900	15469	0	Finished
30.05.2018 16:00:00	115900	116030	115760	115790	10309	0	Finished
30.05.2018 16:30:00	115810	115940	115220	115220	25974	0	Finished
30.05.2018 17:00:00	115220	115570	115180	115500	25939	0	Finished
30.05.2018 17:30:00	115500	115960	115270	115910	25297	0	Finished
30.05.2018 18:00:00	115910	116190	115770	116030	21138	0	Finished
30.05.2018 18:30:00	116030	116450	116020	116250	16901	0	Finished
30.05.2018 19:00:00	116400	116760	116390	116740	14518	0	Finished
30.05.2018 19:30:00	116740	116770	116420	116560	6959	0	Finished
30.05.2018 20:00:00	116560	116730	116480	116630	6331	0	Finished
30.05.2018 20:30:00	116650	116660	116490	116500	3280	0	Finished
30.05.2018 21:00:00	116520	116670	116500	116590	4743	0	Finished
30.05.2018 21:30:00	116590	116850	116570	116810	7560	0	Finished
30.05.2018 22:00:00	116810	116880	116730	116750	4022	0	Finished
30.05.2018 22:30:00	116740	116950	116690	116880	4383	0	Finished
30.05.2018 23:00:00	116880	116970	116780	116910	2525	0	Finished
30.05.2018 23:30:00	116920	116960	116740	116740	3108	0	Finished
31.05.2018 10:00:00	116720	116950	116460	116550	23509	0	Finished
31.05.2018 10:30:00	116550	117150	116520	117120	21285	0	Finished
31.05.2018 11:00:00	117140	117220	116920	117120	16495	0	Finished
31.05.2018 11:30:00	117110	117140	116780	116910	13623	0	Finished
31.05.2018 12:00:00	116920	116940	116560	116860	15419	0	Finished
31.05.2018 12:30:00	116870	116880	116500	116580	8689	0	Finished
31.05.2018 13:00:00	116600	116780	116470	116620	9068	0	Finished
31.05.2018 13:30:00	116600	116980	116590	116880	11296	0	Finished
31.05.2018 14:00:00	116870	117120	116800	116980	11282	0	Finished
31.05.2018 14:30:00	116980	117190	116910	117100	9601	0	Finished
31.05.2018 15:00:00	117110	117260	116960	117080	11276	0	Finished
31.05.2018 15:30:00	117080	117230	116960	117130	10967	0	Finished
31.05.2018 16:00:00	117120	117130	116550	116800	25203	0	Finished
31.05.2018 16:30:00	116780	116780	116170	116200	29731	0	Finished
31.05.2018 17:00:00	116220	116400	116090	116150	15170	0	Finished
31.05.2018 17:30:00	116160	116240	115420	115550	34107	0	Finished
31.05.2018 18:00:00	115550	116200	115430	115600	43047	0	Finished
31.05.2018 18:30:00	115600	116000	115510	115940	16557	0	Finished
31.05.2018 19:00:00	115890	115930	115590	115760	12108	0	Finished
31.05.2018 19:30:00	115770	116150	115700	116020	6689	0	Finished
31.05.2018 20:00:00	116020	116080	115740	115760	5492	0	Finished
31.05.2018 20:30:00	115760	115780	115460	115500	6562	0	Finished
31.05.2018 21:00:00	115510	115700	115370	115620	6984	0	Finished
31.05.2018 21:30:00	115630	115830	115570	115790	4805	0	Finished
31.05.2018 22:00:00	115800	116010	115740	115930	4267	0	Finished
31.05.2018 22:30:00	115930	116020	115550	115650	5894	0	Finished
31.05.2018 23:00:00	115630	115670	115540	115610	2007	0	Finished
31.05.2018 23:30:00	115610	115740	115510	115690	2043	0	Finished
01.06.2018 10:00:00	115740	116340	115740	116200	24702	0	Finished
01.06.2018 10:30:00	116200	116470	116180	116300	12020	0	Finished
01.06.2018 11:00:00	116290	116540	116210	116300	11638	0	Finished
01.06.2018 11:30:00	116290	116390	116130	116220	7622	0	Finished
01.06.2018 12:00:00	116220	116720	116150	116690	12414	0	Finished
01.06.2018 12:30:00	116690	116740	116450	116550	9579	0	Finished
01.06.2018 13:00:00	116550	116870	116520	116650	12863	0	Finished
01.06.2018 13:30:00	116650	116800	116550	116760	7635	0	Finished
01.06.2018 14:00:00	116750	116910	116670	116860	8537	0	Finished
01.06.2018 14:30:00	116860	116880	116630	116650	7328	0	Finished
01.06.2018 15:00:00	116660	116760	116370	116390	15850	0	Finished
01.06.2018 15:30:00	116400	116650	116000	116510	29969	0	Finished
01.06.2018 16:00:00	116520	116980	116500	116750	18392	0	Finished
01.06.2018 16:30:00	116760	117070	116680	116980	17714	0	Finished
01.06.2018 17:00:00	116990	117290	116670	116930	32267	0	Finished
01.06.2018 17:30:00	116930	117000	116540	116830	20284	0	Finished
01.06.2018 18:00:00	116830	116960	116750	116810	8953	0	Finished
01.06.2018 18:30:00	116810	116930	116720	116790	7531	0	Finished
01.06.2018 19:00:00	116860	117100	116670	116840	6456	0	Finished
01.06.2018 19:30:00	116850	116890	116680	116860	2959	0	Finished
01.06.2018 20:00:00	116850	116890	116730	116740	1953	0	Finished
01.06.2018 20:30:00	116750	116790	116620	116720	2740	0	Finished
01.06.2018 21:00:00	116720	116750	116550	116640	2983	0	Finished
01.06.2018 21:30:00	116640	116790	116590	116770	1502	0	Finished
01.06.2018 22:00:00	116780	116800	116680	116780	1639	0	Finished
01.06.2018 22:30:00	116780	116870	116690	116800	4199	0	Finished
01.06.2018 23:00:00	116790	116800	116710	116740	1823	0	Finished
01.06.2018 23:30:00	116720	116720	116620	116640	2479	0	Finished
04.06.2018 10:00:00	116680	118070	116620	117890	44037	0	Finished
04.06.2018 10:30:00	117890	118250	117870	118030	18111	0	Finished
04.06.2018 11:00:00	118030	118140	117910	117970	10240	0	Finished
04.06.2018 11:30:00	117960	118110	117770	117860	13018	0	Finished
04.06.2018 12:00:00	117880	118080	117830	118050	6766	0	Finished
04.06.2018 12:30:00	118050	118100	117870	117990	6590	0	Finished
04.06.2018 13:00:00	118000	118070	117680	117800	11582	0	Finished
04.06.2018 13:30:00	117790	117810	117630	117730	7151	0	Finished
04.06.2018 14:00:00	117740	117930	117680	117860	8125	0	Finished
04.06.2018 14:30:00	117860	117910	117720	117860	5381	0	Finished
04.06.2018 15:00:00	117860	118130	117720	117730	12912	0	Finished
04.06.2018 15:30:00	117740	117910	117580	117720	11394	0	Finished
04.06.2018 16:00:00	117730	117810	117480	117490	11560	0	Finished
04.06.2018 16:30:00	117500	117900	117480	117860	16904	0	Finished
